token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
10-6	TO049	10	sua	sua	linguistic	_	_	_	_	_	_
10-7	TO049	10	nonna,	nonna	linguistic	Intonation=weakly_rising	End=36.297	_	_	_	_
11-0	TO049	11	perciò	perciò	linguistic	_	Begin=36.981	_	_	_	_
11-1	TO049	11	lui	lui	linguistic	_	_	_	_	_	_
11-2	TO049	11	non	non	linguistic	_	_	_	_	_	_
11-3	TO049	11	si	si	linguistic	_	_	_	_	_	_
11-4	TO049	11	aspettava	aspettava	linguistic	_	_	_	_	_	_
11-5	TO049	11	che	che	linguistic	_	_	_	_	_	_
11-6	TO049	11	proprio	proprio	linguistic	_	_	_	_	_	_
11-7	TO049	11	sua	sua	linguistic	_	_	_	_	_	_
11-8	TO049	11	nonna	nonna	linguistic	_	_	_	_	_	_
11-9	TO049	11	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
11-10	TO049	11	gli	gli	linguistic	_	_	_	_	_	_
11-11	TO049	11	muovesse	muovesse	linguistic	_	_	_	_	_	_
11-12	TO049	11	questa	questa	linguistic	_	_	_	_	_	_
11-13	TO049	11	critica	critica	linguistic	_	_	_	_	_	_
11-14	TO049	11	perché,	perché	linguistic	Intonation=weakly_rising	End=41.495	_	_	_	_
12-0	TO050	12	eh	eh	linguistic	_	Begin=41.495	_	_	_	_
12-1	TO050	12	esat[to	esatto	linguistic	_	_	_	_	_	4-6(0)
12-2	TO050	12	infatti]	infatti	linguistic	_	_	_	_	_	0-7(0)
12-3	TO050	12	questo	questo	linguistic	_	_	_	_	_	_
12-4	TO050	12	s[econdo	secondo	linguistic	_	_	_	_	_	1-7(1)
12-5	TO050	12	me]	me	linguistic	_	_	_	_	_	0-2(1)
12-6	TO050	12	è	è	linguistic	_	_	_	_	_	_
12-7	TO050	12	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
12-8	TO050	12	atteggiamento	atteggiamento	linguistic	_	_	_	_	_	_
12-9	TO050	12	che	che	linguistic	_	_	_	_	_	_
12-10	TO050	12	avevo::,	avevo	linguistic	Intonation=weakly_rising	End=44.698	4x2	_	_	_
13-0	TO049	13	[perché],	perché	linguistic	Intonation=weakly_rising	Begin=41.95|End=42.371	_	_	_	0-6(0)
14-0	TO049	14	[ecco].	ecco	linguistic	Intonation=Falling	Begin=42.62|End=43.063	_	_	_	0-4(1)
15-0	TO050	15	x[xxxx]	x	unknown	_	Begin=44.738|End=46.191	_	_	_	1-5(2)
16-0	TO049	16	[perché	perché	linguistic	_	Begin=44.828	_	_	_	0-6(2)
16-1	TO049	16	lui	lui	linguistic	_	_	_	_	_	0-3(2)
16-2	TO049	16	quandera	quandera	linguistic	_	_	_	_	_	0-8(2)
16-3	TO049	16	piccolo]	piccolo	linguistic	_	_	_	_	_	0-7(2)
16-4	TO049	16	diceva	diceva	linguistic	_	_	_	_	_	_
16-5	TO049	16	sempre	sempre	linguistic	_	_	_	_	_	_
16-6	TO049	16	a	a	linguistic	_	_	_	_	_	_
16-7	TO049	16	sua	sua	linguistic	_	_	_	_	_	_
16-8	TO049	16	nonna,	nonna	linguistic	Intonation=weakly_rising	End=48.081	_	_	_	_
17-0	TO049	17	che	che	linguistic	_	Begin=48.233	_	_	_	_
17-1	TO049	17	si	si	linguistic	_	_	_	_	_	_
17-2	TO049	17	sentiva	sentiva	linguistic	_	_	_	_	_	_
17-3	TO049	17	in	in	linguistic	_	_	_	_	_	_
17-4	TO049	17	difetto	difetto	linguistic	_	_	_	_	_	_
17-5	TO049	17	su	su	linguistic	_	_	_	_	_	_
17-6	TO049	17	questo	questo	linguistic	_	_	_	_	_	_
17-7	TO049	17	argomento.	argomento	linguistic	Intonation=Falling	End=50.631	_	_	_	_
18-0	TO049	18	cioè	cioè	linguistic	_	Begin=50.86	_	_	_	_
18-1	TO049	18	diceva	diceva	linguistic	_	_	_	_	_	_
18-2	TO049	18	sempre	sempre	linguistic	_	_	_	_	_	_
18-3	TO049	18	che	che	linguistic	_	_	_	_	_	_
18-4	TO049	18	si	si	linguistic	_	_	_	_	_	_
18-5	TO049	18	sentiva,	sentiva	linguistic	Intonation=weakly_rising	End=52.433	_	_	_	_
19-0	TO050	19	come	come	linguistic	_	Begin=54.58	_	_	_	_
19-1	TO050	19	se	se	linguistic	_	_	_	_	_	_
19-2	TO050	19	appariss[e::	apparisse	linguistic	_	_	8x2	_	_	8-9(3)
19-3	TO050	19	<saputello	saputello	linguistic	_	_	_	Slow=0-9	_	0-9(3)
19-4	TO050	19	saccente>],	saccente	linguistic	Intonation=weakly_rising	End=57.403	_	Slow=0-8	_	0-8(3)
20-0	TO049	20	[come	come	linguistic	_	Begin=55.618	_	_	_	0-4(3)
20-1	TO049	20	si	si	linguistic	_	_	_	_	_	0-2(3)
20-2	TO049	20	apparisse	apparisse	linguistic	_	_	_	_	_	0-9(3)
20-3	TO049	20	più	più	linguistic	_	_	_	_	_	0-3(3)
20-4	TO049	20	saccente	saccente	linguistic	_	_	_	_	_	0-8(3)
20-5	TO049	20	di	di	linguistic	_	_	_	_	_	0-2(3)
20-6	TO049	20	qu]ello	quello	linguistic	_	_	_	_	_	0-2(3)
20-7	TO049	20	che	che	linguistic	_	_	_	_	_	_
20-8	TO049	20	è.	è	linguistic	Intonation=Falling	End=57.944	_	_	_	_
21-0	TO049	21	la	la	linguistic	_	Begin=58.013	_	_	_	_
21-1	TO049	21	verità	verità	linguistic	_	_	_	_	_	_
21-2	TO049	21	è	è	linguistic	_	_	_	_	_	_
21-3	TO049	21	che	che	linguistic	_	_	_	_	_	_
21-4	TO049	21	lui	lui	linguistic	_	_	_	_	_	_
21-5	TO049	21	è	è	linguistic	_	_	_	_	_	_
21-6	TO049	21	una	una	linguistic	_	_	_	_	_	_
21-7	TO049	21	persona	persona	linguistic	_	_	_	_	_	_
21-8	TO049	21	<era>	era	linguistic	_	_	_	Slow=0-3	_	_
21-9	TO049	21	una	una	linguistic	_	_	_	_	_	_
21-10	TO049	21	persona	persona	linguistic	_	_	_	_	_	_
21-11	TO049	21	molto	molto	linguistic	_	_	_	_	_	_
21-12	TO049	21	insicura.	insicura	linguistic	Intonation=Falling	End=61.555	_	_	_	_
22-0	TO050	22	sì.	sì	linguistic	Intonation=Falling	Begin=62.325|End=62.601	_	_	_	_
23-0	TO049	23	e,	e	linguistic	Intonation=weakly_rising	Begin=62.763|End=63.056	_	_	_	_
24-0	TO050	24	come	come	linguistic	_	Begin=63.463	_	_	_	_
24-1	TO050	24	giustamente	giustamente	linguistic	_	_	_	_	_	_
24-2	TO050	24	h[o	ho	linguistic	_	_	_	_	_	1-2(4)
24-3	TO050	24	xx],	xx	linguistic	Intonation=weakly_rising	End=64.76	_	_	_	0-2(4)
25-0	TO049	25	[quello	quello	linguistic	_	Begin=64.063	_	_	_	0-6(4)
25-1	TO049	25	che	che	linguistic	_	_	_	_	_	0-3(4)
25-2	TO049	25	io	io	linguistic	_	_	_	_	_	0-2(4)
25-3	TO049	25	ho	ho	linguistic	_	_	_	_	_	0-2(4)
25-4	TO049	25	det~]	det~	linguistic	Interrupted=Yes	_	_	_	_	0-4(4)
25-5	TO049	25	eh	eh	linguistic	_	_	_	_	_	_
25-6	TO049	25	quello	quello	linguistic	_	_	_	_	_	_
25-7	TO049	25	che	che	linguistic	_	_	_	_	_	_
25-8	TO049	25	io	io	linguistic	_	_	_	_	_	_
25-9	TO049	25	dicevo	dicevo	linguistic	_	_	_	_	_	_
25-10	TO049	25	a	a	linguistic	_	_	_	_	_	_
25-11	TO049	25	lui	lui	linguistic	_	_	_	_	_	_
25-12	TO049	25	poi	poi	linguistic	_	_	_	_	_	_
25-13	TO049	25	[cita:ndo	citando	linguistic	_	_	3x1	_	_	0-7(5)
25-14	TO049	25	te	te	linguistic	_	_	_	_	_	0-2(5)
25-15	TO049	25	nel	nel	linguistic	_	_	_	_	_	0-3(5)
25-16	TO049	25	senso	senso	linguistic	_	_	_	_	_	0-5(5)
25-17	TO049	25	face]ndo	facendo	linguistic	_	_	_	_	_	0-4(5)
25-18	TO049	25	un,	un	linguistic	Intonation=weakly_rising	End=69.172	_	_	_	_
26-0	TO050	26	[si	si	linguistic	_	Begin=66.54	_	_	_	0-2(5)
26-1	TO050	26	fa	fa	linguistic	_	_	_	_	_	0-2(5)
26-2	TO050	26	psicologia	psicologia	linguistic	_	_	_	_	_	0-10(5)
26-3	TO050	26	spicciola].	spicciola	linguistic	Intonation=Falling	End=68.158	_	_	_	0-9(5)
27-0	TO049	27	un	un	linguistic	_	Begin=70.021	_	_	_	_
27-1	TO049	27	paragone	paragone	linguistic	_	_	_	_	_	_
27-2	TO049	27	con	con	linguistic	_	_	_	_	_	_
27-3	TO049	27	te	te	linguistic	_	_	_	_	_	_
27-4	TO049	27	per	per	linguistic	_	_	_	_	_	_
27-5	TO049	27	certe	certe	linguistic	_	_	_	_	_	_
27-6	TO049	27	cose.	cose	linguistic	Intonation=Falling	End=71.99	_	_	_	_
28-0	TO049	28	dicevo	dicevo	linguistic	_	Begin=72.37	_	_	_	_
28-1	TO049	28	che	che	linguistic	_	_	_	_	_	_
28-2	TO049	28	secondo	secondo	linguistic	_	_	_	_	_	_
28-3	TO049	28	me:	me	linguistic	_	_	1x1	_	_	_
28-4	TO049	28	vabbè	vabbè	linguistic	_	_	_	_	_	_
28-5	TO049	28	a	a	linguistic	_	_	_	_	_	_
28-6	TO049	28	parte	parte	linguistic	_	_	_	_	_	_
28-7	TO049	28	analizzare	analizzare	linguistic	_	_	_	_	_	_
28-8	TO049	28	tutta	tutta	linguistic	_	_	_	_	_	_
28-9	TO049	28	la	la	linguistic	_	_	_	_	_	_
28-10	TO049	28	cosa	cosa	linguistic	_	_	_	_	_	_
28-11	TO049	28	di	di	linguistic	_	_	_	_	_	_
28-12	TO049	28	sua	sua	linguistic	_	_	_	_	_	_
28-13	TO049	28	nonna	nonna	linguistic	_	_	_	_	_	_
28-14	TO049	28	perché	perché	linguistic	_	_	_	_	_	_
28-15	TO049	28	poi	poi	linguistic	_	_	_	_	_	_
28-16	TO049	28	perché	perché	linguistic	_	_	_	_	_	_
28-17	TO049	28	non	non	linguistic	_	_	_	_	_	_
28-18	TO049	28	ne	ne	linguistic	_	_	_	_	_	_
28-19	TO049	28	parli	parli	linguistic	_	_	_	_	_	_
28-20	TO049	28	con	con	linguistic	_	_	_	_	_	_
28-21	TO049	28	tua	tua	linguistic	_	_	_	_	_	_
28-22	TO049	28	nonna	nonna	linguistic	_	_	_	_	_	_
28-23	TO049	28	mi	mi	linguistic	_	_	_	_	_	_
28-24	TO049	28	ha	ha	linguistic	_	_	_	_	_	_
28-25	TO049	28	detto	detto	linguistic	_	_	_	_	_	_
28-26	TO049	28	perché	perché	linguistic	_	_	_	_	_	_
28-27	TO049	28	sono	sono	linguistic	_	_	_	_	_	_
28-28	TO049	28	inglese:	inglese	linguistic	_	_	6x1	_	_	_
28-29	TO049	28	infatti	infatti	linguistic	_	_	_	_	_	_
28-30	TO049	28	(mica)	mica	linguistic	_	_	_	_	0-4(0)	_
28-31	TO049	28	((ride))	((ride))	nonverbalbehavior	_	End=80.511	_	_	_	_
29-0	TO050	29	((ride))	((ride))	nonverbalbehavior	_	Begin=80.511	_	_	_	_
29-1	TO050	29	allora	allora	linguistic	_	_	_	_	_	_
29-2	TO050	29	ci	ci	linguistic	_	_	_	_	_	_
29-3	TO050	29	ho	ho	linguistic	_	_	_	_	_	_
29-4	TO050	29	azzeccato.	azzeccato	linguistic	Intonation=Falling	End=81.735	_	_	_	_
30-0	TO049	30	>e	e	linguistic	_	Begin=81.743	_	Fast=0-1	_	_
30-1	TO049	30	quindi	quindi	linguistic	_	_	_	Fast=0-6	_	_
30-2	TO049	30	(perché)	perché	linguistic	_	_	_	Fast=0-6	0-6(0)	_
30-3	TO049	30	inglese	inglese	linguistic	_	_	_	Fast=0-7	_	_
30-4	TO049	30	non	non	linguistic	_	_	_	Fast=0-3	_	_
30-5	TO049	30	ne	ne	linguistic	_	_	_	Fast=0-2	_	_
30-6	TO049	30	parla	parla	linguistic	_	_	_	Fast=0-5	_	_
30-7	TO049	30	mai	mai	linguistic	_	_	_	Fast=0-3	_	_
30-8	TO049	30	esplicitamente<,	esplicitamente	linguistic	Intonation=weakly_rising	End=84.571	_	Fast=0-14	_	_
31-0	TO049	31	ma	ma	linguistic	_	Begin=84.646	_	_	_	_
31-1	TO049	31	parte	parte	linguistic	_	_	_	_	_	_
31-2	TO049	31	questo,	questo	linguistic	Intonation=weakly_rising	End=85.468	_	_	_	_
32-0	TO049	32	(ma,)	ma	linguistic	Intonation=weakly_rising	Begin=86.26|End=86.43	_	_	0-2(0)	_
33-0	TO049	33	il	il	linguistic	_	Begin=86.466	_	_	_	_
33-1	TO049	33	suo	suo	linguistic	_	_	_	_	_	_
33-2	TO049	33	discorso	discorso	linguistic	_	_	_	_	_	_
33-3	TO049	33	era	era	linguistic	_	_	_	_	_	_
33-4	TO049	33	non	non	linguistic	_	_	_	_	_	_
33-5	TO049	33	ne	ne	linguistic	_	_	_	_	_	_
33-6	TO049	33	parlo	parlo	linguistic	_	_	_	_	_	_
33-7	TO049	33	con	con	linguistic	_	_	_	_	_	_
33-8	TO049	33	mia	mia	linguistic	_	_	_	_	_	_
33-9	TO049	33	nonna	nonna	linguistic	_	_	_	_	_	_
33-10	TO049	33	perché	perché	linguistic	_	_	_	_	_	_
33-11	TO049	33	mia	mia	linguistic	_	_	_	_	_	_
33-12	TO049	33	nonna	nonna	linguistic	_	_	_	_	_	_
33-13	TO049	33	lo	lo	linguistic	_	_	_	_	_	_
33-14	TO049	33	ha	ha	linguistic	_	_	_	_	_	_
33-15	TO049	33	detto	detto	linguistic	_	_	_	_	_	_
33-16	TO049	33	a	a	linguistic	_	_	_	_	_	_
33-17	TO049	33	mio	mio	linguistic	_	_	_	_	_	_
33-18	TO049	33	padre,	padre	linguistic	Intonation=weakly_rising	End=90.401	_	_	_	_
34-0	TO049	34	e	e	linguistic	_	Begin=90.576	_	_	_	_
34-1	TO049	34	probabilmente	probabilmente	linguistic	_	_	_	_	_	_
34-2	TO049	34	io	io	linguistic	_	_	_	_	_	_
34-3	TO049	34	non	non	linguistic	_	_	_	_	_	_
34-4	TO049	34	avrei	avrei	linguistic	_	_	_	_	_	_
34-5	TO049	34	neanche	neanche	linguistic	_	_	_	_	_	_
34-6	TO049	34	dovuto	dovuto	linguistic	_	_	_	_	_	_
34-7	TO049	34	saperlo,	saperlo	linguistic	Intonation=weakly_rising	End=93.117	_	_	_	_
35-0	TO049	35	quindi	quindi	linguistic	_	Begin=94.256	_	_	_	_
35-1	TO049	35	sarebbe	sarebbe	linguistic	_	_	_	_	_	_
35-2	TO049	35	sconveniente	sconveniente	linguistic	_	_	_	_	_	_
35-3	TO049	35	se	se	linguistic	_	_	_	_	_	_
35-4	TO049	35	mia	mia	linguistic	_	_	_	_	_	_
35-5	TO049	35	nonna	nonna	linguistic	_	_	_	_	_	_
35-6	TO049	35	me	me	linguistic	_	_	_	_	_	_
35-7	TO049	35	lavesse	lavesse	linguistic	_	_	_	_	_	_
35-8	TO049	35	detto	detto	linguistic	_	_	_	_	_	_
35-9	TO049	35	apertamente	apertamente	linguistic	_	_	_	_	_	_
35-10	TO049	35	magari	magari	linguistic	_	_	_	_	_	_
35-11	TO049	35	avremmo	avremmo	linguistic	_	_	_	_	_	_
35-12	TO049	35	intavolato	intavolato	linguistic	_	_	_	_	_	_
35-13	TO049	35	la	la	linguistic	_	_	_	_	_	_
35-14	TO049	35	disccussione	disccussione	linguistic	_	_	_	_	_	_
35-15	TO049	35	allora	allora	linguistic	_	_	_	_	_	_
35-16	TO049	35	sì	sì	linguistic	_	_	_	_	_	_
35-17	TO049	35	ma	ma	linguistic	_	_	_	_	_	_
35-18	TO049	35	nel	nel	linguistic	_	_	_	_	_	_
35-19	TO049	35	caso	caso	linguistic	_	_	_	_	_	_
35-20	TO049	35	in	in	linguistic	_	_	_	_	_	_
35-21	TO049	35	cui	cui	linguistic	_	_	_	_	_	_
35-22	TO049	35	ci	ci	linguistic	_	_	_	_	_	_
35-23	TO049	35	ha	ha	linguistic	_	_	_	_	_	_
35-24	TO049	35	messo	messo	linguistic	_	_	_	_	_	_
35-25	TO049	35	di	di	linguistic	_	_	_	_	_	_
35-26	TO049	35	mezzo	mezzo	linguistic	_	_	_	_	_	_
35-27	TO049	35	un,	un	linguistic	Intonation=weakly_rising	End=102.082	_	_	_	_
36-0	TO049	36	tipo	tipo	linguistic	_	Begin=103.193	_	_	_	_
36-1	TO049	36	un	un	linguistic	_	_	_	_	_	_
36-2	TO049	36	intermediario	intermediario	linguistic	_	_	_	_	_	_
36-3	TO049	36	non	non	linguistic	_	_	_	_	_	_
36-4	TO049	36	mi	mi	linguistic	_	_	_	_	_	_
36-5	TO049	36	sembrava	sembrava	linguistic	_	_	_	_	_	_
36-6	TO049	36	il	il	linguistic	_	_	_	_	_	_
36-7	TO049	36	caso.	caso	linguistic	Intonation=Falling	End=105.386	_	_	_	_
37-0	TO049	37	eh,	eh	linguistic	Intonation=weakly_rising	Begin=106.805|End=107.15	_	_	_	_
38-0	TO049	38	e	e	linguistic	_	Begin=107.611	_	_	_	_
38-1	TO049	38	io	io	linguistic	_	_	_	_	_	_
38-2	TO049	38	gli	gli	linguistic	_	_	_	_	_	_
38-3	TO049	38	dicevo	dicevo	linguistic	_	_	_	_	_	_
38-4	TO049	38	che	che	linguistic	_	_	_	_	_	_
38-5	TO049	38	secondo	secondo	linguistic	_	_	_	_	_	_
38-6	TO049	38	me	me	linguistic	_	_	_	_	_	_
38-7	TO049	38	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
38-8	TO049	38	era	era	linguistic	_	_	_	_	_	_
38-9	TO049	38	normale,	normale	linguistic	Intonation=weakly_rising	End=109.903	_	_	_	_
39-0	TO049	39	cioè	cioè	linguistic	_	Begin=111.053	_	_	_	_
39-1	TO049	39	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
39-2	TO049	39	e	e	linguistic	_	_	_	_	_	_
39-3	TO049	39	io	io	linguistic	_	_	_	_	_	_
39-4	TO049	39	capivo	capivo	linguistic	_	_	_	_	_	_
39-5	TO049	39	un	un	linguistic	_	_	_	_	_	_
39-6	TO049	39	po	po	linguistic	_	_	_	_	_	_
39-7	TO049	39	il	il	linguistic	_	_	_	_	_	_
39-8	TO049	39	sentimento	sentimento	linguistic	_	_	_	_	_	_
39-9	TO049	39	che	che	linguistic	_	_	_	_	_	_
39-10	TO049	39	lui	lui	linguistic	_	_	_	_	_	_
39-11	TO049	39	provava	provava	linguistic	_	_	_	_	_	_
39-12	TO049	39	in	in	linguistic	_	_	_	_	_	_
39-13	TO049	39	questa	questa	linguistic	_	_	_	_	_	_
39-14	TO049	39	cosa	cosa	linguistic	_	_	_	_	_	_
39-15	TO049	39	perché,	perché	linguistic	Intonation=weakly_rising	End=114.876	_	_	_	_
40-0	TO049	40	lui	lui	linguistic	_	Begin=116.356	_	_	_	_
40-1	TO049	40	era	era	linguistic	_	_	_	_	_	_
40-2	TO049	40	super	super	linguistic	_	_	_	_	_	_
40-3	TO049	40	insicuro.	insicuro	linguistic	Intonation=Falling	End=117.688	_	_	_	_
41-0	TO049	41	ed	ed	linguistic	_	Begin=118.56	_	_	_	_
41-1	TO049	41	è	è	linguistic	_	_	_	_	_	_
41-2	TO049	41	diventato	diventato	linguistic	_	_	_	_	_	_
41-3	TO049	41	una	una	linguistic	_	_	_	_	_	_
41-4	TO049	41	persona	persona	linguistic	_	_	_	_	_	_
41-5	TO049	41	che	che	linguistic	_	_	_	_	_	_
41-6	TO049	41	ha	ha	linguistic	_	_	_	_	_	_
41-7	TO049	41	cercato	cercato	linguistic	_	_	_	_	_	_
41-8	TO049	41	di	di	linguistic	_	_	_	_	_	_
41-9	TO049	41	punti	punti	linguistic	_	_	_	_	_	_
41-10	TO049	41	di	di	linguistic	_	_	_	_	_	_
41-11	TO049	41	sicurezza	sicurezza	linguistic	_	_	_	_	_	_
41-12	TO049	41	da	da	linguistic	_	_	_	_	_	_
41-13	TO049	41	grande.	grande	linguistic	Intonation=Falling	End=122.426	_	_	_	_
42-0	TO050	42	°sì.°	sì	linguistic	Intonation=Falling|Volume=Low	Begin=122.993|End=123.208	_	_	_	_
43-0	TO049	43	e	e	linguistic	_	Begin=123.221	_	_	_	_
43-1	TO049	43	non	non	linguistic	_	_	_	_	_	_
43-2	TO049	43	è	è	linguistic	_	_	_	_	_	_
43-3	TO049	43	mai	mai	linguistic	_	_	_	_	_	_
43-4	TO049	43	stato	stato	linguistic	_	_	_	_	_	_
43-5	TO049	43	super	super	linguistic	_	_	_	_	_	_
43-6	TO049	43	sicuro	sicuro	linguistic	_	_	_	_	_	_
43-7	TO049	43	di	di	linguistic	_	_	_	_	_	_
43-8	TO049	43	sé	sé	linguistic	_	_	_	_	_	_
43-9	TO049	43	però,	però	linguistic	Intonation=weakly_rising	End=125.42	_	_	_	_
44-0	TO049	44	si	si	linguistic	_	Begin=125.591	_	_	_	_
44-1	TO049	44	è	è	linguistic	_	_	_	_	_	_
44-2	TO049	44	trovato	trovato	linguistic	_	_	_	_	_	_
44-3	TO049	44	i	i	linguistic	_	_	_	_	_	_
44-4	TO049	44	punti	punti	linguistic	_	_	_	_	_	_
44-5	TO049	44	di	di	linguistic	_	_	_	_	_	_
44-6	TO049	44	sicurezza.	sicurezza	linguistic	Intonation=Falling	End=127.289	_	_	_	_
45-0	TO049	45	tipo	tipo	linguistic	_	Begin=127.33	_	_	_	_
45-1	TO049	45	vedi	vedi	linguistic	_	_	_	_	_	_
45-2	TO049	45	quando	quando	linguistic	_	_	_	_	_	_
45-3	TO049	45	lui	lui	linguistic	_	_	_	_	_	_
45-4	TO049	45	dice	dice	linguistic	_	_	_	_	_	_
45-5	TO049	45	che	che	linguistic	_	_	_	_	_	_
45-6	TO049	45	lui	lui	linguistic	_	_	_	_	_	_
45-7	TO049	45	è	è	linguistic	_	_	_	_	_	_
45-8	TO049	45	convinto	convinto	linguistic	_	_	_	_	_	_
45-9	TO049	45	del	del	linguistic	_	_	_	_	_	_
45-10	TO049	45	suo	suo	linguistic	_	_	_	_	_	_
45-11	TO049	45	lavoro	lavoro	linguistic	_	_	_	_	_	_
45-12	TO049	45	di	di	linguistic	_	_	_	_	_	_
45-13	TO049	45	dottorato	dottorato	linguistic	_	_	_	_	_	_
45-14	TO049	45	e	e	linguistic	_	_	_	_	_	_
45-15	TO049	45	>bla	bla	linguistic	_	_	_	Fast=0-3	_	_
45-16	TO049	45	bla	bla	linguistic	_	_	_	Fast=0-3	_	_
45-17	TO049	45	bla	bla	linguistic	_	_	_	Fast=0-3	_	_
45-18	TO049	45	bla	bla	linguistic	_	_	_	Fast=0-3	_	_
45-19	TO049	45	bla<.	bla	linguistic	Intonation=Falling	End=131.485	_	Fast=0-3	_	_
46-0	TO049	46	okay.	okay	linguistic	Intonation=Falling	Begin=132.013|End=132.576	_	_	_	_
47-0	TO049	47	eh.	eh	linguistic	Intonation=Falling	Begin=133.383|End=133.73	_	_	_	_
48-0	TO049	48	nel	nel	linguistic	_	Begin=134.555	_	_	_	_
48-1	TO049	48	momento	momento	linguistic	_	_	_	_	_	_
48-2	TO049	48	in	in	linguistic	_	_	_	_	_	_
48-3	TO049	48	cui	cui	linguistic	_	_	_	_	_	_
48-4	TO049	48	tu	tu	linguistic	_	_	_	_	_	_
48-5	TO049	48	ti	ti	linguistic	_	_	_	_	_	_
48-6	TO049	48	cerchi	cerchi	linguistic	_	_	_	_	_	_
