token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
18-5	BO039	18	da:	da	linguistic	_	_	1x1	_	_	_
18-6	BO039	18	pochi	pochi	linguistic	_	_	_	_	_	_
18-7	BO039	18	giorni,	giorni	linguistic	Intonation=weakly_rising	End=32.522	_	_	_	_
19-0	BO026	19	mh	mh	linguistic	_	Begin=32.521	_	_	_	_
19-1	BO026	19	m[h].	mh	linguistic	Intonation=Falling	End=32.729	_	_	_	1-2(3)
20-0	BO039	20	che:	che	linguistic	_	Begin=32.74	2x1	_	_	_
20-1	BO039	20	siamo	siamo	linguistic	_	_	_	_	_	_
20-2	BO039	20	state	state	linguistic	_	_	_	_	_	_
20-3	BO039	20	prese,	prese	linguistic	Intonation=weakly_rising	End=34.221	_	_	_	_
21-0	BO039	21	e	e	linguistic	_	Begin=34.706	_	_	_	_
21-1	BO039	21	quindi:	quindi	linguistic	_	_	5x1	_	_	_
21-2	BO039	21	dobbiamo	dobbiamo	linguistic	_	_	_	_	_	_
21-3	BO039	21	compilare	compilare	linguistic	_	_	_	_	_	_
21-4	BO039	21	il	il	linguistic	_	_	_	_	_	_
21-5	BO039	21	learning	learning	linguistic	_	_	_	_	_	_
21-6	BO039	21	entro	entro	linguistic	_	_	_	_	_	_
21-7	BO039	21	il	il	linguistic	_	_	_	_	_	_
21-8	BO039	21	ventuno	ventuno	linguistic	_	_	_	_	_	_
21-9	BO039	21	giu~	giu~	linguistic	Interrupted=Yes	_	_	_	_	_
21-10	BO039	21	cioè	cioè	linguistic	_	_	_	_	_	_
21-11	BO039	21	dobbiamo	dobbiamo	linguistic	_	_	_	_	_	_
21-12	BO039	21	fare	fare	linguistic	_	_	_	_	_	_
21-13	BO039	21	la	la	linguistic	_	_	_	_	_	_
21-14	BO039	21	domanda	domanda	linguistic	_	_	_	_	_	_
21-15	BO039	21	al	al	linguistic	_	_	_	_	_	_
21-16	BO039	21	loro::	loro	linguistic	ProsodicLink=Yes	_	3x2	_	_	_
21-17	BO039	21	ai	ai	linguistic	_	_	_	_	_	_
21-18	BO039	21	corsi	corsi	linguistic	_	_	_	_	_	_
21-19	BO039	21	dobbiamo	dobbiamo	linguistic	_	_	_	_	_	_
21-20	BO039	21	iscriver[e	iscrivere	linguistic	_	_	_	_	_	8-9(4)
21-21	BO039	21	ai	ai	linguistic	_	_	_	_	_	0-2(4)
21-22	BO039	21	co]rsi	corsi	linguistic	_	_	_	_	_	0-2(4)
21-23	BO039	21	singoli.	singoli	linguistic	Intonation=Falling	End=42.458	_	_	_	_
22-0	BO026	22	[mh	mh	linguistic	_	Begin=41.416	_	_	_	0-2(4)
22-1	BO026	22	mh].	mh	linguistic	Intonation=Falling	End=41.808	_	_	_	0-2(4)
23-0	BO039	23	e	e	linguistic	_	Begin=42.755	_	_	_	_
23-1	BO039	23	quindi	quindi	linguistic	_	_	_	_	_	_
23-2	BO039	23	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
23-3	BO039	23	fatto	fatto	linguistic	_	_	_	_	_	_
23-4	BO039	23	una	una	linguistic	_	_	_	_	_	_
23-5	BO039	23	bozza	bozza	linguistic	_	_	_	_	_	_
23-6	BO039	23	del	del	linguistic	_	_	_	_	_	_
23-7	BO039	23	[lea]rning	learning	linguistic	_	_	_	_	_	0-3(5)
23-8	BO039	23	per	per	linguistic	_	_	_	_	_	_
23-9	BO039	23	v[edere	vedere	linguistic	_	_	_	_	_	1-6(6)
23-10	BO039	23	se::]	se	linguistic	_	End=46.491	1x2	_	_	0-2(6)
24-0	BO026	24	[sì].	sì	linguistic	Intonation=Falling	Begin=44.568|End=44.807	_	_	_	0-2(5)
25-0	BO026	25	[avete:	avete	linguistic	_	Begin=45.54	4x1	_	_	0-5(6)
25-1	BO026	25	cerca]to	cercato	linguistic	_	_	_	_	_	0-5(6)
25-2	BO026	25	di	di	linguistic	_	_	_	_	_	_
25-3	BO026	25	di::	di	linguistic	_	End=47.66	1x2	_	_	_
26-0	BO039	26	sì.	sì	linguistic	Intonation=Falling	Begin=48.516	_	_	_	_
26-1	BO039	26	[io],	io	linguistic	Intonation=weakly_rising	End=49.061	_	_	_	0-2(7)
27-0	BO026	27	[di	di	linguistic	_	Begin=48.822	_	_	_	0-2(7)
27-1	BO026	27	tr]ovare	trovare	linguistic	_	_	_	_	_	0-2(7)
27-2	BO026	27	discipline::	discipline	linguistic	_	End=50.699	9x2	_	_	_
28-0	BO026	28	>mi	mi	linguistic	_	Begin=50.761	_	Fast=0-2	_	_
28-1	BO026	28	ricordo	ricordo	linguistic	_	_	_	Fast=0-7	_	_
28-2	BO026	28	di	di	linguistic	_	_	_	Fast=0-2	_	_
28-3	BO026	28	aver	aver	linguistic	_	_	_	Fast=0-4	_	_
28-4	BO026	28	parlato	parlato	linguistic	_	_	_	Fast=0-7	_	_
28-5	BO026	28	con	con	linguistic	_	_	_	Fast=0-3	_	_
28-6	BO026	28	lei	lei	linguistic	_	_	_	Fast=0-3	_	_
28-7	BO026	28	avevo	avevo	linguistic	_	_	_	Fast=0-5	_	_
28-8	BO026	28	parlato	parlato	linguistic	_	_	_	Fast=0-7	_	_
28-9	BO026	28	anche	anche	linguistic	_	_	_	Fast=0-5	_	_
28-10	BO026	28	con	con	linguistic	_	_	_	Fast=0-3	_	_
28-11	BO026	28	[lei	lei	linguistic	_	_	_	Fast=0-3	_	0-3(245)
28-12	BO026	28	quando:<]	quando	linguistic	_	End=53.754	5x1	Fast=0-6	_	0-6(245)
29-0	BO039	29	[no	no	linguistic	_	Begin=52.815	_	_	_	0-2(245)
29-1	BO039	29	no	no	linguistic	_	_	_	_	_	0-2(245)
29-2	BO039	29	no].	no	linguistic	Intonation=Falling	End=53.662	_	_	_	0-2(245)
30-0	BO038	30	[io	io	linguistic	_	Begin=53.465	_	_	_	0-2(245)
30-1	BO038	30	s~]	s~	linguistic	Interrupted=Yes	_	_	_	_	0-2(245)
30-2	BO038	30	(no	no	linguistic	_	_	_	_	0-2(0)	_
30-3	BO038	30	sì)	sì	linguistic	_	_	_	_	0-2(0)	_
30-4	BO038	30	io	io	linguistic	_	_	_	_	_	_
30-5	BO038	30	son[o	sono	linguistic	_	_	_	_	_	3-4(8)
30-6	BO038	30	venuta::]	venuta	linguistic	_	End=54.858	5x2	_	_	0-6(8)
31-0	BO026	31	[però	però	linguistic	_	Begin=54.24	_	_	_	0-4(8)
31-1	BO026	31	lei	lei	linguistic	_	_	_	_	_	0-3(8)
31-2	BO026	31	ha	ha	linguistic	_	_	_	_	_	0-2(8)
31-3	BO026	31	f]atto	fatto	linguistic	_	_	_	_	_	0-1(8)
31-4	BO026	31	il	il	linguistic	_	_	_	_	_	_
31-5	BO026	31	colloquio,	colloquio	linguistic	Intonation=weakly_rising	End=55.748	_	_	_	_
32-0	BO039	32	e:h	eh	linguistic	_	Begin=55.833	0x1	_	_	_
32-1	BO039	32	con	con	linguistic	_	_	_	_	_	_
32-2	BO039	32	la	la	linguistic	_	_	_	_	_	_
32-3	BO039	32	ro[ssi]	rossi	linguistic	_	_	_	_	_	2-5(9)
32-4	BO039	32	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
32-5	BO039	32	ho	ho	linguistic	_	_	_	_	_	_
32-6	BO039	32	fatto.	fatto	linguistic	Intonation=Falling	_	_	_	_	_
32-7	BO039	32	[sì].	sì	linguistic	Intonation=Falling	End=57.45	_	_	_	0-2(10)
33-0	BO026	33	[sì]	sì	linguistic	_	Begin=56.654|End=56.773	_	_	_	0-2(9)
34-0	BO026	34	[sì]	sì	linguistic	_	Begin=57.177	_	_	_	0-2(10)
34-1	BO026	34	sì.	sì	linguistic	Intonation=Falling	End=57.668	_	_	_	_
35-0	BO026	35	anche	anche	linguistic	_	Begin=58.027	_	_	_	_
35-1	BO026	35	lei?	lei	linguistic	Intonation=Rising	End=58.552	_	_	_	_
36-0	BO038	36	sì.	sì	linguistic	Intonation=Falling	Begin=58.64	_	_	_	_
36-1	BO038	36	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
36-2	BO038	36	sì	sì	linguistic	_	_	_	_	_	_
36-3	BO038	36	per~	per~	linguistic	Interrupted=Yes	_	_	_	_	_
36-4	BO038	36	cioè	cioè	linguistic	_	_	_	_	_	_
36-5	BO038	36	io	io	linguistic	_	_	_	_	_	_
36-6	BO038	36	sono	sono	linguistic	_	_	_	_	_	_
36-7	BO038	36	venuta	venuta	linguistic	_	_	_	_	_	_
36-8	BO038	36	anche:	anche	linguistic	_	_	4x1	_	_	_
36-9	BO038	36	[a	a	linguistic	_	_	_	_	_	0-1(11)
36-10	BO038	36	ricevimento	ricevimento	linguistic	_	_	_	_	_	0-11(11)
36-11	BO038	36	con	con	linguistic	_	_	_	_	_	0-3(11)
36-12	BO038	36	lei].	lei	linguistic	Intonation=Falling	_	_	_	_	0-3(11)
36-13	BO038	36	sì	sì	linguistic	_	_	_	_	_	_
36-14	BO038	36	sì	sì	linguistic	_	_	_	_	_	_
36-15	BO038	36	pe::r	per	linguistic	ProsodicLink=Yes	_	1x2	_	_	_
36-16	BO038	36	[mh]	mh	linguistic	_	End=63.128	_	_	_	0-2(12)
37-0	BO026	37	[al	al	linguistic	_	Begin=60.661	_	_	_	0-2(11)
37-1	BO026	37	colloquio	colloquio	linguistic	_	_	_	_	_	0-9(11)
37-2	BO026	37	con	con	linguistic	_	_	_	_	_	0-3(11)
37-3	BO026	37	me.	me	linguistic	Intonation=Falling	_	_	_	_	0-2(11)
37-4	BO026	37	sì].	sì	linguistic	Intonation=Falling	End=62.015	_	_	_	0-2(11)
38-0	BO026	38	[e:]:h	eh	linguistic	ProsodicLink=Yes	Begin=62.773	0x2	_	_	0-1(12)
38-1	BO026	38	mh	mh	linguistic	_	End=63.95	_	_	_	_
39-0	BO026	39	e::h	eh	linguistic	_	Begin=64.004	0x2	_	_	_
39-1	BO026	39	dunque,	dunque	linguistic	Intonation=weakly_rising	End=65.11	_	_	_	_
40-0	BO026	40	avete	avete	linguistic	_	Begin=65.34	_	_	_	_
40-1	BO026	40	trovato	trovato	linguistic	_	_	_	_	_	_
40-2	BO026	40	disciplin[e::	discipline	linguistic	_	_	9x2	_	_	9-10(13)
40-3	BO026	40	<abbastanza>]	abbastanza	linguistic	_	_	_	Slow=0-10	_	0-10(13)
40-4	BO026	40	vici[ne	vicine	linguistic	_	_	_	_	_	4-6(14)
40-5	BO026	40	no],	no	linguistic	Intonation=weakly_rising	_	_	_	_	0-2(14)
40-6	BO026	40	che	che	linguistic	_	_	_	_	_	_
40-7	BO026	40	non	non	linguistic	_	_	_	_	_	_
40-8	BO026	40	ci	ci	linguistic	_	_	_	_	_	_
40-9	BO026	40	siano,	siano	linguistic	Intonation=weakly_rising	End=70.889	_	_	_	_
41-0	BO039	41	[sì	sì	linguistic	_	Begin=66.85	_	_	_	0-2(13)
41-1	BO039	41	abbastanza::]	abbastanza	linguistic	_	End=68.421	9x2	_	_	0-10(13)
42-0	BO039	42	[sì].	sì	linguistic	Intonation=Falling	Begin=69.122|End=69.36	_	_	_	0-2(14)
43-0	BO026	43	<delle	delle	linguistic	_	Begin=71.44	_	Slow=0-5	_	_
43-1	BO026	43	curiose	curiose	linguistic	_	_	_	Slow=0-7	_	_
43-2	BO026	43	scelte::>	scelte	linguistic	_	End=74.042	5x2	Slow=0-6	_	_
44-0	BO038	44	no.	no	linguistic	Intonation=Falling	Begin=74.042|End=74.246	_	_	_	_
45-0	BO038	45	cioè	cioè	linguistic	_	Begin=74.645	_	_	_	_
45-1	BO038	45	n[el	nel	linguistic	_	_	_	_	_	1-3(15)
45-2	BO038	45	senso],	senso	linguistic	Intonation=weakly_rising	End=75.635	_	_	_	0-5(15)
46-0	BO039	46	[no	no	linguistic	_	Begin=74.871	_	_	_	0-2(15)
46-1	BO039	46	no	no	linguistic	_	_	_	_	_	0-2(15)
46-2	BO039	46	sono	sono	linguistic	_	_	_	_	_	0-4(15)
46-3	BO039	46	a]bbastanza::	abbastanza	linguistic	_	End=76.754	9x2	_	_	0-1(15)
47-0	BO026	47	[vediamo.	vediamo	linguistic	Intonation=Falling	Begin=76.93	_	_	_	0-7(16)
47-1	BO026	47	vediamo].	vediamo	linguistic	Intonation=Falling	End=77.858	_	_	_	0-7(16)
48-0	BO038	48	[e:h	eh	linguistic	ProsodicLink=Yes	Begin=76.93	0x1	_	_	0-2(16)
48-1	BO038	48	mh	mh	linguistic	_	_	_	_	_	0-2(16)
48-2	BO038	48	l]ì	lì	linguistic	_	_	_	_	_	0-1(16)
48-3	BO038	48	era	era	linguistic	_	_	_	_	_	_
48-4	BO038	48	allora,	allora	linguistic	Intonation=weakly_rising	End=78.644	_	_	_	_
49-0	BO038	49	in	in	linguistic	_	Begin=78.868	_	_	_	_
49-1	BO038	49	realtà	realtà	linguistic	_	_	_	_	_	_
49-2	BO038	49	eh	eh	linguistic	ProsodicLink=Yes	_	_	_	_	_
49-3	BO038	49	m::h	mh	linguistic	_	_	0x2	_	_	_
49-4	BO038	49	quando	quando	linguistic	_	_	_	_	_	_
49-5	BO038	49	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
49-6	BO038	49	fatto	fatto	linguistic	_	_	_	_	_	_
49-7	BO038	49	domanda	domanda	linguistic	_	_	_	_	_	_
49-8	BO038	49	direttamen[te	direttamente	linguistic	_	_	_	_	_	10-12(17)
49-9	BO038	49	a	a	linguistic	_	_	_	_	_	0-1(17)
49-10	BO038	49	l]oro,	loro	linguistic	Intonation=weakly_rising	End=83.22	_	_	_	0-1(17)
50-0	BO026	50	[mh	mh	linguistic	_	Begin=82.585	_	_	_	0-2(17)
50-1	BO026	50	mh]	mh	linguistic	_	End=82.898	_	_	_	0-2(17)
51-0	BO038	51	quindi	quindi	linguistic	_	Begin=83.28	_	_	_	_
51-1	BO038	51	a	a	linguistic	_	_	_	_	_	_
51-2	BO038	51	parte	parte	linguistic	_	_	_	_	_	_
51-3	BO038	51	il	il	linguistic	_	_	_	_	_	_
51-4	BO038	51	m::h	mh	linguistic	_	_	0x2	_	_	_
51-5	BO038	51	diciamo	diciamo	linguistic	_	_	_	_	_	_
51-6	BO038	51	la	la	linguistic	_	_	_	_	_	_
51-7	BO038	51	bozza	bozza	linguistic	_	_	_	_	_	_
51-8	BO038	51	di	di	linguistic	_	_	_	_	_	_
51-9	BO038	51	esami	esami	linguistic	_	_	_	_	_	_
51-10	BO038	51	da	da	linguistic	_	_	_	_	_	_
51-11	BO038	51	dare	dare	linguistic	_	_	_	_	_	_
51-12	BO038	51	che	che	linguistic	_	_	_	_	_	_
51-13	BO038	51	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
51-14	BO038	51	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
51-15	BO038	51	inoltrato	inoltrato	linguistic	_	_	_	_	_	_
51-16	BO038	51	con	con	linguistic	_	_	_	_	_	_
51-17	BO038	51	la::	la	linguistic	_	_	1x2	_	_	_
51-18	BO038	51	lettera,	lettera	linguistic	Intonation=weakly_rising	End=89.488	_	_	_	_
52-0	BO026	52	sì.	sì	linguistic	Intonation=Falling	Begin=89.496|End=89.858	_	_	_	_
53-0	BO038	53	e:h	eh	linguistic	ProsodicLink=Yes	Begin=89.877	0x1	_	_	_
53-1	BO038	53	m::h	mh	linguistic	_	_	0x2	_	_	_
53-2	BO038	53	loro	loro	linguistic	_	_	_	_	_	_
53-3	BO038	53	poi	poi	linguistic	_	_	_	_	_	_
53-4	BO038	53	ci	ci	linguistic	_	_	_	_	_	_
53-5	BO038	53	hanno	hanno	linguistic	_	_	_	_	_	_
53-6	BO038	53	mandato	mandato	linguistic	_	_	_	_	_	_
53-7	BO038	53	a	a	linguistic	_	_	_	_	_	_
53-8	BO038	53	entrambe,	entrambe	linguistic	Intonation=weakly_rising	End=94.061	_	_	_	_
54-0	BO038	54	eh	eh	linguistic	ProsodicLink=Yes	Begin=94.425	_	_	_	_
54-1	BO038	54	m:h	mh	linguistic	_	_	0x1	_	_	_
54-2	BO038	54	la:	la	linguistic	ProsodicLink=Yes	_	1x1	_	_	_
54-3	BO038	54	mh	mh	linguistic	_	_	_	_	_	_
54-4	BO038	54	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
54-5	BO038	54	ammissione	ammissione	linguistic	_	_	_	_	_	_
54-6	BO038	54	a	a	linguistic	_	_	_	_	_	_
54-7	BO038	54	dei	dei	linguistic	_	_	_	_	_	_
54-8	BO038	54	dipartimenti.	dipartimenti	linguistic	Intonation=Falling	End=97.778	_	_	_	_
55-0	BO026	55	mh	mh	linguistic	_	Begin=97.896	_	_	_	_
55-1	BO026	55	m[h].	mh	linguistic	Intonation=Falling	End=98.457	_	_	_	1-2(18)
56-0	BO038	56	[ci]oè	cioè	linguistic	_	Begin=98.264	_	_	_	0-2(18)
56-1	BO038	56	nello	nello	linguistic	_	_	_	_	_	_
56-2	BO038	56	specifico,	specifico	linguistic	Intonation=weakly_rising	End=99.221	_	_	_	_
57-0	BO038	57	io	io	linguistic	_	Begin=99.346	_	_	_	_
57-1	BO038	57	sono	sono	linguistic	_	_	_	_	_	_
57-2	BO038	57	stata	stata	linguistic	_	_	_	_	_	_
57-3	BO038	57	ammessa	ammessa	linguistic	_	_	_	_	_	_
57-4	BO038	57	a	a	linguistic	_	_	_	_	_	_
57-5	BO038	57	italian	italian	linguistic	_	_	_	_	_	_
57-6	BO038	57	[studi]es,	studies	linguistic	Intonation=weakly_rising	End=101.615	_	_	_	0-5(19)
58-0	BO026	58	[sì].	sì	linguistic	Intonation=Falling	Begin=101.163|End=101.47	_	_	_	0-2(19)
59-0	BO038	59	e	e	linguistic	_	Begin=101.986	_	_	_	_
59-1	BO038	59	al	al	linguistic	_	_	_	_	_	_
59-2	BO038	59	dipartimento	dipartimento	linguistic	_	_	_	_	_	_
59-3	BO038	59	vabbè	vabbè	linguistic	_	_	_	_	_	_
59-4	BO038	59	fon[damentalmente	fondamentalmente	linguistic	_	_	_	_	_	3-16(20)
59-5	BO038	59	al	al	linguistic	_	_	_	_	_	0-2(20)
59-6	BO038	59	dipartimento	dipartimento	linguistic	_	_	_	_	_	0-12(20)
59-7	BO038	59	di	di	linguistic	_	_	_	_	_	0-2(20)
59-8	BO038	59	lingue	lingue	linguistic	_	_	_	_	_	0-6(20)
59-9	BO038	59	romanze].	romanze	linguistic	Intonation=Falling	End=105.463	_	_	_	0-7(20)
60-0	BO026	60	[e	e	linguistic	_	Begin=103.589	_	_	_	0-1(20)
60-1	BO026	60	quindi	quindi	linguistic	_	_	_	_	_	0-6(20)
60-2	BO026	60	le	le	linguistic	_	_	_	_	_	0-2(20)
60-3	BO026	60	le	le	linguistic	_	_	_	_	_	0-2(20)
60-4	BO026	60	le	le	linguistic	_	_	_	_	_	0-2(20)
60-5	BO026	60	disc]ipline	discipline	linguistic	_	_	_	_	_	0-4(20)
60-6	BO026	60	che	che	linguistic	_	_	_	_	_	_
60-7	BO026	60	sono	sono	linguistic	_	_	_	_	_	_
60-8	BO026	60	insegnate	insegnate	linguistic	_	_	_	_	_	_
60-9	BO026	60	[lì].	lì	linguistic	Intonation=Falling	End=106.641	_	_	_	0-2(21)
61-0	BO039	61	[esatto.	esatto	linguistic	Intonation=Falling	Begin=106.526	_	_	_	0-6(21)
61-1	BO039	61	sì].	sì	linguistic	Intonation=Falling	End=107.325	_	_	_	0-2(21)
62-0	BO038	62	[esatto].	esatto	linguistic	Intonation=Falling	Begin=106.66|End=107.325	_	_	_	0-6(22)
63-0	BO038	63	quindi,	quindi	linguistic	Intonation=weakly_rising	Begin=107.425|End=107.99	_	_	_	_
64-0	BO038	64	[m:]h	mh	linguistic	_	Begin=108.938	0x1	_	_	0-1(23)
64-1	BO038	64	cioè	cioè	linguistic	_	_	_	_	_	_
64-2	BO038	64	è	è	linguistic	_	_	_	_	_	_
64-3	BO038	64	solo	solo	linguistic	_	_	_	_	_	_
64-4	BO038	64	per	per	linguistic	_	_	_	_	_	_
64-5	BO038	64	quelle	quelle	linguistic	_	_	_	_	_	_
64-6	BO038	64	discipline	discipline	linguistic	_	_	_	_	_	_
64-7	BO038	64	lì.	lì	linguistic	Intonation=Falling	End=111.041	_	_	_	_
65-0	BO026	65	[sì].	sì	linguistic	Intonation=Falling	Begin=108.941|End=109.181	_	_	_	0-2(23)
66-0	BO038	66	e:h	eh	linguistic	ProsodicLink=Yes	Begin=111.22	0x1	_	_	_
66-1	BO038	66	mh	mh	linguistic	_	_	_	_	_	_
66-2	BO038	66	allora,	allora	linguistic	Intonation=weakly_rising	End=112.296	_	_	_	_
67-0	BO038	67	io	io	linguistic	_	Begin=112.47	_	_	_	_
67-1	BO038	67	nello	nello	linguistic	_	_	_	_	_	_
67-2	BO038	67	specifico	specifico	linguistic	_	_	_	_	_	_
67-3	BO038	67	ho	ho	linguistic	_	_	_	_	_	_
67-4	BO038	67	trovato	trovato	linguistic	_	_	_	_	_	_
67-5	BO038	67	un	un	linguistic	_	_	_	_	_	_
67-6	BO038	67	esame	esame	linguistic	_	_	_	_	_	_
67-7	BO038	67	di	di	linguistic	_	_	_	_	_	_
67-8	BO038	67	lingua	lingua	linguistic	_	_	_	_	_	_
67-9	BO038	67	spagnola,	spagnola	linguistic	Intonation=weakly_rising	End=115.23	_	_	_	_
68-0	BO026	68	mh	mh	linguistic	_	Begin=116.01	_	_	_	_
68-1	BO026	68	mh.	mh	linguistic	Intonation=Falling	End=116.363	_	_	_	_
69-0	BO038	69	che	che	linguistic	_	Begin=116.401	_	_	_	_
69-1	BO038	69	avrei	avrei	linguistic	_	_	_	_	_	_
69-2	BO038	69	avuto	avuto	linguistic	_	_	_	_	_	_
69-3	BO038	69	quest'	quest'	linguistic	SpaceAfter=No	_	_	_	_	_
69-4	BO038	69	anno	anno	linguistic	_	_	_	_	_	_
69-5	BO038	69	però	però	linguistic	_	_	_	_	_	_
69-6	BO038	69	contavo	contavo	linguistic	_	_	_	_	_	_
69-7	BO038	69	di	di	linguistic	_	_	_	_	_	_
69-8	BO038	69	dare:	dare	linguistic	_	_	3x1	_	_	_
69-9	BO038	69	in	in	linguistic	_	_	_	_	_	_
