token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
9-1	BO095	9	(compagne)	compagne	linguistic	_	_	_	_	0-8(0)	_
9-2	BO095	9	ora	ora	linguistic	_	_	_	_	_	_
9-3	BO095	9	che	che	linguistic	_	_	_	_	_	_
9-4	BO095	9	ne	ne	linguistic	_	_	_	_	_	_
9-5	BO095	9	pensi	pensi	linguistic	_	_	_	_	_	_
9-6	BO095	9	hai	hai	linguistic	_	_	_	_	_	_
9-7	BO095	9	cambiato	cambiato	linguistic	_	_	_	_	_	_
9-8	BO095	9	idea	idea	linguistic	_	_	_	_	_	_
9-9	BO095	9	o?	o	linguistic	Intonation=Rising	End=32.83	_	_	_	_
10-0	BO097	10	no	no	linguistic	_	Begin=33.532	_	_	_	_
10-1	BO097	10	adesso	adesso	linguistic	_	_	_	_	_	_
10-2	BO097	10	xxx	x	unknown	_	_	_	_	_	_
10-3	BO097	10	ne	ne	linguistic	_	_	_	_	_	_
10-4	BO097	10	leggo	leggo	linguistic	_	_	_	_	_	_
10-5	BO097	10	un	un	linguistic	_	_	_	_	_	_
10-6	BO097	10	altro	altro	linguistic	_	End=36.04	_	_	_	_
11-0	BO095	11	non	non	linguistic	_	Begin=37.7	_	_	_	_
11-1	BO095	11	ce	ce	linguistic	_	_	_	_	_	_
11-2	BO095	11	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
11-3	BO095	11	hai	hai	linguistic	_	_	_	_	_	_
11-4	BO095	11	fatta	fatta	linguistic	_	_	_	_	_	_
11-5	BO095	11	più	più	linguistic	_	End=38.853	_	_	_	_
12-0	BO097	12	bo::h	boh	linguistic	_	Begin=39.495|End=40.461	1x2	_	_	_
13-0	BO097	13	cioè	cioè	linguistic	_	Begin=43.21	_	_	_	_
13-1	BO097	13	considerando	considerando	linguistic	_	_	_	_	_	_
13-2	BO097	13	che	che	linguistic	_	_	_	_	_	_
13-3	BO097	13	comunque	comunque	linguistic	_	_	_	_	_	_
13-4	BO097	13	ho	ho	linguistic	_	_	_	_	_	_
13-5	BO097	13	tante	tante	linguistic	_	_	_	_	_	_
13-6	BO097	13	cose	cose	linguistic	_	_	_	_	_	_
13-7	BO097	13	da	da	linguistic	_	_	_	_	_	_
13-8	BO097	13	leggere::	leggere	linguistic	_	End=46.569	6x2	_	_	_
14-0	BO095	14	sì	sì	linguistic	_	Begin=46.595|End=46.984	_	_	_	_
15-0	BO095	15	io	io	linguistic	_	Begin=64.611	_	_	_	_
15-1	BO095	15	fin'	fin'	linguistic	Truncated=Yes	_	_	_	_	_
15-2	BO095	15	ora	ora	linguistic	_	_	_	_	_	_
15-3	BO095	15	dei	dei	linguistic	_	_	_	_	_	_
15-4	BO095	15	libri	libri	linguistic	_	_	_	_	_	_
15-5	BO095	15	che	che	linguistic	_	_	_	_	_	_
15-6	BO095	15	ho	ho	linguistic	_	_	_	_	_	_
15-7	BO095	15	preso	preso	linguistic	_	_	_	_	_	_
15-8	BO095	15	sai	sai	linguistic	_	_	_	_	_	_
15-9	BO095	15	quando	quando	linguistic	_	_	_	_	_	_
15-10	BO095	15	ho	ho	linguistic	_	_	_	_	_	_
15-11	BO095	15	fatto	fatto	linguistic	_	_	_	_	_	_
15-12	BO095	15	quelle	quelle	linguistic	_	_	_	_	_	_
15-13	BO095	15	spese	spese	linguistic	_	_	_	_	_	_
15-14	BO095	15	un	un	linguistic	_	_	_	_	_	_
15-15	BO095	15	po'	po'	linguistic	_	_	_	_	_	_
15-16	BO095	15	pazze	pazze	linguistic	_	_	_	_	_	_
15-17	BO095	15	alla	alla	linguistic	_	_	_	_	_	_
15-18	BO095	15	feltrinelli	feltrinelli	linguistic	_	_	_	_	_	_
15-19	BO095	15	ho	ho	linguistic	_	_	_	_	_	_
15-20	BO095	15	letto	letto	linguistic	_	_	_	_	_	_
15-21	BO095	15	soltanto::	soltanto	linguistic	_	_	7x2	_	_	_
15-22	BO095	15	insomma	insomma	linguistic	_	_	_	_	_	_
15-23	BO095	15	quel	quel	linguistic	_	_	_	_	_	_
15-24	BO095	15	libricino	libricino	linguistic	_	_	_	_	_	_
15-25	BO095	15	di	di	linguistic	_	_	_	_	_	_
15-26	BO095	15	poesie	poesie	linguistic	_	End=71.942	_	_	_	_
16-0	BO095	16	e	e	linguistic	_	Begin=72.643	_	_	_	_
16-1	BO095	16	qualche	qualche	linguistic	_	_	_	_	_	_
16-2	BO095	16	xxx	x	unknown	_	End=73.762	_	_	_	_
17-0	BO095	17	anche	anche	linguistic	_	Begin=74.809	_	_	_	_
17-1	BO095	17	perché::	perché	linguistic	_	_	5x2	_	_	_
17-2	BO095	17	ho	ho	linguistic	_	_	_	_	_	_
17-3	BO095	17	un	un	linguistic	_	_	_	_	_	_
17-4	BO095	17	libro	libro	linguistic	_	_	_	_	_	_
17-5	BO095	17	che	che	linguistic	_	_	_	_	_	_
17-6	BO095	17	devo	devo	linguistic	_	_	_	_	_	_
17-7	BO095	17	restituire	restituire	linguistic	_	_	_	_	_	_
17-8	BO095	17	in	in	linguistic	_	_	_	_	_	_
17-9	BO095	17	biblioteca:::	biblioteca	linguistic	_	End=79.009	9x3	_	_	_
18-0	BO097	18	mh	mh	linguistic	_	Begin=79.009|End=79.268	_	_	_	_
19-0	BO095	19	a	a	linguistic	_	Begin=79.293	_	_	_	_
19-1	BO095	19	dicembre	dicembre	linguistic	_	End=80.143	_	_	_	_
20-0	BO095	20	e	e	linguistic	_	Begin=80.308	_	_	_	_
20-1	BO095	20	ancora:::	ancora	linguistic	_	_	5x3	_	_	_
20-2	BO095	20	non	non	linguistic	_	_	_	_	_	_
20-3	BO095	20	sono	sono	linguistic	_	_	_	_	_	_
20-4	BO095	20	neanche	neanche	linguistic	_	_	_	_	_	_
20-5	BO095	20	a	a	linguistic	_	_	_	_	_	_
20-6	BO095	20	metà	metà	linguistic	_	End=81.756	_	_	_	_
21-0	BO097	21	che	che	linguistic	_	Begin=82.693	_	_	_	_
21-1	BO097	21	libro	libro	linguistic	_	_	_	_	_	_
21-2	BO097	21	è?	è	linguistic	Intonation=Rising	End=83.306	_	_	_	_
22-0	BO095	22	e::hm	ehm	linguistic	_	Begin=83.956	0x2	_	_	_
22-1	BO095	22	è::::	è	linguistic	_	End=86.043	0x4	_	_	_
23-0	BO095	23	capire	capire	linguistic	_	Begin=87.307	_	_	_	_
23-1	BO095	23	le	le	linguistic	_	_	_	_	_	_
23-2	BO095	23	parole	parole	linguistic	_	_	_	_	_	_
23-3	BO095	23	di	di	linguistic	_	_	_	_	_	_
23-4	BO095	23	tullio	tullio	linguistic	_	_	_	_	_	_
23-5	BO095	23	de	de	linguistic	_	_	_	_	_	_
23-6	BO095	23	mauro	mauro	linguistic	_	End=88.906	_	_	_	_
24-0	BO095	24	è:::	è	linguistic	_	Begin=89.73	0x3	_	_	_
24-1	BO095	24	pragmatica	pragmatica	linguistic	_	End=91.137	_	_	_	_
25-0	BO097	25	mhmh	mhmh	linguistic	_	Begin=91.216|End=92.103	_	_	_	_
26-0	BO095	26	volendo	volendo	linguistic	_	Begin=94.173	_	_	_	_
26-1	BO095	26	ci	ci	linguistic	_	_	_	_	_	_
26-2	BO095	26	sarebbe	sarebbe	linguistic	_	_	_	_	_	_
26-3	BO095	26	anche:::	anche	linguistic	_	End=96.043	4x3	_	_	_
27-0	BO095	27	>insomma<	insomma	linguistic	_	Begin=96.23|End=96.655	_	Fast=0-7	_	_
28-0	BO095	28	potrei	potrei	linguistic	_	Begin=97.104	_	_	_	_
28-1	BO095	28	anche	anche	linguistic	_	_	_	_	_	_
28-2	BO095	28	stampare:	stampare	linguistic	_	End=98.475	7x1	_	_	_
29-0	BO095	29	da	da	linguistic	_	Begin=99.706	_	_	_	_
29-1	BO095	29	master	master	linguistic	_	_	_	_	_	_
29-2	BO095	29	copy,	copy	linguistic	Intonation=weakly_rising	_	_	_	_	_
29-3	BO095	29	che	che	linguistic	_	_	_	_	_	_
29-4	BO095	29	è	è	linguistic	_	_	_	_	_	_
29-5	BO095	29	la	la	linguistic	_	_	_	_	_	_
29-6	BO095	29	copisteria	copisteria	linguistic	_	_	_	_	_	_
29-7	BO095	29	quella	quella	linguistic	_	_	_	_	_	_
29-8	BO095	29	che	che	linguistic	_	_	_	_	_	_
29-9	BO095	29	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
29-10	BO095	29	è	è	linguistic	_	_	_	_	_	_
29-11	BO095	29	davanti::	davanti	linguistic	_	End=102.656	6x2	_	_	_
30-0	BO097	30	quella	quella	linguistic	_	Begin=103.287	_	_	_	_
30-1	BO097	30	in	in	linguistic	_	_	_	_	_	_
30-2	BO097	30	via	via	linguistic	_	_	_	_	_	_
30-3	BO097	30	del	del	linguistic	_	_	_	_	_	_
30-4	BO097	30	guasto?	guasto	linguistic	Intonation=Rising	_	_	_	_	_
30-5	BO097	30	no.	no	linguistic	Intonation=Falling	End=104.537	_	_	_	_
31-0	BO095	31	eh?	eh	linguistic	Intonation=Rising	Begin=104.934|End=105.286	_	_	_	_
32-0	BO097	32	quella	quella	linguistic	_	Begin=105.463	_	_	_	_
32-1	BO097	32	in	in	linguistic	_	_	_	_	_	_
32-2	BO097	32	via	via	linguistic	_	_	_	_	_	_
32-3	BO097	32	[del	del	linguistic	_	_	_	_	_	0-3(0)
32-4	BO097	32	guasto]	guasto	linguistic	_	End=106.681	_	_	_	0-6(0)
33-0	BO095	33	[no	no	linguistic	_	Begin=106.019	_	_	_	0-2(0)
33-1	BO095	33	no]	no	linguistic	_	_	_	_	_	0-2(0)
33-2	BO095	33	quella	quella	linguistic	_	_	_	_	_	_
33-3	BO095	33	in	in	linguistic	_	_	_	_	_	_
33-4	BO095	33	via	via	linguistic	_	_	_	_	_	_
33-5	BO095	33	cartoleria	cartoleria	linguistic	_	End=107.35	_	_	_	_
34-0	BO097	34	[ah	ah	linguistic	_	Begin=107.744	_	_	_	0-2(1)
34-1	BO097	34	okay]	okay	linguistic	_	End=108.537	_	_	_	0-4(1)
35-0	BO095	35	[che	che	linguistic	_	Begin=107.744	_	_	_	0-3(1)
35-1	BO095	35	ce	ce	linguistic	_	_	_	_	_	0-2(1)
35-2	BO095	35	ne	ne	linguistic	_	_	_	_	_	0-2(1)
35-3	BO095	35	sono	sono	linguistic	_	_	_	_	_	0-4(1)
35-4	BO095	35	due]	due	linguistic	_	_	_	_	_	0-3(1)
35-5	BO095	35	una	una	linguistic	_	_	_	_	_	_
35-6	BO095	35	accanto	accanto	linguistic	_	_	_	_	_	_
35-7	BO095	35	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
35-8	BO095	35	altra.	altra	linguistic	Intonation=Falling	_	_	_	_	_
35-9	BO095	35	una	una	linguistic	_	_	_	_	_	_
35-10	BO095	35	è	è	linguistic	_	_	_	_	_	_
35-11	BO095	35	écrire	écrire	linguistic	_	End=110.35	_	_	_	_
36-0	BO095	36	l'	l'	linguistic	SpaceAfter=No	Begin=110.725	_	_	_	_
36-1	BO095	36	altra	altra	linguistic	_	_	_	_	_	_
36-2	BO095	36	è	è	linguistic	_	_	_	_	_	_
36-3	BO095	36	master	master	linguistic	_	_	_	_	_	_
36-4	BO095	36	copy	copy	linguistic	_	_	_	_	_	_
36-5	BO095	36	quella	quella	linguistic	_	_	_	_	_	_
36-6	BO095	36	dove	dove	linguistic	_	_	_	_	_	_
36-7	BO095	36	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
36-8	BO095	36	è	è	linguistic	_	_	_	_	_	_
36-9	BO095	36	sempre	sempre	linguistic	_	_	_	_	_	_
36-10	BO095	36	fila	fila	linguistic	_	End=112.962	_	_	_	_
37-0	BO095	37	però	però	linguistic	_	Begin=122.598	_	_	_	_
37-1	BO095	37	se	se	linguistic	_	_	_	_	_	_
37-2	BO095	37	posso	posso	linguistic	_	_	_	_	_	_
37-3	BO095	37	evitare	evitare	linguistic	_	_	_	_	_	_
37-4	BO095	37	preferisco	preferisco	linguistic	_	_	_	_	_	_
37-5	BO095	37	evitare	evitare	linguistic	_	End=124.54	_	_	_	_
38-0	BO097	38	anch'	anch'	linguistic	SpaceAfter=No	Begin=140.477	_	_	_	_
38-1	BO097	38	io	io	linguistic	_	_	_	_	_	_
38-2	BO097	38	ho	ho	linguistic	_	_	_	_	_	_
38-3	BO097	38	stampato	stampato	linguistic	_	_	_	_	_	_
38-4	BO097	38	un	un	linguistic	_	_	_	_	_	_
38-5	BO097	38	po'	po'	linguistic	_	_	_	_	_	_
38-6	BO097	38	di	di	linguistic	_	_	_	_	_	_
38-7	BO097	38	cose	cose	linguistic	_	_	_	_	_	_
38-8	BO097	38	per	per	linguistic	_	_	_	_	_	_
38-9	BO097	38	un	un	linguistic	_	_	_	_	_	_
38-10	BO097	38	esame::	esame	linguistic	_	_	4x2	_	_	_
38-11	BO097	38	cioè	cioè	linguistic	_	_	_	_	_	_
38-12	BO097	38	per	per	linguistic	_	_	_	_	_	_
38-13	BO097	38	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
38-14	BO097	38	esame	esame	linguistic	_	End=143.85	_	_	_	_
39-0	BO097	39	quello::	quello	linguistic	_	Begin=144.816|End=145.472	5x2	_	_	_
40-0	BO097	40	l'	l'	linguistic	SpaceAfter=No	Begin=145.997	_	_	_	_
40-1	BO097	40	unico	unico	linguistic	_	_	_	_	_	_
40-2	BO097	40	che	che	linguistic	_	_	_	_	_	_
40-3	BO097	40	devo	devo	linguistic	_	_	_	_	_	_
40-4	BO097	40	dare	dare	linguistic	_	_	_	_	_	_
40-5	BO097	40	in	in	linguistic	_	_	_	_	_	_
40-6	BO097	40	pratica	pratica	linguistic	_	End=147.356	_	_	_	_
41-0	BO095	41	mh	mh	linguistic	_	Begin=147.643	_	_	_	_
41-1	BO095	41	mh,	mh	linguistic	Intonation=weakly_rising	End=148.206	_	_	_	_
42-0	BO097	42	m::h	mh	linguistic	_	Begin=148.641|End=149.255	0x2	_	_	_
43-0	BO097	43	nella	nella	linguistic	_	Begin=151.558	_	_	_	_
43-1	BO097	43	copisteria	copisteria	linguistic	_	_	_	_	_	_
43-2	BO097	43	del	del	linguistic	_	_	_	_	_	_
43-3	BO097	43	guast~	guast~	linguistic	Interrupted=Yes	_	_	_	_	_
43-4	BO097	43	in	in	linguistic	_	_	_	_	_	_
43-5	BO097	43	via	via	linguistic	_	_	_	_	_	_
43-6	BO097	43	del	del	linguistic	_	_	_	_	_	_
43-7	BO097	43	guasto	guasto	linguistic	_	_	_	_	_	_
43-8	BO097	43	non	non	linguistic	_	_	_	_	_	_
43-9	BO097	43	so	so	linguistic	_	_	_	_	_	_
43-10	BO097	43	se	se	linguistic	_	_	_	_	_	_
43-11	BO097	43	ce	ce	linguistic	_	_	_	_	_	_
43-12	BO097	43	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
43-13	BO097	43	hai	hai	linguistic	_	_	_	_	_	_
43-14	BO097	43	presente	presente	linguistic	_	End=155.248	_	_	_	_
44-0	BO095	44	allora	allora	linguistic	_	Begin=155.25	_	_	_	_
44-1	BO095	44	me	me	linguistic	_	_	_	_	_	_
44-2	BO095	44	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
44-3	BO095	44	avevano	avevano	linguistic	_	_	_	_	_	_
44-4	BO095	44	nominata	nominata	linguistic	_	_	_	_	_	_
44-5	BO095	44	[una	una	linguistic	_	_	_	_	_	0-3(2)
44-6	BO095	44	vo]lta	volta	linguistic	_	End=157.456	_	_	_	0-2(2)
45-0	BO097	45	[sì]	sì	linguistic	_	Begin=156.575|End=156.959	_	_	_	0-2(2)
46-0	BO095	46	però	però	linguistic	_	Begin=157.767	_	_	_	_
46-1	BO095	46	[non	non	linguistic	_	_	_	_	_	0-3(4)
46-2	BO095	46	ci	ci	linguistic	_	_	_	_	_	0-2(4)
46-3	BO095	46	sono	sono	linguistic	_	_	_	_	_	0-4(4)
46-4	BO095	46	mai	mai	linguistic	_	_	_	_	_	0-3(4)
46-5	BO095	46	stata]~	stata~	linguistic	Interrupted=Yes	_	_	_	_	0-5(4)
46-6	BO095	46	è:::	è	linguistic	_	_	0x3	_	_	_
46-7	BO095	46	una	una	linguistic	_	_	_	_	_	_
46-8	BO095	46	traversa	traversa	linguistic	_	_	_	_	_	_
46-9	BO095	46	di	di	linguistic	_	_	_	_	_	_
46-10	BO095	46	via	via	linguistic	_	_	_	_	_	_
46-11	BO095	46	zamboni	zamboni	linguistic	_	_	_	_	_	_
46-12	BO095	46	mi	mi	linguistic	_	_	_	_	_	_
46-13	BO095	46	pa[re]?	pare	linguistic	Intonation=Rising	End=161.843	_	_	_	2-4(3)
47-0	BO097	47	[è	è	linguistic	_	Begin=157.924	_	_	_	0-1(4)
47-1	BO097	47	abbastanza	abbastanza	linguistic	_	_	_	_	_	0-10(4)
47-2	BO097	47	famosa]	famosa	linguistic	_	End=159.205	_	_	_	0-6(4)
48-0	BO097	48	[esa]tto	esatto	linguistic	_	Begin=161.586|End=162.061	_	_	_	0-3(3)
49-0	BO097	49	e::hm	ehm	linguistic	_	Begin=163.326|End=164.506	0x2	_	_	_
50-0	BO097	50	è	è	linguistic	_	Begin=168.087	_	_	_	_
50-1	BO097	50	questa	questa	linguistic	_	_	_	_	_	_
50-2	BO097	50	copisteria	copisteria	linguistic	_	_	_	_	_	_
50-3	BO097	50	in	in	linguistic	_	_	_	_	_	_
50-4	BO097	50	cui	cui	linguistic	_	End=170.106	_	_	_	_
51-0	BO097	51	vai::	vai	linguistic	_	Begin=171.299	2x2	_	_	_
51-1	BO097	51	chiedi:::	chiedi	linguistic	_	_	5x3	_	_	_
51-2	BO097	51	il	il	linguistic	_	_	_	_	_	_
51-3	BO097	51	titolo	titolo	linguistic	_	_	_	_	_	_
51-4	BO097	51	del	del	linguistic	_	_	_	_	_	_
51-5	BO097	51	libro,	libro	linguistic	Intonation=weakly_rising	End=173.7	_	_	_	_
52-0	BO097	52	e	e	linguistic	_	Begin=175.659	_	_	_	_
52-1	BO097	52	loro	loro	linguistic	_	_	_	_	_	_
52-2	BO097	52	hanno	hanno	linguistic	_	_	_	_	_	_
52-3	BO097	52	determinati	determinati	linguistic	_	_	_	_	_	_
52-4	BO097	52	file	file	linguistic	_	End=177.625	_	_	_	_
53-0	BO097	53	de~	de~	linguistic	Interrupted=Yes	Begin=178.875	_	_	_	_
53-1	BO097	53	degli	degli	linguistic	_	_	_	_	_	_
53-2	BO097	53	esami,	esami	linguistic	Intonation=weakly_rising	_	_	_	_	_
53-3	BO097	53	cioè	cioè	linguistic	_	_	_	_	_	_
53-4	BO097	53	dei	dei	linguistic	_	_	_	_	_	_
53-5	BO097	53	libri	libri	linguistic	_	_	_	_	_	_
53-6	BO097	53	per	per	linguistic	_	_	_	_	_	_
53-7	BO097	53	gli	gli	linguistic	_	_	_	_	_	_
53-8	BO097	53	esami	esami	linguistic	_	End=181.456	_	_	_	_
54-0	BO097	54	cioè	cioè	linguistic	_	Begin=181.902	_	_	_	_
54-1	BO097	54	te	te	linguistic	_	_	_	_	_	_
54-2	BO097	54	lo	lo	linguistic	_	_	_	_	_	_
54-3	BO097	54	stampano	stampano	linguistic	_	_	_	_	_	_
54-4	BO097	54	e	e	linguistic	_	_	_	_	_	_
54-5	BO097	54	te	te	linguistic	_	_	_	_	_	_
54-6	BO097	54	lo	lo	linguistic	_	_	_	_	_	_
54-7	BO097	54	rilegano	rilegano	linguistic	_	_	_	_	_	_
54-8	BO097	54	se	se	linguistic	_	_	_	_	_	_
54-9	BO097	54	vuoi	vuoi	linguistic	_	End=184.418	_	_	_	_
55-0	BO097	55	però	però	linguistic	_	Begin=185.518	_	_	_	_
55-1	BO097	55	in	in	linguistic	_	_	_	_	_	_
55-2	BO097	55	effetti,	effetti	linguistic	Intonation=weakly_rising	End=186.193	_	_	_	_
56-0	BO097	56	è	è	linguistic	_	Begin=188.423	_	_	_	_
56-1	BO097	56	un	un	linguistic	_	_	_	_	_	_
56-2	BO097	56	sacco	sacco	linguistic	_	_	_	_	_	_
56-3	BO097	56	di	di	linguistic	_	_	_	_	_	_
56-4	BO097	56	carta	carta	linguistic	_	_	_	_	_	_
56-5	BO097	56	cioè	cioè	linguistic	_	End=189.75	_	_	_	_
57-0	BO095	57	sì	sì	linguistic	_	Begin=190.16|End=190.453	_	_	_	_
58-0	BO095	58	cioè	cioè	linguistic	_	Begin=196.174	_	_	_	_
58-1	BO095	58	tante	tante	linguistic	_	_	_	_	_	_
58-2	BO095	58	volte	volte	linguistic	_	_	_	_	_	_
58-3	BO095	58	io	io	linguistic	_	_	_	_	_	_
58-4	BO095	58	vorrei:::	vorrei	linguistic	_	_	5x3	_	_	_
58-5	BO095	58	dargli	dargli	linguistic	_	_	_	_	_	_
58-6	BO095	58	la	la	linguistic	_	_	_	_	_	_
58-7	BO095	58	chiavetta,	chiavetta	linguistic	Intonation=weakly_rising	End=198.838	_	_	_	_
59-0	BO095	59	e	e	linguistic	_	Begin=199.103	_	_	_	_
59-1	BO095	59	far	far	linguistic	_	_	_	_	_	_
59-2	BO095	59	mettere	mettere	linguistic	_	_	_	_	_	_
59-3	BO095	59	il	il	linguistic	_	_	_	_	_	_
59-4	BO095	59	file	file	linguistic	_	_	_	_	_	_
59-5	BO095	59	direttamente	direttamente	linguistic	_	_	_	_	_	_
59-6	BO095	59	lì	lì	linguistic	_	_	_	_	_	_
59-7	BO095	59	così	così	linguistic	_	_	_	_	_	_
59-8	BO095	59	magari	magari	linguistic	_	_	_	_	_	_
59-9	BO095	59	poi	poi	linguistic	_	_	_	_	_	_
59-10	BO095	59	lo	lo	linguistic	_	_	_	_	_	_
59-11	BO095	59	vedo	vedo	linguistic	_	_	_	_	_	_
59-12	BO095	59	dal	dal	linguistic	_	_	_	_	_	_
59-13	BO095	59	tablet	tablet	linguistic	_	_	_	_	_	_
59-14	BO095	59	però	però	linguistic	_	_	_	_	_	_
59-15	BO095	59	non	non	linguistic	_	_	_	_	_	_
59-16	BO095	59	so	so	linguistic	_	_	_	_	_	_
59-17	BO095	59	se	se	linguistic	_	_	_	_	_	_
59-18	BO095	59	si	si	linguistic	_	_	_	_	_	_
59-19	BO095	59	possa	possa	linguistic	_	_	_	_	_	_
59-20	BO095	59	fare	fare	linguistic	_	_	_	_	_	_
59-21	BO095	59	[non	non	linguistic	_	_	_	_	_	0-3(5)
59-22	BO095	59	so	so	linguistic	_	_	_	_	_	0-2(5)
59-23	BO095	59	se	se	linguistic	_	_	_	_	_	0-2(5)
59-24	BO095	59	magari]:::	magari	linguistic	_	End=205.762	5x3	_	_	0-6(5)
60-0	BO097	60	[m::h	mh	linguistic	_	Begin=204.626	0x2	_	_	0-2(5)
60-1	BO097	60	non	non	linguistic	_	_	_	_	_	0-3(5)
60-2	BO097	60	lo	lo	linguistic	_	_	_	_	_	0-2(5)
60-3	BO097	60	so]	so	linguistic	_	End=205.497	_	_	_	0-2(5)
61-0	BO097	61	sarebbe	sarebbe	linguistic	_	Begin=205.768	_	_	_	_
61-1	BO097	61	geniale	geniale	linguistic	_	End=206.75	_	_	_	_
62-0	BO095	62	eh?	eh	linguistic	Intonation=Rising	Begin=207.646|End=208.098	_	_	_	_
63-0	BO097	63	sarebbe	sarebbe	linguistic	_	Begin=209.029	_	_	_	_
63-1	BO097	63	geniale	geniale	linguistic	_	End=209.931	_	_	_	_
64-0	BO095	64	((ride))	((ride))	nonverbalbehavior	_	Begin=210.059|End=210.457	_	_	_	_
65-0	BO095	65	(si	si	linguistic	_	Begin=212.119	_	_	0-2(0)	_
65-1	BO095	65	può)	può	linguistic	_	_	_	_	0-3(0)	_
65-2	BO095	65	provare	provare	linguistic	_	_	_	_	_	_
65-3	BO095	65	qualche	qualche	linguistic	_	_	_	_	_	_
65-4	BO095	65	volta	volta	linguistic	_	_	_	_	_	_
65-5	BO095	65	magari	magari	linguistic	_	_	_	_	_	_
65-6	BO095	65	va	va	linguistic	_	_	_	_	_	_
65-7	BO095	65	bene	bene	linguistic	_	End=213.95	_	_	_	_
66-0	BO095	66	non	non	linguistic	_	Begin=216.175	_	_	_	_
66-1	BO095	66	è	è	linguistic	_	_	_	_	_	_
66-2	BO095	66	che	che	linguistic	_	_	_	_	_	_
66-3	BO095	66	mi	mi	linguistic	_	_	_	_	_	_
66-4	BO095	66	metto	metto	linguistic	_	_	_	_	_	_
66-5	BO095	66	a	a	linguistic	_	_	_	_	_	_
66-6	BO095	66	vendere	vendere	linguistic	_	_	_	_	_	_
66-7	BO095	66	copie	copie	linguistic	_	_	_	_	_	_
66-8	BO095	66	non	non	linguistic	_	_	_	_	_	_
66-9	BO095	66	ho	ho	linguistic	_	_	_	_	_	_
66-10	BO095	66	neanche	neanche	linguistic	_	_	_	_	_	_
66-11	BO095	66	una	una	linguistic	_	_	_	_	_	_
66-12	BO095	66	stampante	stampante	linguistic	_	End=219.306	_	_	_	_
67-0	BO097	67	no	no	linguistic	_	Begin=219.448	_	_	_	_
67-1	BO097	67	cioè	cioè	linguistic	_	_	_	_	_	_
