token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
6-2	TO071	6	lo	lo	linguistic	_	_	_	_	_	_
6-3	TO071	6	prendo	prendo	linguistic	_	_	_	_	_	_
6-4	TO071	6	e	e	linguistic	_	_	_	_	_	_
6-5	TO071	6	vado	vado	linguistic	_	_	_	_	_	_
6-6	TO071	6	[via].	via	linguistic	Intonation=Falling	End=19.86	_	_	_	0-3(2)
7-0	TO065	7	[ah]	ah	linguistic	_	Begin=19.728	_	_	_	0-2(2)
7-1	TO065	7	va	va	linguistic	_	_	_	_	_	_
7-2	TO065	7	bene,	bene	linguistic	Intonation=weakly_rising	_	_	_	_	_
7-3	TO065	7	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
7-4	TO065	7	acc[ordo].	accordo	linguistic	Intonation=Falling	End=20.808	_	_	_	3-7(3)
8-0	TO071	8	[okay]?	okay	linguistic	Intonation=Rising	Begin=20.464|End=20.824	_	_	_	0-4(3)
9-0	TO065	9	forse	forse	linguistic	_	Begin=21.184	_	_	_	_
9-1	TO065	9	potremmo	potremmo	linguistic	_	_	_	_	_	_
9-2	TO065	9	averne	averne	linguistic	_	_	_	_	_	_
9-3	TO065	9	per	per	linguistic	_	_	_	_	_	_
9-4	TO065	9	un	un	linguistic	_	_	_	_	_	_
9-5	TO065	9	po'	po'	linguistic	_	_	_	_	_	_
9-6	TO065	9	eh?	eh	linguistic	Intonation=Rising	End=23.172	_	_	_	_
10-0	TO065	10	a[lmeno	almeno	linguistic	_	Begin=23.705	_	_	_	1-6(?)
10-1	TO065	10	per	per	linguistic	_	_	_	_	_	0-3(?)
10-2	TO065	10	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	0-3(?)
10-3	TO065	10	oretta].	oretta	linguistic	Intonation=Falling	End=25.005	_	_	_	0-6(?)
11-0	TO071	11	[per	per	linguistic	_	Begin=23.798	_	_	_	0-3(4)
11-1	TO071	11	me:]	me	linguistic	_	End=24.513	1x1	_	_	0-2(4)
12-0	TO071	12	[per	per	linguistic	_	Begin=24.682	_	_	_	0-3(5)
12-1	TO071	12	me]:	me	linguistic	_	_	1x1	_	_	0-2(5)
12-2	TO071	12	è	è	linguistic	_	_	_	_	_	_
12-3	TO071	12	ta:nto	tanto	linguistic	_	_	1x1	_	_	_
12-4	TO071	12	di	di	linguistic	_	_	_	_	_	_
12-5	TO071	12	guadagn[ato].	guadagnato	linguistic	Intonation=Falling	End=26.724	_	_	_	7-10(6)
13-0	TO065	13	[a:h	ah	linguistic	_	Begin=26.05	0x1	_	_	0-2(6)
13-1	TO065	13	va	va	linguistic	_	_	_	_	_	0-2(6)
13-2	TO065	13	ben]e.	bene	linguistic	Intonation=Falling	End=26.837	_	_	_	0-3(6)
14-0	TO065	14	d'	d'	linguistic	SpaceAfter=No	Begin=27.11	_	_	_	_
14-1	TO065	14	a[ccor(do)].	accordo	linguistic	Intonation=Falling	End=28.066	_	_	5-7(0)	1-7(7)
15-0	TO071	15	[>la	la	linguistic	_	Begin=27.167	_	Fast=0-2	_	0-2(7)
15-1	TO071	15	porta	porta	linguistic	_	_	_	Fast=0-5	_	0-5(7)
15-2	TO071	15	la	la	linguistic	_	_	_	Fast=0-2	_	0-2(7)
15-3	TO071	15	chiu]do<?	chiudo	linguistic	Intonation=Rising	_	_	Fast=0-6	_	0-4(7)
15-4	TO071	15	quindi?	quindi	linguistic	Intonation=Rising	End=28.258	_	_	_	_
16-0	TO065	16	s:ì,	sì	linguistic	Intonation=weakly_rising	Begin=28.397	0x1	_	_	_
16-1	TO065	16	può	può	linguistic	_	_	_	_	_	_
16-2	TO065	16	chiuderla	chiuderla	linguistic	_	End=29.736	_	_	_	_
17-0	TO061	17	[e::hm]	ehm	linguistic	_	Begin=30.252|End=30.959	0x2	_	_	0-3(8)
18-0	TO065	18	[tanto]	tanto	linguistic	_	Begin=30.252	_	_	_	0-5(8)
18-1	TO065	18	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
18-2	TO065	18	qualunque	qualunque	linguistic	_	_	_	_	_	_
18-3	TO065	18	cosa	cosa	linguistic	_	_	_	_	_	_
18-4	TO065	18	accada	accada	linguistic	_	_	_	_	_	_
18-5	TO065	18	viene	viene	linguistic	_	_	_	_	_	_
18-6	TO065	18	registra[ta].	registrata	linguistic	Intonation=Falling	End=32.963	_	_	_	8-10(9)
19-0	TO071	19	[va	va	linguistic	_	Begin=32.508	_	_	_	0-2(9)
19-1	TO071	19	bene]	bene	linguistic	ProsodicLink=Yes	_	_	_	_	0-4(9)
19-2	TO071	19	grazie.	grazie	linguistic	Intonation=Falling	End=33.729	_	_	_	_
20-0	TO061	20	((ride))	((ride))	nonverbalbehavior	_	Begin=33.061|End=33.627	_	_	_	_
21-0	TO061	21	e	e	linguistic	_	Begin=34.132	_	_	_	_
21-1	TO061	21	dicevo::	dicevo	linguistic	_	End=35.12	5x2	_	_	_
22-0	TO065	22	[allora.	allora	linguistic	Intonation=Falling	Begin=35.124	_	_	_	0-6(10)
22-1	TO065	22	ecco	ecco	linguistic	ProsodicLink=Yes	_	_	_	_	0-4(10)
22-2	TO065	22	nei	nei	linguistic	_	_	_	_	_	0-3(10)
22-3	TO065	22	corsi	corsi	linguistic	_	_	_	_	_	0-5(10)
22-4	TO065	22	di	di	linguistic	_	_	_	_	_	0-2(10)
22-5	TO065	22	ne]ri	neri	linguistic	_	_	_	_	_	0-2(10)
22-6	TO065	22	cosa	cosa	linguistic	_	_	_	_	_	_
22-7	TO065	22	ha	ha	linguistic	_	_	_	_	_	_
22-8	TO065	22	trovato?	trovato	linguistic	Intonation=Rising	End=38.012	_	_	_	_
23-0	TO061	23	[xxx	x	unknown	_	Begin=35.128	_	_	_	0-3(10)
23-1	TO061	23	fatto	fatto	linguistic	_	_	_	_	_	0-5(10)
23-2	TO061	23	un	un	linguistic	_	_	_	_	_	0-2(10)
23-3	TO061	23	confronto]	confronto	linguistic	_	End=36.692	_	_	_	0-9(10)
24-0	TO061	24	sì,	sì	linguistic	Intonation=weakly_rising	Begin=38.024	_	_	_	_
24-1	TO061	24	ho	ho	linguistic	_	_	_	_	_	_
24-2	TO061	24	trovato	trovato	linguistic	_	_	_	_	_	_
24-3	TO061	24	questo	questo	linguistic	_	_	_	_	_	_
24-4	TO061	24	confro:nto	confronto	linguistic	_	_	5x1	_	_	_
24-5	TO061	24	fra	fra	linguistic	_	_	_	_	_	_
24-6	TO061	24	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
24-7	TO061	24	ehm	ehm	linguistic	_	_	_	_	_	_
24-8	TO061	24	tre	tre	linguistic	_	_	_	_	_	_
24-9	TO061	24	novelle,	novelle	linguistic	Intonation=weakly_rising	End=41.442	_	_	_	_
25-0	TO061	25	che	che	linguistic	_	Begin=41.491	_	_	_	_
25-1	TO061	25	sono	sono	linguistic	_	_	_	_	_	_
25-2	TO061	25	quella	quella	linguistic	_	_	_	_	_	_
25-3	TO061	25	di	di	linguistic	_	_	_	_	_	_
25-4	TO061	25	chichibio	chichibio	linguistic	_	_	_	_	_	_
25-5	TO061	25	cuoco,	cuoco	linguistic	Intonation=weakly_rising	_	_	_	_	_
25-6	TO061	25	con	con	linguistic	_	_	_	_	_	_
25-7	TO061	25	il	il	linguistic	_	_	_	_	_	_
25-8	TO061	25	fabliau	fabliau	linguistic	_	_	_	_	_	_
25-9	TO061	25	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
25-10	TO061	25	delle	delle	linguistic	_	_	_	_	_	_
25-11	TO061	25	pernici,	pernici	linguistic	Intonation=weakly_rising	End=45.266	_	_	_	_
26-0	TO065	26	mh,	mh	linguistic	Intonation=weakly_rising	Begin=45.61|End=45.749	_	_	_	_
27-0	TO061	27	poi	poi	linguistic	_	Begin=45.761	_	_	_	_
27-1	TO061	27	quella	quella	linguistic	_	_	_	_	_	_
27-2	TO061	27	di	di	linguistic	_	_	_	_	_	_
27-3	TO061	27	lodovico	lodovico	linguistic	_	_	_	_	_	_
27-4	TO061	27	con	con	linguistic	_	_	_	_	_	_
27-5	TO061	27	la	la	linguistic	_	_	_	_	_	_
27-6	TO061	27	bourgeoise	bourgeoise	linguistic	_	_	_	_	_	_
27-7	TO061	27	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
27-8	TO061	27	orleans,	orleans	linguistic	Intonation=weakly_rising	End=48.245	_	_	_	_
28-0	TO065	28	mh,	mh	linguistic	Intonation=weakly_rising	Begin=48.405|End=48.594	_	_	_	_
29-0	TO061	29	e:	e	linguistic	_	Begin=48.639	0x1	_	_	_
29-1	TO061	29	quella	quella	linguistic	_	_	_	_	_	_
29-2	TO061	29	di	di	linguistic	_	_	_	_	_	_
29-3	TO061	29	ferondo	ferondo	linguistic	_	_	_	_	_	_
29-4	TO061	29	con	con	linguistic	_	_	_	_	_	_
29-5	TO061	29	du	du	linguistic	_	_	_	_	_	_
29-6	TO061	29	vilain	vilain	linguistic	_	_	_	_	_	_
29-7	TO061	29	du	du	linguistic	_	_	_	_	_	_
29-8	TO061	29	ba~	ba~	linguistic	Interrupted=Yes	_	_	_	_	_
29-9	TO061	29	de	de	linguistic	_	_	_	_	_	_
29-10	TO061	29	bailleul,	bailleul	linguistic	Intonation=weakly_rising	End=51.815	_	_	_	_
30-0	TO065	30	m:h.	mh	linguistic	Intonation=Falling	Begin=51.856|End=52.209	0x1	_	_	_
31-0	TO061	31	queste	queste	linguistic	_	Begin=52.3	_	_	_	_
31-1	TO061	31	tre,	tre	linguistic	Intonation=weakly_rising	End=52.963	_	_	_	_
32-0	TO061	32	invece	invece	linguistic	_	Begin=53.464	_	_	_	_
32-1	TO061	32	il	il	linguistic	_	_	_	_	_	_
32-2	TO061	32	corso	corso	linguistic	_	_	_	_	_	_
32-3	TO061	32	precedente	precedente	linguistic	_	_	_	_	_	_
32-4	TO061	32	affrontava	affrontava	linguistic	_	_	_	_	_	_
32-5	TO061	32	sempre	sempre	linguistic	_	_	_	_	_	_
32-6	TO061	32	lo	lo	linguistic	_	_	_	_	_	_
32-7	TO061	32	stesso::	stesso	linguistic	_	_	5x2	_	_	_
32-8	TO061	32	lo	lo	linguistic	_	_	_	_	_	_
32-9	TO061	32	stesso	stesso	linguistic	_	_	_	_	_	_
32-10	TO061	32	mh	mh	linguistic	ProsodicLink=Yes	_	_	_	_	_
32-11	TO061	32	diciamo	diciamo	linguistic	_	_	_	_	_	_
32-12	TO061	32	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
32-13	TO061	32	m:h	mh	linguistic	_	_	0x1	_	_	_
32-14	TO061	32	una	una	linguistic	_	_	_	_	_	_
32-15	TO061	32	variante	variante	linguistic	_	_	_	_	_	_
32-16	TO061	32	di	di	linguistic	_	_	_	_	_	_
32-17	TO061	32	questo	questo	linguistic	_	_	_	_	_	_
32-18	TO061	32	tema,	tema	linguistic	Intonation=weakly_rising	End=59.576	_	_	_	_
33-0	TO061	33	nel	nel	linguistic	_	Begin=59.601	_	_	_	_
33-1	TO061	33	senso	senso	linguistic	_	_	_	_	_	_
33-2	TO061	33	che	che	linguistic	_	_	_	_	_	_
33-3	TO061	33	>partiva	partiva	linguistic	_	_	_	Fast=0-7	_	_
33-4	TO061	33	da	da	linguistic	_	_	_	Fast=0-2	_	_
33-5	TO061	33	tr~	tr~	linguistic	Interrupted=Yes|ProsodicLink=Yes	_	_	Fast=0-3	_	_
33-6	TO061	33	dall'	dall'	linguistic	SpaceAfter=No	_	_	Fast=0-5	_	_
33-7	TO061	33	analisi	analisi	linguistic	_	_	_	Fast=0-7	_	_
33-8	TO061	33	di	di	linguistic	_	_	_	Fast=0-2	_	_
33-9	TO061	33	tre	tre	linguistic	_	_	_	Fast=0-3	_	_
33-10	TO061	33	fabliau:x<,	fabliaux	linguistic	Intonation=weakly_rising	End=62.144	6x1	Fast=0-8	_	_
34-0	TO061	34	e:h	eh	linguistic	_	Begin=62.363	0x1	_	_	_
34-1	TO061	34	due	due	linguistic	_	_	_	_	_	_
34-2	TO061	34	sono	sono	linguistic	_	_	_	_	_	_
34-3	TO061	34	identici,	identici	linguistic	Intonation=weakly_rising	_	_	_	_	_
34-4	TO061	34	cioè	cioè	linguistic	_	_	_	_	_	_
34-5	TO061	34	du	du	linguistic	_	_	_	_	_	_
34-6	TO061	34	vilain	vilain	linguistic	_	_	_	_	_	_
34-7	TO061	34	de	de	linguistic	_	_	_	_	_	_
34-8	TO061	34	baill[eul]	bailleul	linguistic	_	_	_	_	_	5-8(11)
34-9	TO061	34	e	e	linguistic	_	_	_	_	_	_
34-10	TO061	34	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
34-11	TO061	34	altro	altro	linguistic	_	_	_	_	_	_
34-12	TO061	34	la	la	linguistic	_	_	_	_	_	_
34-13	TO061	34	bourgeoise	bourgeoise	linguistic	_	_	_	_	_	_
34-14	TO061	34	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
34-15	TO061	34	orléans,	orléans	linguistic	Intonation=weakly_rising	End=66.337	_	_	_	_
35-0	TO065	35	[mh].	mh	linguistic	Intonation=Falling	Begin=64.532|End=64.896	_	_	_	0-2(11)
36-0	TO065	36	s[ì].	sì	linguistic	Intonation=Falling	Begin=66.512|End=67.012	_	_	_	1-2(12)
37-0	TO061	37	[e	e	linguistic	_	Begin=66.623	_	_	_	0-1(12)
37-1	TO061	37	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(12)
37-2	TO061	37	ne]	ne	linguistic	_	_	_	_	_	0-2(12)
37-3	TO061	37	aggiungeva	aggiungeva	linguistic	_	_	_	_	_	_
37-4	TO061	37	uno,	uno	linguistic	Intonation=weakly_rising	_	_	_	_	_
37-5	TO061	37	le	le	linguistic	_	_	_	_	_	_
37-6	TO061	37	meunier	meunier	linguistic	_	_	_	_	_	_
37-7	TO061	37	et	et	linguistic	_	_	_	_	_	_
37-8	TO061	37	les	les	linguistic	_	_	_	_	_	_
37-9	TO061	37	deux	deux	linguistic	_	_	_	_	_	_
37-10	TO061	37	clercs,	clercs	linguistic	Intonation=weakly_rising	End=69.07	_	_	_	_
38-0	TO061	38	e	e	linguistic	_	Begin=69.473	_	_	_	_
38-1	TO061	38	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
38-2	TO061	38	[a]ffron[tava]~	affrontava~	linguistic	Interrupted=Yes	End=71.311	_	_	_	0-1(14),6-10(13)
39-0	TO065	39	[sì].	sì	linguistic	Intonation=Falling	Begin=69.663|End=70.149	_	_	_	0-2(14)
40-0	TO065	40	[vabbè]	vabbè	linguistic	_	Begin=70.694	_	_	_	0-5(13)
40-1	TO065	40	certo	certo	linguistic	_	_	_	_	_	_
40-2	TO065	40	perché	perché	linguistic	_	_	_	_	_	_
40-3	TO065	40	quello	quello	linguistic	_	_	_	_	_	_
40-4	TO065	40	è	è	linguistic	_	_	_	_	_	_
40-5	TO065	40	un	un	linguistic	_	_	_	_	_	_
40-6	TO065	40	tema	tema	linguistic	_	_	_	_	_	_
40-7	TO065	40	stra:~	stra~	linguistic	Interrupted=Yes	_	3x1	_	_	_
40-8	TO065	40	strautilizza[to].	strautilizzato	linguistic	Intonation=Falling	End=74.077	_	_	_	12-14(15)
41-0	TO061	41	[utilizz][ato].	utilizzato	linguistic	Intonation=Falling	Begin=73.716|End=74.467	_	_	_	0-7(15),7-10(16)
42-0	TO065	42	[non	non	linguistic	_	Begin=74.266	_	_	_	0-3(16)
42-1	TO065	42	so]	so	linguistic	ProsodicLink=Yes	_	_	_	_	0-2(16)
42-2	TO065	42	ha	ha	linguistic	_	_	_	_	_	_
42-3	TO065	42	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
42-4	TO065	42	ha	ha	linguistic	_	_	_	_	_	_
42-5	TO065	42	presente	presente	linguistic	_	_	_	_	_	_
42-6	TO065	42	la	la	linguistic	_	_	_	_	_	_
42-7	TO065	42	storia.	storia	linguistic	Intonation=Falling	End=76.254	_	_	_	_
43-0	TO061	43	sì	sì	linguistic	_	Begin=76.265	_	_	_	_
43-1	TO061	43	sì.	sì	linguistic	Intonation=Falling	End=76.772	_	_	_	_
44-0	TO061	44	>sì	sì	linguistic	_	Begin=76.899	_	Fast=0-2	_	_
44-1	TO061	44	sì	sì	linguistic	_	_	_	Fast=0-2	_	_
44-2	TO061	44	l'	l'	linguistic	SpaceAfter=No	_	_	Fast=0-2	_	_
44-3	TO061	44	ho	ho	linguistic	_	_	_	Fast=0-2	_	_
44-4	TO061	44	già:<	già	linguistic	_	_	2x1	Fast=0-3	_	_
44-5	TO061	44	ho	ho	linguistic	_	_	_	_	_	_
44-6	TO061	44	già	già	linguistic	_	_	_	_	_	_
44-7	TO061	44	avuto	avuto	linguistic	_	_	_	_	_	_
44-8	TO061	44	modo	modo	linguistic	_	_	_	_	_	_
44-9	TO061	44	di	di	linguistic	_	_	_	_	_	_
44-10	TO061	44	leggere	leggere	linguistic	_	_	_	_	_	_
44-11	TO061	44	un	un	linguistic	_	_	_	_	_	_
44-12	TO061	44	po'.	po'	linguistic	Intonation=Falling	End=79.071	_	_	_	_
45-0	TO061	45	e:hm::	ehm	linguistic	_	Begin=79.238|End=80.251	0x1,2x2	_	_	_
46-0	TO061	46	e	e	linguistic	_	Begin=80.364	_	_	_	_
46-1	TO061	46	fa~	fa~	linguistic	Interrupted=Yes	_	_	_	_	_
46-2	TO061	46	effettuava	effettuava	linguistic	_	_	_	_	_	_
46-3	TO061	46	un	un	linguistic	_	_	_	_	_	_
46-4	TO061	46	comm~	comm~	linguistic	Interrupted=Yes	_	_	_	_	_
46-5	TO061	46	faceva	faceva	linguistic	_	_	_	_	_	_
46-6	TO061	46	un	un	linguistic	_	_	_	_	_	_
46-7	TO061	46	commento	commento	linguistic	_	_	_	_	_	_
46-8	TO061	46	di	di	linguistic	_	_	_	_	_	_
46-9	TO061	46	questi	questi	linguistic	_	_	_	_	_	_
46-10	TO061	46	tre	tre	linguistic	_	_	_	_	_	_
46-11	TO061	46	fabliau:x,	fabliaux	linguistic	Intonation=weakly_rising	_	6x1	_	_	_
46-12	TO061	46	e	e	linguistic	_	_	_	_	_	_
46-13	TO061	46	spiegava	spiegava	linguistic	_	_	_	_	_	_
46-14	TO061	46	quali	quali	linguistic	_	_	_	_	_	_
46-15	TO061	46	erano	erano	linguistic	_	_	_	_	_	_
46-16	TO061	46	le	le	linguistic	_	_	_	_	_	_
46-17	TO061	46	caratteristiche	caratteristiche	linguistic	_	_	_	_	_	_
46-18	TO061	46	che	che	linguistic	_	_	_	_	_	_
46-19	TO061	46	poi	poi	linguistic	_	_	_	_	_	_
46-20	TO061	46	avevano	avevano	linguistic	_	_	_	_	_	_
46-21	TO061	46	avuto	avuto	linguistic	_	_	_	_	_	_
46-22	TO061	46	fortuna	fortuna	linguistic	_	_	_	_	_	_
46-23	TO061	46	nell:	nell	linguistic	_	_	3x1	_	_	_
46-24	TO061	46	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
46-25	TO061	46	opera	opera	linguistic	_	_	_	_	_	_
46-26	TO061	46	di	di	linguistic	_	_	_	_	_	_
46-27	TO061	46	bocca[ccio].	boccaccio	linguistic	Intonation=Falling	End=87.714	_	_	_	5-9(17)
47-0	TO065	47	[ecco]	ecco	linguistic	_	Begin=87.422	_	_	_	0-4(17)
47-1	TO065	47	però	però	linguistic	_	_	_	_	_	_
47-2	TO065	47	n[ella	nella	linguistic	_	_	_	_	_	1-5(18)
47-3	TO065	47	bibliograf]ia	bibliografia	linguistic	_	_	_	_	_	0-10(18)
47-4	TO065	47	per	per	linguistic	_	_	_	_	_	_
47-5	TO065	47	gli	gli	linguistic	_	_	_	_	_	_
47-6	TO065	47	studenti	studenti	linguistic	_	_	_	_	_	_
47-7	TO065	47	ha	ha	linguistic	_	_	_	_	_	_
47-8	TO065	47	trovato	trovato	linguistic	_	_	_	_	_	_
47-9	TO065	47	qual[cosa]?	qualcosa	linguistic	Intonation=Rising	End=91.188	_	_	_	4-8(19)
48-0	TO061	48	[(in)	in	linguistic	_	Begin=88.181	_	_	0-2(0)	0-2(18)
48-1	TO061	48	questo],	questo	linguistic	Intonation=weakly_rising	End=88.974	_	_	_	0-6(18)
49-0	TO061	49	[no	no	linguistic	_	Begin=90.75	_	_	_	0-2(19)
49-1	TO061	49	perché:]	perché	linguistic	_	_	5x1	_	_	0-6(19)
49-2	TO061	49	e:hm	ehm	linguistic	_	_	0x1	_	_	_
49-3	TO061	49	ehm	ehm	linguistic	_	_	_	_	_	_
49-4	TO061	49	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
49-5	TO061	49	erano	erano	linguistic	_	_	_	_	_	_
49-6	TO061	49	stati	stati	linguistic	_	_	_	_	_	_
49-7	TO061	49	fa~	fa~	linguistic	Interrupted=Yes	_	_	_	_	_
49-8	TO061	49	e:hm	ehm	linguistic	_	_	0x1	_	_	_
49-9	TO061	49	erano	erano	linguistic	_	_	_	_	_	_
49-10	TO061	49	reperibili	reperibili	linguistic	_	_	_	_	_	_
49-11	TO061	49	presso	presso	linguistic	_	_	_	_	_	_
49-12	TO061	49	una:	una	linguistic	_	_	2x1	_	_	_
49-13	TO061	49	copisteria.	copisteria	linguistic	Intonation=Falling	End=95.487	_	_	_	_
50-0	TO065	50	mh	mh	linguistic	_	Begin=95.992|End=96.175	_	_	_	_
51-0	TO061	51	degli	degli	linguistic	_	Begin=96.187	_	_	_	_
51-1	TO061	51	appu:nti.	appunti	linguistic	Intonation=Falling	_	3x1	_	_	_
51-2	TO061	51	quindi	quindi	linguistic	_	_	_	_	_	_
51-3	TO061	51	proprio	proprio	linguistic	_	_	_	_	_	_
51-4	TO061	51	dei	dei	linguistic	_	_	_	_	_	_
51-5	TO061	51	materiali	materiali	linguistic	_	_	_	_	_	_
51-6	TO061	51	che	che	linguistic	_	_	_	_	_	_
51-7	TO061	51	il	il	linguistic	_	_	_	_	_	_
51-8	TO061	51	professore	professore	linguistic	_	_	_	_	_	_
51-9	TO061	51	ha	ha	linguistic	_	_	_	_	_	_
51-10	TO061	51	messo	messo	linguistic	_	_	_	_	_	_
51-11	TO061	51	a	a	linguistic	_	_	_	_	_	_
51-12	TO061	51	disposizione.	disposizione	linguistic	Intonation=Falling	End=100.363	_	_	_	_
52-0	TO061	52	>quindi	quindi	linguistic	_	Begin=100.778	_	Fast=0-6	_	_
52-1	TO061	52	non<	non	linguistic	_	_	_	Fast=0-3	_	_
52-2	TO061	52	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
52-3	TO061	52	erano	erano	linguistic	_	_	_	_	_	_
52-4	TO061	52	proprio	proprio	linguistic	_	_	_	_	_	_
52-5	TO061	52	dei	dei	linguistic	_	_	_	_	_	_
52-6	TO061	52	libri:	libri	linguistic	_	_	4x1	_	_	_
52-7	TO061	52	[reperibili].	reperibili	linguistic	Intonation=Falling	End=103.402	_	_	_	0-10(20)
53-0	TO065	53	[ecco.	ecco	linguistic	Intonation=Falling	Begin=102.357	_	_	_	0-4(20)
53-1	TO065	53	però	però	linguistic	_	_	_	_	_	0-4(20)
53-2	TO065	53	allora	allora	linguistic	_	_	_	_	_	0-6(20)
53-3	TO065	53	lei]	lei	linguistic	_	_	_	_	_	0-3(20)
53-4	TO065	53	dovrebbe	dovrebbe	linguistic	_	_	_	_	_	_
53-5	TO065	53	fare	fare	linguistic	_	_	_	_	_	_
