token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-2	BO018	5	dire	dire	linguistic	_	_	_	_	_	0-4(1)
5-3	BO018	5	co]sa	cosa	linguistic	_	_	_	_	_	0-2(1)
5-4	BO018	5	mi	mi	linguistic	_	_	_	_	_	_
5-5	BO018	5	pare.	pare	linguistic	Intonation=Falling	End=30.963	_	_	_	_
6-0	BO017	6	(bon.)	bon	linguistic	Intonation=Falling	Begin=31.771|End=32.168	_	_	0-3(0)	_
7-0	BO019	7	tanto	tanto	linguistic	_	Begin=32.18	_	_	_	_
7-1	BO019	7	adesso	adesso	linguistic	_	_	_	_	_	_
7-2	BO019	7	arrivava	arrivava	linguistic	_	_	_	_	_	_
7-3	BO019	7	la	la	linguistic	_	_	_	_	_	_
7-4	BO019	7	ele	ele	linguistic	_	_	_	_	_	_
7-5	BO019	7	quindi	quindi	linguistic	_	End=33.95	_	_	_	_
8-0	BO019	8	poverina.	poverina	linguistic	Intonation=Falling	Begin=36.64|End=37.58	_	_	_	_
9-0	BO018	9	no.	no	linguistic	Intonation=Falling	Begin=39.34	_	_	_	_
9-1	BO018	9	cioè.	cioè	linguistic	Intonation=Falling	_	_	_	_	_
9-2	BO018	9	io,	io	linguistic	Intonation=weakly_rising	End=40.15	_	_	_	_
10-0	BO018	10	cosa?	cosa	linguistic	Intonation=Rising	Begin=41.272|End=41.803	_	_	_	_
11-0	BO017	11	((tossisce))	((tossisce))	nonverbalbehavior	_	Begin=42.3|End=42.78	_	_	_	_
12-0	BO018	12	mara	mara	linguistic	_	Begin=42.781	_	_	_	_
12-1	BO018	12	non	non	linguistic	_	_	_	_	_	_
12-2	BO018	12	morire,	morire	linguistic	Intonation=weakly_rising	End=43.679	_	_	_	_
13-0	BO017	13	((ride))	((ride))	nonverbalbehavior	_	Begin=44.107|End=44.539	_	_	_	_
14-0	BO017	14	c'	c'	linguistic	SpaceAfter=No	Begin=44.608	_	_	_	_
14-1	BO017	14	era	era	linguistic	_	_	_	_	_	_
14-2	BO017	14	un	un	linguistic	_	_	_	_	_	_
14-3	BO017	14	pezzo	pezzo	linguistic	_	_	_	_	_	_
14-4	BO017	14	di	di	linguistic	_	_	_	_	_	_
14-5	BO017	14	farro	farro	linguistic	_	_	_	_	_	_
14-6	BO017	14	nella	nella	linguistic	_	_	_	_	_	_
14-7	BO017	14	gola.	gola	linguistic	Intonation=Falling	End=46.646	_	_	_	_
15-0	BO018	15	((ride))	((ride))	nonverbalbehavior	_	Begin=46.178|End=48.347	_	_	_	_
16-0	BO018	16	mh.	mh	linguistic	Intonation=Falling	Begin=50.227	_	_	_	_
16-1	BO018	16	buona	buona	linguistic	_	_	_	_	_	_
16-2	BO018	16	questa	questa	linguistic	_	_	_	_	_	_
16-3	BO018	16	catrega.	catrega	linguistic	Intonation=Falling	End=51.938	_	_	_	_
17-0	BO017	17	((ride))	((ride))	nonverbalbehavior	_	Begin=52.083|End=52.61	_	_	_	_
18-0	BO017	18	la	la	linguistic	_	Begin=52.986	_	_	_	_
18-1	BO017	18	cadreg~	cadreg~	linguistic	Interrupted=Yes	End=53.643	_	_	_	_
19-0	BO019	19	ostia,	ostia	linguistic	Intonation=weakly_rising	Begin=55.318|End=55.96	_	_	_	_
20-0	BO018	20	no.	no	linguistic	Intonation=Falling	Begin=56.056	_	_	_	_
20-1	BO018	20	dicevo,	dicevo	linguistic	Intonation=weakly_rising	End=56.731	_	_	_	_
21-0	BO017	21	(il)	il	linguistic	_	Begin=57.675|End=57.925	_	_	0-2(0)	_
22-0	BO017	22	c'	c'	linguistic	SpaceAfter=No	Begin=59.101	_	_	_	_
22-1	BO017	22	ho.	ho	linguistic	Intonation=Falling	End=59.5	_	_	_	_
23-0	BO017	23	na	na	linguistic	_	Begin=60.198	_	_	_	_
23-1	BO017	23	tristezza	tristezza	linguistic	_	_	_	_	_	_
23-2	BO017	23	addosso,	addosso	linguistic	Intonation=weakly_rising	End=61.415	_	_	_	_
24-0	BO017	24	da	da	linguistic	_	Begin=61.568	_	_	_	_
24-1	BO017	24	mangià	mangià	linguistic	_	_	_	_	_	_
24-2	BO017	24	sta	sta	linguistic	_	_	_	_	_	_
24-3	BO017	24	mela,	mela	linguistic	Intonation=weakly_rising	_	_	_	_	_
24-4	BO017	24	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
24-5	BO017	24	davanti	davanti	linguistic	_	_	_	_	_	_
24-6	BO017	24	alle	alle	linguistic	_	_	_	_	_	_
24-7	BO017	24	frittelle	frittelle	linguistic	_	_	_	_	_	_
24-8	BO017	24	di	di	linguistic	_	_	_	_	_	_
24-9	BO017	24	riso,	riso	linguistic	Intonation=weakly_rising	End=64.308	_	_	_	_
25-0	BO019	25	((ride))	((ride))	nonverbalbehavior	_	Begin=62.756|End=64.598	_	_	_	_
26-0	BO017	26	ma	ma	linguistic	_	Begin=64.813	_	_	_	_
26-1	BO017	26	le	le	linguistic	_	_	_	_	_	_
26-2	BO017	26	possiam	possiam	linguistic	_	_	_	_	_	_
26-3	BO017	26	mangiar	mangiar	linguistic	_	_	_	_	_	_
26-4	BO017	26	noi	noi	linguistic	_	_	_	_	_	_
26-5	BO017	26	le	le	linguistic	_	_	_	_	_	_
26-6	BO017	26	frittelle	frittelle	linguistic	_	_	_	_	_	_
26-7	BO017	26	di	di	linguistic	_	_	_	_	_	_
26-8	BO017	26	riso?	riso	linguistic	Intonation=Rising	End=66.629	_	_	_	_
27-0	BO018	27	no,	no	linguistic	Intonation=weakly_rising	Begin=66.901|End=67.531	_	_	_	_
28-0	BO018	28	((ride))	((ride))	nonverbalbehavior	_	Begin=67.579|End=70.492	_	_	_	_
29-0	BO017	29	hai	hai	linguistic	_	Begin=68.365	_	_	_	_
29-1	BO017	29	detto	detto	linguistic	_	_	_	_	_	_
29-2	BO017	29	che	che	linguistic	_	_	_	_	_	_
29-3	BO017	29	eri	eri	linguistic	_	_	_	_	_	_
29-4	BO017	29	a	a	linguistic	_	_	_	_	_	_
29-5	BO017	29	dieta.	dieta	linguistic	Intonation=Falling	End=69.309	_	_	_	_
30-0	BO019	30	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	_	Begin=70.907|End=71.65	_	_	_	_
31-0	BO017	31	((sospira))	((sospira))	nonverbalbehavior	_	Begin=75.239|End=76.167	_	_	_	_
32-0	BO019	32	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	_	Begin=76.373|End=76.827	_	_	_	_
33-0	BO017	33	((ride))	((ride))	nonverbalbehavior	_	Begin=77.269|End=78.151	_	_	_	_
34-0	BO019	34	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	_	Begin=83.044|End=83.704	_	_	_	_
35-0	BO017	35	dopo	dopo	linguistic	_	Begin=84.614	_	_	_	_
35-1	BO017	35	che	che	linguistic	_	_	_	_	_	_
35-2	BO017	35	abbiam	abbiam	linguistic	_	_	_	_	_	_
35-3	BO017	35	finito	finito	linguistic	_	_	_	_	_	_
35-4	BO017	35	di	di	linguistic	_	_	_	_	_	_
35-5	BO017	35	mangiare,	mangiare	linguistic	Intonation=weakly_rising	_	_	_	_	_
35-6	BO017	35	devo	devo	linguistic	_	_	_	_	_	_
35-7	BO017	35	rispondere	rispondere	linguistic	_	_	_	_	_	_
35-8	BO017	35	a	a	linguistic	_	_	_	_	_	_
35-9	BO017	35	<altre>	altre	linguistic	_	_	_	Slow=0-5	_	_
35-10	BO017	35	mail	mail	linguistic	_	_	_	_	_	_
35-11	BO017	35	di	di	linguistic	_	_	_	_	_	_
35-12	BO017	35	spiaggia	spiaggia	linguistic	_	_	_	_	_	_
35-13	BO017	35	di	di	linguistic	_	_	_	_	_	_
35-14	BO017	35	pagine,	pagine	linguistic	Intonation=weakly_rising	End=87.981	_	_	_	_
36-0	BO017	36	perché.	perché	linguistic	Intonation=Falling	Begin=88.03	_	_	_	_
36-1	BO017	36	ovviamen[te],	ovviamente	linguistic	Intonation=weakly_rising	End=88.985	_	_	_	8-10(2)
37-0	BO018	37	[altre	altre	linguistic	ProsodicLink=Yes	Begin=88.67	_	_	_	0-5(2)
37-1	BO018	37	e]mail?	email	linguistic	Intonation=Rising	End=89.398	_	_	_	0-1(2)
38-0	BO017	38	di	di	linguistic	_	Begin=89.447	_	_	_	_
38-1	BO017	38	>spiaggia	spiaggia	linguistic	_	_	_	Fast=0-8	_	_
38-2	BO017	38	di	di	linguistic	_	_	_	Fast=0-2	_	_
38-3	BO017	38	pagine<,	pagine	linguistic	Intonation=weakly_rising	_	_	Fast=0-6	_	_
38-4	BO017	38	eh:	eh	linguistic	_	_	1x1	_	_	_
38-5	BO017	38	una	una	linguistic	_	_	_	_	_	_
38-6	BO017	38	cosa	cosa	linguistic	_	_	_	_	_	_
38-7	BO017	38	dove	dove	linguistic	_	_	_	_	_	_
38-8	BO017	38	faccio	faccio	linguistic	_	_	_	_	_	_
38-9	BO017	38	volontariato.	volontariato	linguistic	Intonation=Falling	End=91.902	_	_	_	_
39-0	BO018	39	ah.	ah	linguistic	Intonation=Falling	Begin=91.902	_	_	_	_
39-1	BO018	39	ah.	ah	linguistic	Intonation=Falling	_	_	_	_	_
39-2	BO018	39	ah,	ah	linguistic	Intonation=weakly_rising	_	_	_	_	_
39-3	BO018	39	quello	quello	linguistic	_	_	_	_	_	_
39-4	BO018	39	di	di	linguistic	ProsodicLink=Yes	_	_	_	_	_
39-5	BO018	39	mh.	mh	linguistic	Intonation=Falling	End=93.612	_	_	_	_
40-0	BO017	40	quindi,	quindi	linguistic	Intonation=weakly_rising	Begin=94.412	_	_	_	_
40-1	BO017	40	[non	non	linguistic	_	_	_	_	_	0-3(3)
40-2	BO017	40	fi~]	fi~	linguistic	Interrupted=Yes	End=95.076	_	_	_	0-3(3)
41-0	BO019	41	[ah	ah	linguistic	_	Begin=94.656	_	_	_	0-2(3)
41-1	BO019	41	quel]lo	quello	linguistic	_	_	_	_	_	0-4(3)
41-2	BO019	41	di::	di	linguistic	_	End=96.045	1x2	_	_	_
42-0	BO018	42	((ride))	((ride))	nonverbalbehavior	_	Begin=95.56|End=96.453	_	_	_	_
43-0	BO017	43	non	non	linguistic	_	Begin=96.218	_	_	_	_
43-1	BO017	43	[finisc~]	finisc~	linguistic	Interrupted=Yes	End=96.789	_	_	_	0-7(4)
44-0	BO019	44	[que]llo	quello	linguistic	_	Begin=96.406|End=97.009	_	_	_	0-3(4)
45-0	BO017	45	quel~.	quel~	linguistic	Intonation=Falling	Begin=97.083	_	_	_	_
45-1	BO017	45	non	non	linguistic	_	_	_	_	_	_
45-2	BO017	45	fi[nisce	finisce	linguistic	_	_	_	_	_	2-7(5)
45-3	BO017	45	più],	più	linguistic	Intonation=weakly_rising	End=98.229	_	_	_	0-3(5)
46-0	BO018	46	[quello]	quello	linguistic	_	Begin=97.738|End=98.222	_	_	_	0-6(5)
47-0	BO019	47	>ehm<.	ehm	linguistic	Intonation=Falling	Begin=98.97	_	Fast=0-3	_	_
47-1	BO019	47	ho	ho	linguistic	_	_	_	_	_	_
47-2	BO019	47	capito	capito	linguistic	_	_	_	_	_	_
47-3	BO019	47	solo	solo	linguistic	_	_	_	_	_	_
47-4	BO019	47	adesso	adesso	linguistic	_	_	_	_	_	_
47-5	BO019	47	perché	perché	linguistic	_	_	_	_	_	_
47-6	BO019	47	si	si	linguistic	_	_	_	_	_	_
47-7	BO019	47	chiama	chiama	linguistic	_	_	_	_	_	_
47-8	BO019	47	spiaggia	spiaggia	linguistic	_	_	_	_	_	_
47-9	BO019	47	di	di	linguistic	_	_	_	_	_	_
47-10	BO019	47	pagine.	pagine	linguistic	Intonation=Falling	End=101.745	_	_	_	_
48-0	BO019	48	perché	perché	linguistic	_	Begin=102.0	_	_	_	_
48-1	BO019	48	lo	lo	linguistic	_	_	_	_	_	_
48-2	BO019	48	fanno	fanno	linguistic	_	_	_	_	_	_
48-3	BO019	48	a	a	linguistic	_	_	_	_	_	_
48-4	BO019	48	riccione.	riccione	linguistic	Intonation=Falling	End=103.184	_	_	_	_
49-0	BO017	49	non	non	linguistic	_	Begin=103.579	_	_	_	_
49-1	BO017	49	è	è	linguistic	_	_	_	_	_	_
49-2	BO017	49	spiaggia	spiaggia	linguistic	_	_	_	_	_	_
49-3	BO017	49	di	di	linguistic	_	_	_	_	_	_
49-4	BO017	49	riccione	riccione	linguistic	_	_	_	_	_	_
49-5	BO017	49	eh,	eh	linguistic	Intonation=weakly_rising	End=104.7	_	_	_	_
50-0	BO019	50	spiaggia	spiaggia	linguistic	_	Begin=104.855	_	_	_	_
50-1	BO019	50	di	di	linguistic	_	_	_	_	_	_
50-2	BO019	50	pagine.	pagine	linguistic	Intonation=Falling	_	_	_	_	_
50-3	BO019	50	spia:ggia,	spiaggia	linguistic	Intonation=weakly_rising	End=106.425	3x1	_	_	_
51-0	BO017	51	l'	l'	linguistic	SpaceAfter=No	Begin=106.903	_	_	_	_
51-1	BO017	51	hai	hai	linguistic	_	_	_	_	_	_
51-2	BO017	51	capito	capito	linguistic	_	_	_	_	_	_
51-3	BO017	51	a[desso]?	adesso	linguistic	Intonation=Rising	End=107.906	_	_	_	1-6(483)
52-0	BO019	52	[per	per	linguistic	_	Begin=107.395	_	_	_	0-3(483)
52-1	BO019	52	quel]lo.	quello	linguistic	Intonation=Falling	_	_	_	_	0-4(483)
52-2	BO019	52	no?	no	linguistic	Intonation=Rising	End=108.14	_	_	_	_
53-0	BO018	53	[AH:::]	ah	linguistic	Volume=High	Begin=107.559|End=108.788	1x3	_	_	0-2(483)
54-0	BO017	54	non	non	linguistic	_	Begin=108.819	_	_	_	_
54-1	BO017	54	ci	ci	linguistic	_	_	_	_	_	_
54-2	BO017	54	cre[do:]	credo	linguistic	_	End=109.781	4x1	_	_	3-5(6)
55-0	BO018	55	[non	non	linguistic	_	Begin=109.387	_	_	_	0-3(6)
55-1	BO018	55	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(6)
55-2	BO018	55	e]ro	ero	linguistic	_	_	_	_	_	0-1(6)
55-3	BO018	55	>arrivata	arrivata	linguistic	_	_	_	Fast=0-8	_	_
55-4	BO018	55	nemmeno	nemmeno	linguistic	_	_	_	Fast=0-7	_	_
55-5	BO018	55	io<.	io	linguistic	Intonation=Falling	End=110.591	_	Fast=0-2	_	_
56-0	BO018	56	non	non	linguistic	_	Begin=112.707	_	_	_	_
56-1	BO018	56	sono	sono	linguistic	_	_	_	_	_	_
56-2	BO018	56	>così<	così	linguistic	_	_	_	Fast=0-4	_	_
56-3	BO018	56	intelligente.	intelligente	linguistic	Intonation=Falling	End=114.02	_	_	_	_
57-0	BO019	57	f~,	f~	linguistic	Intonation=weakly_rising	Begin=114.936	_	_	_	_
57-1	BO019	57	beh.	beh	linguistic	Intonation=Falling	_	_	_	_	_
57-2	BO019	57	a	a	linguistic	_	_	_	_	_	_
57-3	BO019	57	quanto	quanto	linguistic	_	_	_	_	_	_
57-4	BO019	57	pare	pare	linguistic	_	_	_	_	_	_
57-5	BO019	57	neanc'	neanc'	linguistic	SpaceAfter=No	_	_	_	_	_
57-6	BO019	57	hio.	hio	linguistic	Intonation=Falling	_	_	_	_	_
57-7	BO019	57	visto	visto	linguistic	_	_	_	_	_	_
57-8	BO019	57	che	che	linguistic	ProsodicLink=Yes	_	_	_	_	_
57-9	BO019	57	è	è	linguistic	_	_	_	_	_	_
57-10	BO019	57	da	da	linguistic	_	_	_	_	_	_
57-11	BO019	57	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
57-12	BO019	57	tre	tre	linguistic	_	_	_	_	_	_
57-13	BO019	57	mesi	mesi	linguistic	_	_	_	_	_	_
57-14	BO019	57	che	che	linguistic	_	_	_	_	_	_
57-15	BO019	57	parla	parla	linguistic	_	_	_	_	_	_
57-16	BO019	57	di	di	linguistic	_	_	_	_	_	_
57-17	BO019	57	spiaggia	spiaggia	linguistic	_	_	_	_	_	_
57-18	BO019	57	di	di	linguistic	_	_	_	_	_	_
57-19	BO019	57	pagine	pagine	linguistic	_	_	_	_	_	_
57-20	BO019	57	e	e	linguistic	_	_	_	_	_	_
57-21	BO019	57	io	io	linguistic	_	_	_	_	_	_
57-22	BO019	57	so[lo	solo	linguistic	_	_	_	_	_	2-4(7)
57-23	BO019	57	oggi],	oggi	linguistic	Intonation=weakly_rising	_	_	_	_	0-4(7)
57-24	BO019	57	in	in	linguistic	_	_	_	_	_	_
57-25	BO019	57	questo	questo	linguistic	_	_	_	_	_	_
57-26	BO019	57	mo[mento]	momento	linguistic	_	End=121.013	_	_	_	2-7(8)
58-0	BO018	58	((ride))	((ride))	nonverbalbehavior	_	Begin=116.806|End=117.503	_	_	_	_
59-0	BO017	59	[per	per	linguistic	_	Begin=119.268	_	_	_	0-3(7)
59-1	BO017	59	forza]	forza	linguistic	_	End=120.199	_	_	_	0-5(7)
60-0	BO017	60	[quindi]	quindi	linguistic	_	Begin=120.391	_	_	_	0-6(8)
60-1	BO017	60	posso	posso	linguistic	_	_	_	_	_	_
60-2	BO017	60	mangiare	mangiare	linguistic	_	_	_	_	_	_
60-3	BO017	60	le	le	linguistic	_	_	_	_	_	_
60-4	BO017	60	tue	tue	linguistic	_	_	_	_	_	_
60-5	BO017	60	frittelle	frittelle	linguistic	_	_	_	_	_	_
60-6	BO017	60	di	di	linguistic	_	_	_	_	_	_
60-7	BO017	60	riso?	riso	linguistic	Intonation=Rising	End=122.076	_	_	_	_
61-0	BO018	61	((ride))	((ride))	nonverbalbehavior	_	Begin=122.171|End=123.35	_	_	_	_
62-0	BO019	62	vai.	vai	linguistic	Intonation=Falling	Begin=122.449|End=122.783	_	_	_	_
63-0	BO017	63	perché	perché	linguistic	_	Begin=123.4	_	_	_	_
63-1	BO017	63	io	io	linguistic	ProsodicLink=Yes	_	_	_	_	_
63-2	BO017	63	ho	ho	linguistic	_	_	_	_	_	_
63-3	BO017	63	fa[me]	fame	linguistic	_	End=124.07	_	_	_	2-4(9)
64-0	BO018	64	[vi]	vi	linguistic	_	Begin=123.939	_	_	_	0-2(9)
64-1	BO018	64	odio.	odio	linguistic	Intonation=Falling	End=124.616	_	_	_	_
65-0	BO017	65	uh,	uh	linguistic	Intonation=weakly_rising	Begin=125.58	_	_	_	_
65-1	BO017	65	[xxx].	xxx	linguistic	Intonation=Falling	End=126.267	_	_	_	0-3(10)
66-0	BO019	66	[ma	ma	linguistic	_	Begin=125.86	_	_	_	0-2(10)
66-1	BO019	66	cosa	cosa	linguistic	_	_	_	_	_	0-4(10)
66-2	BO019	66	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(10)
66-3	BO019	66	è]	è	linguistic	_	_	_	_	_	0-1(10)
66-4	BO019	66	dentro,	dentro	linguistic	Intonation=weakly_rising	_	_	_	_	_
66-5	BO019	66	[scusami],	scusami	linguistic	Intonation=weakly_rising	End=127.135	_	_	_	0-7(484)
67-0	BO017	67	[immagino	immagino	linguistic	_	Begin=126.682	_	_	_	0-8(484)
67-1	BO017	67	che	che	linguistic	_	_	_	_	_	0-3(484)
67-2	BO017	67	si]a,	sia	linguistic	Intonation=weakly_rising	_	_	_	_	0-2(484)
67-3	BO017	67	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
67-4	BO017	67	[>immagino	immagino	linguistic	_	_	_	Fast=0-8	_	0-8(11)
67-5	BO017	67	che	che	linguistic	_	_	_	Fast=0-3	_	0-3(11)
67-6	BO017	67	s~<]	s~	linguistic	Interrupted=Yes	End=128.24	_	Fast=0-2	_	0-2(11)
68-0	BO018	68	[riso].	riso	linguistic	Intonation=Falling	Begin=126.953|End=127.477	_	_	_	0-4(484)
69-0	BO019	69	[ehm].	ehm	linguistic	Intonation=Falling	Begin=127.788|End=128.113	_	_	_	0-3(11)
70-0	BO019	70	((ride))	((ride))	nonverbalbehavior	_	Begin=128.322|End=128.844	_	_	_	_
71-0	BO018	71	((ride))	((ride))	nonverbalbehavior	_	Begin=128.633|End=129.616	_	_	_	_
72-0	BO017	72	immagino	immagino	linguistic	_	Begin=129.681	_	_	_	_
72-1	BO017	72	che	che	linguistic	_	_	_	_	_	_
72-2	BO017	72	siano	siano	linguistic	_	_	_	_	_	_
72-3	BO017	72	fritte	fritte	linguistic	_	_	_	_	_	_
72-4	BO017	72	poi.	poi	linguistic	Intonation=Falling	End=131.067	_	_	_	_
73-0	BO018	73	sì,	sì	linguistic	Intonation=weakly_rising	Begin=131.102	_	_	_	_
73-1	BO018	73	certo.	certo	linguistic	Intonation=Falling	End=131.91	_	_	_	_
74-0	BO019	74	è	è	linguistic	_	Begin=132.45	_	_	_	_
74-1	BO019	74	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
74-2	BO019	74	è	è	linguistic	_	_	_	_	_	_
74-3	BO019	74	[riso	riso	linguistic	_	_	_	_	_	0-4(12)
74-4	BO019	74	e	e	linguistic	_	_	_	_	_	0-1(12)
74-5	BO019	74	basta]?	basta	linguistic	Intonation=Rising	End=133.446	_	_	_	0-5(12)
75-0	BO018	75	[no.	no	linguistic	Intonation=Falling	Begin=132.843	_	_	_	0-2(12)
75-1	BO018	75	è	è	linguistic	_	_	_	_	_	0-1(12)
75-2	BO018	75	riso],	riso	linguistic	Intonation=weakly_rising	_	_	_	_	0-4(12)
75-3	BO018	75	ti[po:	tipo	linguistic	_	_	3x1	_	_	2-4(13)
75-4	BO018	75	impastato:	impastato	linguistic	ProsodicLink=Yes	_	8x1	_	_	0-9(13)
75-5	BO018	75	con],	con	linguistic	Intonation=weakly_rising	_	_	_	_	0-3(13)
75-6	BO018	75	non	non	linguistic	_	_	_	_	_	_
75-7	BO018	75	so	so	linguistic	_	_	_	_	_	_
75-8	BO018	75	penso	penso	linguistic	_	_	_	_	_	_
75-9	BO018	75	un	un	linguistic	_	_	_	_	_	_
75-10	BO018	75	po'	po'	linguistic	_	_	_	_	_	_
75-11	BO018	75	di	di	linguistic	_	_	_	_	_	_
75-12	BO018	75	la:tte,	latte	linguistic	Intonation=weakly_rising	_	1x1	_	_	_
75-13	BO018	75	farina,	farina	linguistic	Intonation=weakly_rising	End=136.556	_	_	_	_
76-0	BO017	76	[quindi	quindi	linguistic	_	Begin=133.67	_	_	_	0-6(13)
76-1	BO017	76	facciano	facciano	linguistic	_	_	_	_	_	0-8(13)
76-2	BO017	76	ingrassare].	ingrassare	linguistic	Intonation=Falling	End=134.83	_	_	_	0-10(13)
77-0	BO019	77	com'	com'	linguistic	SpaceAfter=No	Begin=137.868	_	_	_	_
77-1	BO019	77	è?	è	linguistic	Intonation=Rising	End=138.307	_	_	_	_
78-0	BO019	78	°fanno	fanno	linguistic	Volume=Low	Begin=139.295	_	_	_	_
78-1	BO019	78	schifo.°	schifo	linguistic	Intonation=Falling|Volume=Low	End=140.171	_	_	_	_
79-0	BO019	79	((ride))	((ride))	nonverbalbehavior	_	Begin=140.3|End=140.745	_	_	_	_
80-0	BO018	80	(ma	ma	linguistic	_	Begin=140.3	_	_	0-2(0)	_
80-1	BO018	80	[che)	che	linguistic	_	_	_	_	0-3(0)	0-3(14)
80-2	BO018	80	cazzo	cazzo	linguistic	_	_	_	_	_	0-5(14)
80-3	BO018	80	me	me	linguistic	_	_	_	_	_	0-2(14)
80-4	BO018	80	ne	ne	linguistic	_	_	_	_	_	0-2(14)
80-5	BO018	80	frega]?	frega	linguistic	Intonation=Rising	End=141.432	_	_	_	0-5(14)
81-0	BO017	81	[buonis],	buonis	linguistic	Intonation=weakly_rising	Begin=140.47	_	_	_	0-6(14)
81-1	BO017	81	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
81-2	BO017	81	(è)	è	linguistic	_	_	_	_	0-1(0)	_
81-3	BO017	81	buonissima.	buonissima	linguistic	Intonation=Falling	End=142.428	_	_	_	_
82-0	BO017	82	ma	ma	linguistic	_	Begin=143.283	_	_	_	_
82-1	BO017	82	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
82-2	BO017	82	ha	ha	linguistic	_	_	_	_	_	_
82-3	BO017	82	fatta	fatta	linguistic	_	_	_	_	_	_
82-4	BO017	82	la	la	linguistic	_	_	_	_	_	_
82-5	BO017	82	tua	tua	linguistic	_	_	_	_	_	_
82-6	BO017	82	mamma?	mamma	linguistic	Intonation=Rising	End=144.233	_	_	_	_
83-0	BO019	83	[mh:]	mh	linguistic	_	Begin=144.496|End=144.997	1x1	_	_	0-2(15)
84-0	BO018	84	[sì].	sì	linguistic	Intonation=Falling	Begin=144.496|End=144.997	_	_	_	0-2(15)
85-0	BO017	85	[mh	mh	linguistic	ProsodicLink=Yes	Begin=145.209	_	_	_	0-2(16)
85-1	BO017	85	mh]::,	mh	linguistic	Intonation=weakly_rising	End=146.261	1x2	_	_	0-2(16)
86-0	BO019	86	['more].	'more	linguistic	Intonation=Falling	Begin=145.222|End=145.717	_	_	_	0-5(16)
87-0	BO019	87	la	la	linguistic	_	Begin=146.77	_	_	_	_
87-1	BO019	87	tu	tu	linguistic	_	_	_	_	_	_
87-2	BO019	87	mamma.	mamma	linguistic	Intonation=Falling	End=147.31	_	_	_	_
88-0	BO018	88	la	la	linguistic	_	Begin=148.076	_	_	_	_
88-1	BO018	88	mi	mi	linguistic	_	_	_	_	_	_
88-2	BO018	88	mamma	mamma	linguistic	_	End=148.847	_	_	_	_
89-0	BO017	89	oh	oh	linguistic	_	Begin=149.544	_	_	_	_
89-1	BO017	89	mio	mio	linguistic	_	_	_	_	_	_
89-2	BO017	89	dio.	dio	linguistic	Intonation=Falling	_	_	_	_	_
89-3	BO017	89	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
