token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
32-6	TO057	32	e	e	linguistic	_	_	_	_	_	_
32-7	TO057	32	il	il	linguistic	_	_	_	_	_	_
32-8	TO057	32	mio	mio	linguistic	_	_	_	_	_	_
32-9	TO057	32	gatto.	gatto	linguistic	Intonation=Falling	End=67.0	_	_	_	_
33-0	TO071	33	okay	okay	linguistic	_	Begin=67.033	_	_	_	_
33-1	TO071	33	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
33-2	TO071	33	quindi	quindi	linguistic	_	_	_	_	_	_
33-3	TO071	33	siete	siete	linguistic	_	_	_	_	_	_
33-4	TO071	33	in	in	linguistic	_	_	_	_	_	_
33-5	TO071	33	quattro	quattro	linguistic	_	_	_	_	_	_
33-6	TO071	33	[siete]?	siete	linguistic	Intonation=Rising	End=68.728	_	_	_	0-5(1)
34-0	TO057	34	[siamo	siamo	linguistic	_	Begin=68.245	_	_	_	0-5(1)
34-1	TO057	34	in]	in	linguistic	_	_	_	_	_	0-2(1)
34-2	TO057	34	quattro	quattro	linguistic	_	_	_	_	_	_
34-3	TO057	34	sì.	sì	linguistic	Intonation=Falling	End=69.442	_	_	_	_
35-0	TO057	35	quindi	quindi	linguistic	_	Begin=69.542	_	_	_	_
35-1	TO057	35	una	una	linguistic	_	_	_	_	_	_
35-2	TO057	35	famiglia	famiglia	linguistic	_	_	_	_	_	_
35-3	TO057	35	allargata.	allargata	linguistic	Intonation=Falling	End=71.035	_	_	_	_
36-0	TO057	36	di	di	linguistic	_	Begin=71.422	_	_	_	_
36-1	TO057	36	non	non	linguistic	_	_	_	_	_	_
36-2	TO057	36	solo	solo	linguistic	_	_	_	_	_	_
36-3	TO057	36	umani.	umani	linguistic	Intonation=Falling	End=72.567	_	_	_	_
37-0	TO057	37	e:::h	eh	linguistic	_	Begin=73.321	0x3	_	_	_
37-1	TO057	37	mah	mah	linguistic	ProsodicLink=Yes	_	_	_	_	_
37-2	TO057	37	è	è	linguistic	_	_	_	_	_	_
37-3	TO057	37	una	una	linguistic	_	_	_	_	_	_
37-4	TO057	37	casa	casa	linguistic	_	_	_	_	_	_
37-5	TO057	37	molto	molto	linguistic	_	_	_	_	_	_
37-6	TO057	37	carina.	carina	linguistic	Intonation=Falling	End=75.839	_	_	_	_
38-0	TO057	38	una	una	linguistic	_	Begin=75.989	_	_	_	_
38-1	TO057	38	casa	casa	linguistic	_	_	_	_	_	_
38-2	TO057	38	carina::,	carina	linguistic	Intonation=weakly_rising	End=77.306	5x2	_	_	_
39-0	TO057	39	lontana	lontana	linguistic	_	Begin=77.552	_	_	_	_
39-1	TO057	39	più	più	linguistic	_	_	_	_	_	_
39-2	TO057	39	o	o	linguistic	_	_	_	_	_	_
39-3	TO057	39	meno:	meno	linguistic	_	_	3x1	_	_	_
39-4	TO057	39	venticinque	venticinque	linguistic	_	_	_	_	_	_
39-5	TO057	39	minuti	minuti	linguistic	_	_	_	_	_	_
39-6	TO057	39	trenta	trenta	linguistic	_	_	_	_	_	_
39-7	TO057	39	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	_
39-8	TO057	39	università	università	linguistic	_	_	_	_	_	_
39-9	TO057	39	infatti	infatti	linguistic	_	_	_	_	_	_
39-10	TO057	39	questo	questo	linguistic	_	_	_	_	_	_
39-11	TO057	39	forse,	forse	linguistic	Intonation=weakly_rising	End=82.451	_	_	_	_
40-0	TO071	40	aha	aha	linguistic	_	Begin=83.1	_	_	_	_
40-1	TO071	40	[ma	ma	linguistic	_	_	_	_	_	0-2(2)
40-2	TO071	40	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(2)
40-3	TO071	40	co~	co~	linguistic	Interrupted=Yes	_	_	_	_	0-3(2)
40-4	TO071	40	con	con	linguistic	_	_	_	_	_	0-3(2)
40-5	TO071	40	i	i	linguistic	_	_	_	_	_	0-1(2)
40-6	TO071	40	me]zzi	mezzi	linguistic	_	_	_	_	_	0-2(2)
40-7	TO071	40	a	a	linguistic	_	_	_	_	_	_
40-8	TO071	40	piedi	piedi	linguistic	_	_	_	_	_	_
40-9	TO071	40	o:	o	linguistic	_	_	0x1	_	_	_
40-10	TO071	40	in	in	linguistic	_	_	_	_	_	_
40-11	TO071	40	[in	in	linguistic	_	_	_	_	_	0-2(3)
40-12	TO071	40	(bici)]?	bici	linguistic	Intonation=Rising	End=86.216	_	_	0-4(0)	0-4(3)
41-0	TO057	41	[è	è	linguistic	_	Begin=83.254	_	_	_	0-1(2)
41-1	TO057	41	una	una	linguistic	_	_	_	_	_	0-3(2)
41-2	TO057	41	pecca	pecca	linguistic	_	_	_	_	_	0-5(2)
41-3	TO057	41	questa].	questa	linguistic	Intonation=Falling	End=84.603	_	_	_	0-6(2)
42-0	TO057	42	[no	no	linguistic	_	Begin=85.839	_	_	_	0-2(3)
42-1	TO057	42	coi]	coi	linguistic	_	_	_	_	_	0-3(3)
42-2	TO057	42	mezzi	mezzi	linguistic	_	_	_	_	_	_
42-3	TO057	42	a	a	linguistic	_	_	_	_	_	_
42-4	TO057	42	piedi	piedi	linguistic	_	_	_	_	_	_
42-5	TO057	42	ci	ci	linguistic	_	_	_	_	_	_
42-6	TO057	42	metto	metto	linguistic	_	_	_	_	_	_
42-7	TO057	42	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
42-8	TO057	42	ben	ben	linguistic	_	_	_	_	_	_
42-9	TO057	42	quarantacinque	quarantacinque	linguistic	_	_	_	_	_	_
42-10	TO057	42	minuti	minuti	linguistic	_	_	_	_	_	_
42-11	TO057	42	cinquanta.	cinquanta	linguistic	Intonation=Falling	End=89.437	_	_	_	_
43-0	TO071	43	e	e	linguistic	_	Begin=89.753	_	_	_	_
43-1	TO071	43	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
43-2	TO071	43	te	te	linguistic	_	_	_	_	_	_
43-3	TO071	43	la	la	linguistic	_	_	_	_	_	_
43-4	TO071	43	sei	sei	linguistic	_	_	_	_	_	_
43-5	TO071	43	mai	mai	linguistic	_	_	_	_	_	_
43-6	TO071	43	appettata?	appettata	linguistic	Intonation=Rising	End=91.08	_	_	_	_
44-0	TO071	44	m:h	mh	linguistic	_	Begin=91.282	0x1	_	_	_
44-1	TO071	44	a:	a	linguistic	_	_	0x1	_	_	_
44-2	TO071	44	piedi	piedi	linguistic	_	_	_	_	_	_
44-3	TO071	44	dico	dico	linguistic	_	_	_	_	_	_
44-4	TO071	44	te	te	linguistic	_	_	_	_	_	_
44-5	TO071	44	la	la	linguistic	_	_	_	_	_	_
44-6	TO071	44	sei	sei	linguistic	_	_	_	_	_	_
44-7	TO071	44	mai	mai	linguistic	_	_	_	_	_	_
44-8	TO071	44	fatta	fatta	linguistic	_	_	_	_	_	_
44-9	TO071	44	[a	a	linguistic	_	_	_	_	_	0-1(4)
44-10	TO071	44	piedi	piedi	linguistic	_	_	_	_	_	0-5(4)
44-11	TO071	44	da~	da~	linguistic	Interrupted=Yes	_	_	_	_	0-3(4)
44-12	TO071	44	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	0-5(4)
44-13	TO071	44	università]?	università	linguistic	Intonation=Rising	End=94.167	_	_	_	0-10(4)
45-0	TO057	45	[sì	sì	linguistic	_	Begin=92.947	_	_	_	0-2(4)
45-1	TO057	45	sì	sì	linguistic	_	_	_	_	_	0-2(4)
45-2	TO057	45	sì].	sì	linguistic	Intonation=Falling	End=94.253	_	_	_	0-2(4)
46-0	TO057	46	a	a	linguistic	_	Begin=94.652	_	_	_	_
46-1	TO057	46	volte	volte	linguistic	_	_	_	_	_	_
46-2	TO057	46	sì	sì	linguistic	_	_	_	_	_	_
46-3	TO057	46	per	per	linguistic	_	_	_	_	_	_
46-4	TO057	46	e::h	eh	linguistic	_	_	0x2	_	_	_
46-5	TO057	46	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
46-6	TO057	46	problemi	problemi	linguistic	_	_	_	_	_	_
46-7	TO057	46	di	di	linguistic	_	_	_	_	_	_
46-8	TO057	46	lavoro	lavoro	linguistic	_	_	_	_	_	_
46-9	TO057	46	piutto[sto	piuttosto	linguistic	_	_	_	_	_	6-9(7)
46-10	TO057	46	che:]	che	linguistic	_	_	2x1	_	_	0-3(7)
46-11	TO057	46	mancanza	mancanza	linguistic	_	_	_	_	_	_
46-12	TO057	46	di	di	linguistic	_	_	_	_	_	_
46-13	TO057	46	soldi	soldi	linguistic	_	_	_	_	_	_
46-14	TO057	46	per	per	linguistic	_	_	_	_	_	_
46-15	TO057	46	com[prare	comprare	linguistic	_	_	_	_	_	3-8(5)
46-16	TO057	46	il	il	linguistic	_	_	_	_	_	0-2(5)
46-17	TO057	46	biglie]tto	biglietto	linguistic	_	_	_	_	_	0-6(5)
46-18	TO057	46	[del	del	linguistic	_	_	_	_	_	0-3(6)
46-19	TO057	46	mezzo].	mezzo	linguistic	Intonation=Falling	End=101.474	_	_	_	0-5(6)
47-0	TO071	47	[mhmh].	mhmh	linguistic	Intonation=Falling	Begin=98.186|End=98.703	_	_	_	0-4(7)
48-0	TO071	48	[chiaro].	chiaro	linguistic	Intonation=Falling	Begin=100.016|End=100.576	_	_	_	0-6(5)
49-0	TO071	49	[chiaro].	chiaro	linguistic	Intonation=Falling	Begin=100.855|End=101.432	_	_	_	0-6(6)
50-0	TO057	50	esatto.	esatto	linguistic	Intonation=Falling	Begin=101.754|End=102.355	_	_	_	_
51-0	TO057	51	ehm:::	ehm	linguistic	_	Begin=103.092|End=104.0	2x3	_	_	_
52-0	TO057	52	cos'	cos'	linguistic	SpaceAfter=No	Begin=105.067	_	_	_	_
52-1	TO057	52	altro	altro	linguistic	_	_	_	_	_	_
52-2	TO057	52	si	si	linguistic	_	_	_	_	_	_
52-3	TO057	52	po[trebbe	potrebbe	linguistic	_	_	_	_	_	2-8(8)
52-4	TO057	52	dire]?	dire	linguistic	Intonation=Rising	End=106.466	_	_	_	0-4(8)
53-0	TO071	53	[okay	okay	linguistic	_	Begin=105.694	_	_	_	0-4(8)
53-1	TO071	53	casa	casa	linguistic	_	_	_	_	_	0-4(8)
53-2	TO071	53	di]	di	linguistic	_	_	_	_	_	0-2(8)
53-3	TO071	53	settantacinque	settantacinque	linguistic	_	_	_	_	_	_
53-4	TO071	53	metri	metri	linguistic	_	_	_	_	_	_
53-5	TO071	53	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
53-6	TO071	53	settanta	settanta	linguistic	_	_	_	_	_	_
53-7	TO071	53	metri	metri	linguistic	_	_	_	_	_	_
53-8	TO071	53	quadri	quadri	linguistic	_	_	_	_	_	_
53-9	TO071	53	mi	mi	linguistic	_	_	_	_	_	_
53-10	TO071	53	hai	hai	linguistic	_	_	_	_	_	_
53-11	TO071	53	detto	detto	linguistic	_	_	_	_	_	_
53-12	TO071	53	che	che	linguistic	_	_	_	_	_	_
53-13	TO071	53	è	è	linguistic	_	_	_	_	_	_
53-14	TO071	53	una:,	una	linguistic	Intonation=weakly_rising	End=109.342	2x1	_	_	_
54-0	TO071	54	bella	bella	linguistic	_	Begin=109.719	_	_	_	_
54-1	TO071	54	casetta	casetta	linguistic	_	_	_	_	_	_
54-2	TO071	54	insomma::	insomma	linguistic	_	_	6x2	_	_	_
54-3	TO071	54	[una	una	linguistic	_	_	_	_	_	0-3(9)
54-4	TO071	54	casetta:],	casetta	linguistic	Intonation=weakly_rising	End=112.144	6x1	_	_	0-7(9)
55-0	TO057	55	[sì	sì	linguistic	_	Begin=111.067	_	_	_	0-2(9)
55-1	TO057	55	è	è	linguistic	_	_	_	_	_	0-1(9)
55-2	TO057	55	carina]	carina	linguistic	_	_	_	_	_	0-6(9)
55-3	TO057	55	è	è	linguistic	_	_	_	_	_	_
55-4	TO057	55	carina	carina	linguistic	_	_	_	_	_	_
55-5	TO057	55	[abbastanza	abbastanza	linguistic	_	_	_	_	_	0-10(10)
55-6	TO057	55	confor]tevole.	confortevole	linguistic	Intonation=Falling	End=113.911	_	_	_	0-6(10)
56-0	TO071	56	[cioè	cioè	linguistic	_	Begin=112.618	_	_	_	0-4(10)
56-1	TO071	56	nel	nel	linguistic	_	_	_	_	_	0-3(10)
56-2	TO071	56	senso	senso	linguistic	_	_	_	_	_	0-5(10)
56-3	TO071	56	che],	che	linguistic	Intonation=weakly_rising	End=113.533	_	_	_	0-3(10)
57-0	TO071	57	è	è	linguistic	_	Begin=113.88	_	_	_	_
57-1	TO071	57	bella	bella	linguistic	_	_	_	_	_	_
57-2	TO071	57	gran:de	grande	linguistic	_	_	3x1	_	_	_
57-3	TO071	57	comunque	comunque	linguistic	_	_	_	_	_	_
57-4	TO071	57	cioè	cioè	linguistic	_	_	_	_	_	_
57-5	TO071	57	è	è	linguistic	_	_	_	_	_	_
57-6	TO071	57	[quasi	quasi	linguistic	_	_	_	_	_	0-5(11)
57-7	TO071	57	una	una	linguistic	_	_	_	_	_	0-3(11)
57-8	TO071	57	casa	casa	linguistic	_	_	_	_	_	0-4(11)
57-9	TO071	57	da::]	da	linguistic	_	_	1x2	_	_	0-2(11)
57-10	TO071	57	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
57-11	TO071	57	[°da	da	linguistic	Volume=Low	_	_	_	_	0-2(12)
57-12	TO071	57	(famiglia)°]	famiglia	linguistic	Volume=Low	End=118.461	_	_	0-8(0)	0-8(12)
58-0	TO057	58	[sì	sì	linguistic	_	Begin=115.83	_	_	_	0-2(12)
58-1	TO057	58	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(12)
58-2	TO057	58	è	è	linguistic	_	_	_	_	_	0-1(12)
58-3	TO057	58	un	un	linguistic	_	_	_	_	_	0-2(12)
58-4	TO057	58	trilocale].	trilocale	linguistic	Intonation=Falling	End=117.449	_	_	_	0-9(12)
59-0	TO057	59	[abbiamo	abbiamo	linguistic	_	Begin=117.449	_	_	_	0-7(13)
59-1	TO057	59	deciso	deciso	linguistic	_	_	_	_	_	0-6(13)
59-2	TO057	59	di]	di	linguistic	_	_	_	_	_	0-2(13)
59-3	TO057	59	avere	avere	linguistic	_	_	_	_	_	_
59-4	TO057	59	una	una	linguistic	_	_	_	_	_	_
59-5	TO057	59	stanza	stanza	linguistic	_	_	_	_	_	_
59-6	TO057	59	in	in	linguistic	_	_	_	_	_	_
59-7	TO057	59	più:	più	linguistic	_	_	2x1	_	_	_
59-8	TO057	59	in	in	linguistic	_	_	_	_	_	_
59-9	TO057	59	modo	modo	linguistic	_	_	_	_	_	_
59-10	TO057	59	tale	tale	linguistic	_	_	_	_	_	_
59-11	TO057	59	da	da	linguistic	_	_	_	_	_	_
