token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
31-2	BO049	31	chiama]?	chiama	linguistic	Intonation=Rising	End=68.47	_	_	_	0-6(3)
32-0	BO052	32	si	si	linguistic	_	Begin=68.47	_	_	_	_
32-1	BO052	32	chiama	chiama	linguistic	_	_	_	_	_	_
32-2	BO052	32	mia,	mia	linguistic	Intonation=weakly_rising	End=69.288	_	_	_	_
33-0	BO049	33	mia	mia	linguistic	_	Begin=69.48	_	_	_	_
33-1	BO049	33	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
33-2	BO049	33	che	che	linguistic	_	_	_	_	_	_
33-3	BO049	33	cane	cane	linguistic	_	_	_	_	_	_
33-4	BO049	33	[è]?	è	linguistic	Intonation=Rising	End=70.794	_	_	_	0-1(4)
34-0	BO052	34	[che]	che	linguistic	_	Begin=70.654	_	_	_	0-3(4)
34-1	BO052	34	è	è	linguistic	_	_	_	_	_	_
34-2	BO052	34	di	di	linguistic	_	_	_	_	_	_
34-3	BO052	34	mia	mia	linguistic	_	_	_	_	_	_
34-4	BO052	34	sorella.	sorella	linguistic	Intonation=Falling	End=71.602	_	_	_	_
35-0	BO052	35	ah	ah	linguistic	_	Begin=71.77	_	_	_	_
35-1	BO052	35	un	un	linguistic	_	_	_	_	_	_
35-2	BO052	35	barboncino	barboncino	linguistic	_	_	_	_	_	_
35-3	BO052	35	nero	nero	linguistic	_	End=72.741	_	_	_	_
36-0	BO049	36	ok[ay]	okay	linguistic	_	Begin=72.94|End=73.43	_	_	_	2-4(5)
37-0	BO052	37	[io]	io	linguistic	_	Begin=73.258	_	_	_	0-2(5)
37-1	BO052	37	non	non	linguistic	_	_	_	_	_	_
37-2	BO052	37	lo	lo	linguistic	_	_	_	_	_	_
37-3	BO052	37	considero	considero	linguistic	_	_	_	_	_	_
37-4	BO052	37	neanche	neanche	linguistic	_	_	_	_	_	_
37-5	BO052	37	un	un	linguistic	_	_	_	_	_	_
37-6	BO052	37	cane	cane	linguistic	_	_	_	_	_	_
37-7	BO052	37	perché::	perché	linguistic	_	_	5x2	_	_	_
37-8	BO052	37	((ride))	((ride))	nonverbalbehavior	_	End=75.246	_	_	_	_
38-0	BO049	38	((ride))	((ride))	nonverbalbehavior	_	Begin=74.76|End=75.37	_	_	_	_
39-0	BO052	39	è	è	linguistic	_	Begin=76.83	_	_	_	_
39-1	BO052	39	veramente	veramente	linguistic	_	_	_	_	_	_
39-2	BO052	39	uno	uno	linguistic	_	_	_	_	_	_
39-3	BO052	39	scricciolo,	scricciolo	linguistic	Intonation=weakly_rising	End=77.94	_	_	_	_
40-0	BO052	40	e::hm	ehm	linguistic	_	Begin=78.663|End=79.549	0x2	_	_	_
41-0	BO052	41	niente	niente	linguistic	_	Begin=80.326|End=81.172	_	_	_	_
42-0	BO049	42	be[ne]	bene	linguistic	_	Begin=81.72|End=82.384	_	_	_	2-4(6)
43-0	BO052	43	[co]sì	così	linguistic	_	Begin=82.198|End=82.69	_	_	_	0-2(6)
44-0	BO049	44	con	con	linguistic	_	Begin=82.69	_	_	_	_
44-1	BO049	44	le	le	linguistic	_	_	_	_	_	_
44-2	BO049	44	tue	tue	linguistic	_	_	_	_	_	_
44-3	BO049	44	sorelle	sorelle	linguistic	_	_	_	_	_	_
44-4	BO049	44	ti	ti	linguistic	_	_	_	_	_	_
44-5	BO049	44	trovi	trovi	linguistic	_	_	_	_	_	_
44-6	BO049	44	bene?	bene	linguistic	Intonation=Rising	End=84.172	_	_	_	_
45-0	BO052	45	m:::h	mh	linguistic	_	Begin=84.52	0x3	_	_	_
45-1	BO052	45	ma	ma	linguistic	_	_	_	_	_	_
45-2	BO052	45	sì	sì	linguistic	_	_	_	_	_	_
45-3	BO052	45	dai	dai	linguistic	_	End=85.463	_	_	_	_
46-0	BO049	46	li[tigate	litigate	linguistic	_	Begin=85.834	_	_	_	2-8(7)
46-1	BO049	46	spess]o::	spesso	linguistic	_	_	5x2	_	_	0-5(7)
46-2	BO049	46	o?	o	linguistic	Intonation=Rising	End=87.38	_	_	_	_
47-0	BO052	47	[abbastanza]	abbastanza	linguistic	_	Begin=85.92|End=86.72	_	_	_	0-10(7)
48-0	BO052	48	con	con	linguistic	_	Begin=87.38	_	_	_	_
48-1	BO052	48	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
48-2	BO052	48	ultima	ultima	linguistic	_	_	_	_	_	_
48-3	BO052	48	cioè	cioè	linguistic	_	_	_	_	_	_
48-4	BO052	48	con	con	linguistic	_	_	_	_	_	_
48-5	BO052	48	quella	quella	linguistic	_	_	_	_	_	_
48-6	BO052	48	più	più	linguistic	_	_	_	_	_	_
48-7	BO052	48	grande::	grande	linguistic	_	_	5x2	_	_	_
48-8	BO052	48	ormai	ormai	linguistic	_	_	_	_	_	_
48-9	BO052	48	il	il	linguistic	_	_	_	_	_	_
48-10	BO052	48	feeling~	feeling~	linguistic	Interrupted=Yes	_	_	_	_	_
48-11	BO052	48	il	il	linguistic	_	_	_	_	_	_
48-12	BO052	48	feeling	feeling	linguistic	_	_	_	_	_	_
48-13	BO052	48	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
48-14	BO052	48	è	è	linguistic	_	End=91.71	_	_	_	_
49-0	BO049	49	okay	okay	linguistic	_	Begin=91.72	_	_	_	_
49-1	BO049	49	((ride))	((ride))	nonverbalbehavior	_	End=92.509	_	_	_	_
50-0	BO052	50	con	con	linguistic	_	Begin=92.509	_	_	_	_
50-1	BO052	50	quella	quella	linguistic	_	_	_	_	_	_
50-2	BO052	50	più	più	linguistic	_	_	_	_	_	_
50-3	BO052	50	piccola	piccola	linguistic	_	_	_	_	_	_
50-4	BO052	50	invece::	invece	linguistic	_	_	5x2	_	_	_
50-5	BO052	50	insomma	insomma	linguistic	_	End=95.079	_	_	_	_
51-0	BO052	51	mi	mi	linguistic	_	Begin=95.582	_	_	_	_
51-1	BO052	51	trovo	trovo	linguistic	_	_	_	_	_	_
51-2	BO052	51	ancora	ancora	linguistic	_	_	_	_	_	_
51-3	BO052	51	male	male	linguistic	_	_	_	_	_	_
51-4	BO052	51	ma	ma	linguistic	_	_	_	_	_	_
51-5	BO052	51	perché	perché	linguistic	_	_	_	_	_	_
51-6	BO052	51	adesso:	adesso	linguistic	_	_	5x1	_	_	_
51-7	BO052	51	insomma	insomma	linguistic	_	_	_	_	_	_
51-8	BO052	51	e:h	eh	linguistic	_	_	0x1	_	_	_
51-9	BO052	51	è	è	linguistic	_	_	_	_	_	_
51-10	BO052	51	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
51-11	BO052	51	adolescente	adolescente	linguistic	_	_	_	_	_	_
51-12	BO052	51	quindi	quindi	linguistic	_	End=99.437	_	_	_	_
52-0	BO052	52	sicuramente	sicuramente	linguistic	_	Begin=100.271	_	_	_	_
52-1	BO052	52	deve	deve	linguistic	_	_	_	_	_	_
52-2	BO052	52	un	un	linguistic	_	_	_	_	_	_
52-3	BO052	52	attimo::	attimo	linguistic	_	End=101.94	5x2	_	_	_
53-0	BO052	53	imparare	imparare	linguistic	_	Begin=103.086	_	_	_	_
53-1	BO052	53	ancora	ancora	linguistic	_	_	_	_	_	_
53-2	BO052	53	un	un	linguistic	_	_	_	_	_	_
53-3	BO052	53	po'	po'	linguistic	_	_	_	_	_	_
53-4	BO052	53	a	a	linguistic	_	_	_	_	_	_
53-5	BO052	53	gestirsi	gestirsi	linguistic	_	_	_	_	_	_
53-6	BO052	53	diciamo	diciamo	linguistic	_	End=105.112	_	_	_	_
54-0	BO049	54	ah	ah	linguistic	_	Begin=105.201	_	_	_	_
54-1	BO049	54	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
54-2	BO049	54	okay	okay	linguistic	_	_	_	_	_	_
54-3	BO049	54	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
54-4	BO049	54	ma	ma	linguistic	_	_	_	_	_	_
54-5	BO049	54	condividete	condividete	linguistic	_	_	_	_	_	_
54-6	BO049	54	la	la	linguistic	_	_	_	_	_	_
54-7	BO049	54	stanza	stanza	linguistic	_	_	_	_	_	_
54-8	BO049	54	oppure	oppure	linguistic	_	_	_	_	_	_
54-9	BO049	54	vivi	vivi	linguistic	_	_	_	_	_	_
54-10	BO049	54	in	in	linguistic	_	_	_	_	_	_
54-11	BO049	54	una	una	linguistic	_	_	_	_	_	_
54-12	BO049	54	stanza	stanza	linguistic	_	_	_	_	_	_
54-13	BO049	54	[da	da	linguistic	_	_	_	_	_	0-2(8)
54-14	BO049	54	solo]?	solo	linguistic	Intonation=Rising	End=109.46	_	_	_	0-4(8)
55-0	BO052	55	[no]	no	linguistic	_	Begin=108.92	_	_	_	0-2(8)
55-1	BO052	55	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
55-2	BO052	55	prima::	prima	linguistic	_	_	4x2	_	_	_
55-3	BO052	55	abitavo	abitavo	linguistic	_	_	_	_	_	_
55-4	BO052	55	sì	sì	linguistic	_	_	_	_	_	_
55-5	BO052	55	prima	prima	linguistic	_	_	_	_	_	_
55-6	BO052	55	ero	ero	linguistic	_	_	_	_	_	_
55-7	BO052	55	in	in	linguistic	_	_	_	_	_	_
55-8	BO052	55	camera	camera	linguistic	_	_	_	_	_	_
55-9	BO052	55	con	con	linguistic	_	_	_	_	_	_
55-10	BO052	55	mia	mia	linguistic	_	_	_	_	_	_
55-11	BO052	55	sorella,	sorella	linguistic	Intonation=weakly_rising	End=112.525	_	_	_	_
56-0	BO049	56	°okay°	okay	linguistic	Volume=Low	Begin=112.525|End=113.132	_	_	_	_
57-0	BO052	57	e::h	eh	linguistic	_	Begin=113.225	0x2	_	_	_
57-1	BO052	57	quella	quella	linguistic	_	_	_	_	_	_
57-2	BO052	57	piccola.	piccola	linguistic	Intonation=Falling	End=114.249	_	_	_	_
58-0	BO052	58	invece	invece	linguistic	_	Begin=114.51	_	_	_	_
58-1	BO052	58	adesso:	adesso	linguistic	_	_	5x1	_	_	_
58-2	BO052	58	>per	per	linguistic	_	_	_	Fast=0-3	_	_
58-3	BO052	58	fortuna<	fortuna	linguistic	_	_	_	Fast=0-7	_	_
58-4	BO052	58	ho	ho	linguistic	_	_	_	_	_	_
58-5	BO052	58	la	la	linguistic	_	_	_	_	_	_
58-6	BO052	58	camera	camera	linguistic	_	_	_	_	_	_
58-7	BO052	58	da	da	linguistic	_	_	_	_	_	_
58-8	BO052	58	sol~	sol~	linguistic	Interrupted=Yes	_	_	_	_	_
58-9	BO052	58	da	da	linguistic	_	_	_	_	_	_
58-10	BO052	58	quando	quando	linguistic	_	_	_	_	_	_
58-11	BO052	58	ho	ho	linguistic	_	_	_	_	_	_
58-12	BO052	58	diciott'	diciott'	linguistic	SpaceAfter=No	_	_	_	_	_
58-13	BO052	58	anni	anni	linguistic	_	End=117.489	_	_	_	_
59-0	BO052	59	finalmente	finalmente	linguistic	_	Begin=117.954	_	_	_	_
59-1	BO052	59	ho	ho	linguistic	_	_	_	_	_	_
59-2	BO052	59	guadagnato	guadagnato	linguistic	_	_	_	_	_	_
59-3	BO052	59	la:	la	linguistic	_	_	1x1	_	_	_
59-4	BO052	59	la	la	linguistic	_	_	_	_	_	_
59-5	BO052	59	camera	camera	linguistic	_	_	_	_	_	_
59-6	BO052	59	singola,	singola	linguistic	Intonation=weakly_rising	End=120.627	_	_	_	_
60-0	BO052	60	e:h	eh	linguistic	_	Begin=121.399|End=122.05	0x1	_	_	_
61-0	BO052	61	invece	invece	linguistic	_	Begin=122.372	_	_	_	_
61-1	BO052	61	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
61-2	BO052	61	è	è	linguistic	_	_	_	_	_	_
61-3	BO052	61	mia	mia	linguistic	_	_	_	_	_	_
61-4	BO052	61	sorella	sorella	linguistic	_	_	_	_	_	_
61-5	BO052	61	grande	grande	linguistic	_	_	_	_	_	_
61-6	BO052	61	adesso	adesso	linguistic	_	_	_	_	_	_
61-7	BO052	61	con:	con	linguistic	_	_	2x1	_	_	_
61-8	BO052	61	con	con	linguistic	_	_	_	_	_	_
61-9	BO052	61	mia	mia	linguistic	_	_	_	_	_	_
61-10	BO052	61	sorella	sorella	linguistic	_	_	_	_	_	_
61-11	BO052	61	piccola	piccola	linguistic	_	End=125.778	_	_	_	_
62-0	BO049	62	o:kay	okay	linguistic	_	Begin=125.778|End=126.416	0x1	_	_	_
63-0	BO052	63	com'	com'	linguistic	SpaceAfter=No	Begin=126.416	_	_	_	_
63-1	BO052	63	è	è	linguistic	_	_	_	_	_	_
63-2	BO052	63	giusto	giusto	linguistic	_	_	_	_	_	_
63-3	BO052	63	che	che	linguistic	_	_	_	_	_	_
63-4	BO052	63	sia	sia	linguistic	_	_	_	_	_	_
63-5	BO052	63	perché	perché	linguistic	_	_	_	_	_	_
63-6	BO052	63	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
63-7	BO052	63	io	io	linguistic	_	_	_	_	_	_
63-8	BO052	63	sono	sono	linguistic	_	_	_	_	_	_
63-9	BO052	63	il	il	linguistic	_	_	_	_	_	_
63-10	BO052	63	maschietto	maschietto	linguistic	_	_	_	_	_	_
63-11	BO052	63	quindi:	quindi	linguistic	_	End=128.925	5x1	_	_	_
64-0	BO049	64	e	e	linguistic	_	Begin=130.304	_	_	_	_
64-1	BO049	64	la	la	linguistic	_	_	_	_	_	_
64-2	BO049	64	tua	tua	linguistic	_	_	_	_	_	_
64-3	BO049	64	camera	camera	linguistic	_	_	_	_	_	_
64-4	BO049	64	com'	com'	linguistic	SpaceAfter=No	_	_	_	_	_
64-5	BO049	64	è	è	linguistic	_	_	_	_	_	_
64-6	BO049	64	come	come	linguistic	_	_	_	_	_	_
64-7	BO049	64	la	la	linguistic	_	_	_	_	_	_
64-8	BO049	64	descriveresti?	descriveresti	linguistic	Intonation=Rising	End=132.848	_	_	_	_
65-0	BO052	65	((ride))	((ride))	nonverbalbehavior	_	Begin=132.516|End=133.407	_	_	_	_
66-0	BO052	66	eh	eh	linguistic	_	Begin=133.479	_	_	_	_
66-1	BO052	66	la	la	linguistic	_	_	_	_	_	_
66-2	BO052	66	mia	mia	linguistic	_	_	_	_	_	_
66-3	BO052	66	camera	camera	linguistic	_	_	_	_	_	_
66-4	BO052	66	purtroppo	purtroppo	linguistic	_	_	_	_	_	_
66-5	BO052	66	è	è	linguistic	_	_	_	_	_	_
66-6	BO052	66	ro:sa	rosa	linguistic	_	_	1x1	_	_	_
66-7	BO052	66	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
66-8	BO052	66	perché	perché	linguistic	_	_	_	_	_	_
