token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
11-0	BO083	11	sì,	sì	linguistic	Intonation=weakly_rising	Begin=35.094	_	_	_	_
11-1	BO083	11	era	era	linguistic	_	_	_	_	_	_
11-2	BO083	11	u:::[n	un	linguistic	_	_	0x3	_	_	1-2(2)
11-3	BO083	11	arti]colo	articolo	linguistic	_	_	_	_	_	0-4(2)
11-4	BO083	11	insomma	insomma	linguistic	_	_	_	_	_	_
11-5	BO083	11	che	che	linguistic	_	_	_	_	_	_
11-6	BO083	11	avevo	avevo	linguistic	_	_	_	_	_	_
11-7	BO083	11	trovato,	trovato	linguistic	Intonation=weakly_rising	End=39.54	_	_	_	_
12-0	BO082	12	[sì	sì	linguistic	_	Begin=36.934	_	_	_	0-2(2)
12-1	BO082	12	sì].	sì	linguistic	Intonation=Falling	End=37.552	_	_	_	0-2(2)
13-0	BO083	13	e:::::hm	ehm	linguistic	_	Begin=40.122|End=41.22	0x5	_	_	_
14-0	BO083	14	e	e	linguistic	_	Begin=43.063	_	_	_	_
14-1	BO083	14	allo~	allo~	linguistic	Interrupted=Yes	_	_	_	_	_
14-2	BO083	14	e	e	linguistic	_	_	_	_	_	_
14-3	BO083	14	poi	poi	linguistic	_	_	_	_	_	_
14-4	BO083	14	e::m	em	linguistic	_	_	0x2	_	_	_
14-5	BO083	14	ho	ho	linguistic	_	_	_	_	_	_
14-6	BO083	14	trovato,	trovato	linguistic	Intonation=weakly_rising	_	_	_	_	_
14-7	BO083	14	che	che	linguistic	_	_	_	_	_	_
14-8	BO083	14	in	in	linguistic	_	_	_	_	_	_
14-9	BO083	14	realtà	realtà	linguistic	_	_	_	_	_	_
14-10	BO083	14	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
14-11	BO083	14	ho	ho	linguistic	_	_	_	_	_	_
14-12	BO083	14	acquistato	acquistato	linguistic	_	_	_	_	_	_
14-13	BO083	14	e	e	linguistic	_	_	_	_	_	_
14-14	BO083	14	mi	mi	linguistic	_	_	_	_	_	_
14-15	BO083	14	dovrebbe	dovrebbe	linguistic	_	_	_	_	_	_
14-16	BO083	14	arrivare	arrivare	linguistic	_	_	_	_	_	_
14-17	BO083	14	tra	tra	linguistic	_	_	_	_	_	_
14-18	BO083	14	qualche	qualche	linguistic	_	_	_	_	_	_
14-19	BO083	14	giorno,	giorno	linguistic	Intonation=weakly_rising	End=49.034	_	_	_	_
15-0	BO083	15	ehm:::	ehm	linguistic	_	Begin=49.185	2x3	_	_	_
15-1	BO083	15	un:	un	linguistic	_	_	1x1	_	_	_
15-2	BO083	15	libro	libro	linguistic	_	_	_	_	_	_
15-3	BO083	15	di	di	linguistic	_	_	_	_	_	_
15-4	BO083	15	francesca	francesca	linguistic	_	_	_	_	_	_
15-5	BO083	15	palermo,	palermo	linguistic	Intonation=weakly_rising	End=52.594	_	_	_	_
16-0	BO082	16	mhmh	mhmh	linguistic	_	Begin=52.744|End=53.473	_	_	_	_
17-0	BO083	17	e:hm	ehm	linguistic	_	Begin=53.473	0x1	_	_	_
17-1	BO083	17	intitolato:	intitolato	linguistic	_	_	9x1	_	_	_
17-2	BO083	17	e::hm,	ehm	linguistic	Intonation=weakly_rising	End=56.367	0x2	_	_	_
18-0	BO083	18	e::hm::,	ehm	linguistic	Intonation=weakly_rising	Begin=56.868|End=58.05	0x2,2x2	_	_	_
19-0	BO083	19	si	si	linguistic	_	Begin=58.213	_	_	_	_
19-1	BO083	19	intitola::,	intitola	linguistic	Intonation=weakly_rising	End=59.57	7x2	_	_	_
20-0	BO083	20	mi	mi	linguistic	_	Begin=63.061	_	_	_	_
20-1	BO083	20	son	son	linguistic	_	_	_	_	_	_
20-2	BO083	20	persa	persa	linguistic	_	_	_	_	_	_
20-3	BO083	20	il	il	linguistic	_	_	_	_	_	_
20-4	BO083	20	titolo,	titolo	linguistic	Intonation=weakly_rising	End=64.021	_	_	_	_
21-0	BO083	21	comunque	comunque	linguistic	_	Begin=64.272	_	_	_	_
21-1	BO083	21	lei	lei	linguistic	_	_	_	_	_	_
21-2	BO083	21	ha	ha	linguistic	_	_	_	_	_	_
21-3	BO083	21	approfondito	approfondito	linguistic	_	_	_	_	_	_
21-4	BO083	21	il	il	linguistic	_	_	_	_	_	_
21-5	BO083	21	ruolo	ruolo	linguistic	_	_	_	_	_	_
21-6	BO083	21	del	del	linguistic	_	_	_	_	_	_
21-7	BO083	21	gergo.	gergo	linguistic	Intonation=Falling	_	_	_	_	_
21-8	BO083	21	la	la	linguistic	_	_	_	_	_	_
21-9	BO083	21	funzione	funzione	linguistic	_	_	_	_	_	_
21-10	BO083	21	sociale	sociale	linguistic	_	_	_	_	_	_
21-11	BO083	21	[del	del	linguistic	_	_	_	_	_	0-3(3)
21-12	BO083	21	gergo]	gergo	linguistic	_	End=69.185	_	_	_	0-5(3)
22-0	BO082	22	[francesca]	francesca	linguistic	_	Begin=68.123	_	_	_	0-9(3)
22-1	BO082	22	palermo?	palermo	linguistic	Intonation=Rising	End=69.34	_	_	_	_
23-0	BO083	23	francesca	francesca	linguistic	_	Begin=69.362	_	_	_	_
23-1	BO083	23	palermo	palermo	linguistic	_	_	_	_	_	_
23-2	BO083	23	sì.	sì	linguistic	Intonation=Falling	End=70.815	_	_	_	_
24-0	BO083	24	e::hm	ehm	linguistic	_	Begin=71.15	0x2	_	_	_
24-1	BO083	24	ed	ed	linguistic	_	_	_	_	_	_
24-2	BO083	24	è	è	linguistic	_	_	_	_	_	_
24-3	BO083	24	diciamo::	diciamo	linguistic	_	_	6x2	_	_	_
24-4	BO083	24	ho	ho	linguistic	_	_	_	_	_	_
24-5	BO083	24	trovato	trovato	linguistic	_	_	_	_	_	_
24-6	BO083	24	solamente	solamente	linguistic	_	_	_	_	_	_
24-7	BO083	24	un	un	linguistic	_	_	_	_	_	_
24-8	BO083	24	abrstract	abrstract	linguistic	_	_	_	_	_	_
24-9	BO083	24	su	su	linguistic	_	_	_	_	_	_
24-10	BO083	24	internet	internet	linguistic	_	_	_	_	_	_
24-11	BO083	24	infatti	infatti	linguistic	_	_	_	_	_	_
24-12	BO083	24	poi	poi	linguistic	_	_	_	_	_	_
24-13	BO083	24	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
24-14	BO083	24	ho	ho	linguistic	_	_	_	_	_	_
24-15	BO083	24	comprato	comprato	linguistic	_	_	_	_	_	_
24-16	BO083	24	perché	perché	linguistic	_	_	_	_	_	_
24-17	BO083	24	non	non	linguistic	_	_	_	_	_	_
24-18	BO083	24	son	son	linguistic	_	_	_	_	_	_
24-19	BO083	24	riuscita	riuscita	linguistic	_	_	_	_	_	_
24-20	BO083	24	a	a	linguistic	_	_	_	_	_	_
24-21	BO083	24	trovarlo	trovarlo	linguistic	_	_	_	_	_	_
24-22	BO083	24	in	in	linguistic	_	_	_	_	_	_
24-23	BO083	24	nessuna	nessuna	linguistic	_	_	_	_	_	_
24-24	BO083	24	biblioteca,	biblioteca	linguistic	Intonation=weakly_rising	End=78.77	_	_	_	_
25-0	BO082	25	sto	sto	linguistic	_	Begin=79.2	_	_	_	_
25-1	BO082	25	cercando	cercando	linguistic	_	_	_	_	_	_
25-2	BO082	25	qua	qua	linguistic	_	_	_	_	_	_
25-3	BO082	25	[se	se	linguistic	_	_	_	_	_	0-2(4)
25-4	BO082	25	trovavo],	trovavo	linguistic	Intonation=weakly_rising	End=80.86	_	_	_	0-7(4)
26-0	BO083	26	[e:::],	e	linguistic	Intonation=weakly_rising	Begin=80.13|End=80.861	0x3	_	_	0-1(4)
27-0	BO082	27	ma	ma	linguistic	_	Begin=82.482	_	_	_	_
27-1	BO082	27	chi	chi	linguistic	_	_	_	_	_	_
27-2	BO082	27	è	è	linguistic	_	_	_	_	_	_
27-3	BO082	27	xxx	x	unknown	_	_	_	_	_	_
27-4	BO082	27	xxx	x	unknown	_	_	_	_	_	_
27-5	BO082	27	non	non	linguistic	_	_	_	_	_	_
27-6	BO082	27	la	la	linguistic	_	_	_	_	_	_
27-7	BO082	27	conosco.	conosco	linguistic	Intonation=Falling	End=84.54	_	_	_	_
28-0	BO082	28	allora	allora	linguistic	_	Begin=85.058	_	_	_	_
28-1	BO082	28	gerghi?	gerghi	linguistic	Intonation=Rising	_	_	_	_	_
28-2	BO082	28	sui	sui	linguistic	_	_	_	_	_	_
28-3	BO082	28	gerghi?	gerghi	linguistic	Intonation=Rising	End=86.999	_	_	_	_
29-0	BO083	29	sì.	sì	linguistic	Intonation=Falling	Begin=87.01|End=87.36	_	_	_	_
30-0	BO082	30	varietà	varietà	linguistic	_	Begin=90.217	_	_	_	_
30-1	BO082	30	sociali	sociali	linguistic	_	_	_	_	_	_
30-2	BO082	30	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
30-3	BO082	30	italiano	italiano	linguistic	_	_	_	_	_	_
30-4	BO082	30	contemporaneo	contemporaneo	linguistic	_	_	_	_	_	_
30-5	BO082	30	i	i	linguistic	_	_	_	_	_	_
30-6	BO082	30	gerghi	gerghi	linguistic	_	_	_	_	_	_
30-7	BO082	30	panda	panda	linguistic	_	_	_	_	_	_
30-8	BO082	30	edizioni?	edizioni	linguistic	Intonation=Rising	End=93.516	_	_	_	_
31-0	BO083	31	esattamente	esattamente	linguistic	_	Begin=93.516	_	_	_	_
31-1	BO083	31	quello,	quello	linguistic	Intonation=weakly_rising	End=94.617	_	_	_	_
32-0	BO082	32	ma	ma	linguistic	_	Begin=94.617	_	_	_	_
32-1	BO082	32	chi	chi	linguistic	_	_	_	_	_	_
32-2	BO082	32	è	è	linguistic	_	_	_	_	_	_
32-3	BO082	32	'sta	'sta	linguistic	Truncated=Yes	_	_	_	_	_
32-4	BO082	32	francesca	francesca	linguistic	_	_	_	_	_	_
32-5	BO082	32	palermo	palermo	linguistic	_	_	_	_	_	_
32-6	BO082	32	mario	mario	linguistic	_	_	_	_	_	_
32-7	BO082	32	è	è	linguistic	_	_	_	_	_	_
32-8	BO082	32	una	una	linguistic	_	_	_	_	_	_
32-9	BO082	32	del	del	linguistic	_	_	_	_	_	_
32-10	BO082	32	tuo	tuo	linguistic	_	_	_	_	_	_
32-11	BO082	32	settore	settore	linguistic	_	_	_	_	_	_
32-12	BO082	32	francesca	francesca	linguistic	_	_	_	_	_	_
32-13	BO082	32	palermo?	palermo	linguistic	Intonation=Rising	End=98.26	_	_	_	_
33-0	BO082	33	no	no	linguistic	_	Begin=98.917	_	_	_	_
33-1	BO082	33	voi	voi	linguistic	_	_	_	_	_	_
33-2	BO082	33	avete	avete	linguistic	_	_	_	_	_	_
33-3	BO082	33	massimo	massimo	linguistic	_	_	_	_	_	_
33-4	BO082	33	palermo,	palermo	linguistic	Intonation=weakly_rising	End=100.69	_	_	_	_
34-0	???	34	no.	no	linguistic	Intonation=Falling	Begin=101.001	_	_	_	_
34-1	???	34	che	che	linguistic	_	_	_	_	_	_
34-2	???	34	settore	settore	linguistic	_	_	_	_	_	_
34-3	???	34	è	è	linguistic	_	_	_	_	_	_
34-4	???	34	scusa?	scusa	linguistic	Intonation=Rising	End=102.798	_	_	_	_
35-0	BO082	35	no	no	linguistic	_	Begin=102.81	_	_	_	_
35-1	BO082	35	non	non	linguistic	_	_	_	_	_	_
35-2	BO082	35	lo	lo	linguistic	_	_	_	_	_	_
35-3	BO082	35	so,	so	linguistic	Intonation=weakly_rising	_	_	_	_	_
35-4	BO082	35	lo	lo	linguistic	_	_	_	_	_	_
35-5	BO082	35	ignoro.	ignoro	linguistic	Intonation=Falling	End=104.125	_	_	_	_
36-0	???	36	elle	elle	linguistic	_	Begin=104.125	_	_	_	_
36-1	???	36	lin	lin	linguistic	_	_	_	_	_	_
36-2	???	36	zero	zero	linguistic	_	_	_	_	_	_
36-3	???	36	uno?	uno	linguistic	Intonation=Rising	End=104.957	_	_	_	_
37-0	BO082	37	no	no	linguistic	_	Begin=104.957	_	_	_	_
37-1	BO082	37	non	non	linguistic	_	_	_	_	_	_
37-2	BO082	37	lo	lo	linguistic	_	_	_	_	_	_
37-3	BO082	37	so,	so	linguistic	Intonation=weakly_rising	_	_	_	_	_
37-4	BO082	37	non	non	linguistic	_	_	_	_	_	_
37-5	BO082	37	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
37-6	BO082	37	ho	ho	linguistic	_	_	_	_	_	_
37-7	BO082	37	mai	mai	linguistic	_	_	_	_	_	_
37-8	BO082	37	sentita	sentita	linguistic	_	_	_	_	_	_
37-9	BO082	37	nominare.	nominare	linguistic	Intonation=Falling	_	_	_	_	_
37-10	BO082	37	okay.	okay	linguistic	Intonation=Falling	End=106.979	_	_	_	_
38-0	BO083	38	comunque	comunque	linguistic	_	Begin=107.518	_	_	_	_
38-1	BO083	38	ho	ho	linguistic	_	_	_	_	_	_
38-2	BO083	38	letto	letto	linguistic	_	_	_	_	_	_
38-3	BO083	38	un	un	linguistic	_	_	_	_	_	_
38-4	BO083	38	abstract	abstract	linguistic	_	_	_	_	_	_
38-5	BO083	38	[xx]	x	unknown	_	_	_	_	_	0-2(6)
38-6	BO083	38	sono	sono	linguistic	_	_	_	_	_	_
38-7	BO083	38	riuscita	riuscita	linguistic	_	_	_	_	_	_
38-8	BO083	38	a	a	linguistic	_	_	_	_	_	_
38-9	BO083	38	trova[re	trovare	linguistic	_	_	_	_	_	5-7(5)
38-10	BO083	38	su:::],	su	linguistic	Intonation=weakly_rising	End=111.02	1x3	_	_	0-2(5)
39-0	???	39	[cosa	cosa	linguistic	_	Begin=108.701	_	_	_	0-4(6)
39-1	???	39	fa]?	fa	linguistic	Intonation=Rising	End=109.276	_	_	_	0-2(6)
40-0	BO082	40	[ha	ha	linguistic	_	Begin=109.894	_	_	_	0-2(5)
40-1	BO082	40	scritto	scritto	linguistic	_	_	_	_	_	0-7(5)
40-2	BO082	40	un	un	linguistic	_	_	_	_	_	0-2(5)
40-3	BO082	40	libro	libro	linguistic	_	_	_	_	_	0-5(5)
40-4	BO082	40	sui	sui	linguistic	_	_	_	_	_	0-3(5)
40-5	BO082	40	gerghi].	gerghi	linguistic	Intonation=Falling	End=111.031	_	_	_	0-6(5)
41-0	BO083	41	sì.	sì	linguistic	Intonation=Falling	Begin=111.387|End=111.73	_	_	_	_
42-0	BO082	42	spero	spero	linguistic	_	Begin=111.81	_	_	_	_
42-1	BO082	42	non	non	linguistic	_	_	_	_	_	_
42-2	BO082	42	sia	sia	linguistic	_	_	_	_	_	_
42-3	BO082	42	di	di	linguistic	_	_	_	_	_	_
42-4	BO082	42	questa	questa	linguistic	_	_	_	_	_	_
42-5	BO082	42	xx	x	unknown	_	_	_	_	_	_
42-6	BO082	42	xxx	x	unknown	_	_	_	_	_	_
42-7	BO082	42	scritto	scritto	linguistic	_	_	_	_	_	_
42-8	BO082	42	scheda	scheda	linguistic	_	_	_	_	_	_
42-9	BO082	42	defunto,	defunto	linguistic	Intonation=weakly_rising	_	_	_	_	_
42-10	BO082	42	spero	spero	linguistic	_	_	_	_	_	_
42-11	BO082	42	non	non	linguistic	_	_	_	_	_	_
42-12	BO082	42	sia	sia	linguistic	_	_	_	_	_	_
42-13	BO082	42	lei	lei	linguistic	_	_	_	_	_	_
42-14	BO082	42	vabbè.	vabbè	linguistic	Intonation=Falling	End=115.13	_	_	_	_
43-0	BO083	43	no::	no	linguistic	_	Begin=115.14	1x2	_	_	_
43-1	BO083	43	speriamo	speriamo	linguistic	_	_	_	_	_	_
43-2	BO083	43	di	di	linguistic	_	_	_	_	_	_
43-3	BO083	43	n[o].	no	linguistic	Intonation=Falling	End=116.65	_	_	_	1-2(7)
44-0	BO082	44	[o]kay.	okay	linguistic	Intonation=Falling	Begin=116.572|End=117.142	_	_	_	0-1(7)
45-0	BO083	45	e::	e	linguistic	_	Begin=117.211	0x2	_	_	_
45-1	BO083	45	comunque	comunque	linguistic	_	_	_	_	_	_
45-2	BO083	45	è	è	linguistic	_	_	_	_	_	_
45-3	BO083	45	interessante.	interessante	linguistic	Intonation=Falling	_	_	_	_	_
45-4	BO083	45	ho	ho	linguistic	_	_	_	_	_	_
45-5	BO083	45	letto	letto	linguistic	_	_	_	_	_	_
45-6	BO083	45	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
45-7	BO083	45	abstract	abstract	linguistic	_	_	_	_	_	_
45-8	BO083	45	perché	perché	linguistic	_	_	_	_	_	_
45-9	BO083	45	parla	parla	linguistic	_	_	_	_	_	_
45-10	BO083	45	appunto	appunto	linguistic	_	_	_	_	_	_
45-11	BO083	45	de:::l	del	linguistic	ProsodicLink=Yes	_	1x3	_	_	_
45-12	BO083	45	m::h	mh	linguistic	_	End=122.3	0x2	_	_	_
46-0	BO083	46	e:::hm::	ehm	linguistic	_	Begin=123.138|End=124.297	0x3,2x2	_	_	_
47-0	BO083	47	cita	cita	linguistic	_	Begin=125.214	_	_	_	_
47-1	BO083	47	proprio	proprio	linguistic	_	_	_	_	_	_
47-2	BO083	47	delle	delle	linguistic	_	_	_	_	_	_
47-3	BO083	47	parole	parole	linguistic	_	_	_	_	_	_
47-4	BO083	47	[che	che	linguistic	_	_	_	_	_	0-3(8)
47-5	BO083	47	la	la	linguistic	_	_	_	_	_	0-2(8)
47-6	BO083	47	mafia]	mafia	linguistic	_	_	_	_	_	0-5(8)
47-7	BO083	47	utili	utili	linguistic	_	_	_	_	_	_
47-8	BO083	47	parole	parole	linguistic	_	_	_	_	_	_
47-9	BO083	47	gergali	gergali	linguistic	_	_	_	_	_	_
47-10	BO083	47	che	che	linguistic	_	_	_	_	_	_
47-11	BO083	47	la	la	linguistic	_	_	_	_	_	_
47-12	BO083	47	mafia	mafia	linguistic	_	_	_	_	_	_
47-13	BO083	47	ulitizza	ulitizza	linguistic	_	_	_	_	_	_
47-14	BO083	47	e:::hm:	ehm	linguistic	_	_	0x3,2x1	_	_	_
47-15	BO083	47	e	e	linguistic	_	_	_	_	_	_
47-16	BO083	47	in	in	linguistic	_	_	_	_	_	_
47-17	BO083	47	particolar	particolar	linguistic	_	_	_	_	_	_
47-18	BO083	47	modo	modo	linguistic	_	_	_	_	_	_
47-19	BO083	47	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
47-20	BO083	47	aspetto	aspetto	linguistic	_	_	_	_	_	_
47-21	BO083	47	e:	e	linguistic	_	_	0x1	_	_	_
47-22	BO083	47	della	della	linguistic	_	_	_	_	_	_
47-23	BO083	47	alterazione	alterazione	linguistic	_	_	_	_	_	_
47-24	BO083	47	semantica,	semantica	linguistic	Intonation=weakly_rising	End=135.53	_	_	_	_
48-0	BO082	48	[mhmh]	mhmh	linguistic	_	Begin=126.821|End=127.3	_	_	_	0-4(8)
49-0	BO082	49	mh[mh]	mhmh	linguistic	_	Begin=135.53|End=136.071	_	_	_	2-4(9)
50-0	BO083	50	[e	e	linguistic	_	Begin=135.751	_	_	_	0-1(9)
50-1	BO083	50	qui]ndi	quindi	linguistic	_	_	_	_	_	0-3(9)
50-2	BO083	50	i:	i	linguistic	_	_	0x1	_	_	_
50-3	BO083	50	gerghi:	gerghi	linguistic	_	_	5x1	_	_	_
50-4	BO083	50	si:	si	linguistic	_	_	1x1	_	_	_
50-5	BO083	50	formano:	formano	linguistic	_	_	6x1	_	_	_
50-6	BO083	50	attraverso:	attraverso	linguistic	_	_	9x1	_	_	_
50-7	BO083	50	appunto	appunto	linguistic	_	_	_	_	_	_
50-8	BO083	50	con	con	linguistic	_	_	_	_	_	_
50-9	BO083	50	la	la	linguistic	_	_	_	_	_	_
50-10	BO083	50	con	con	linguistic	_	_	_	_	_	_
50-11	BO083	50	la	la	linguistic	_	_	_	_	_	_
50-12	BO083	50	alterazione	alterazione	linguistic	_	_	_	_	_	_
50-13	BO083	50	e::	e	linguistic	_	_	0x2	_	_	_
50-14	BO083	50	fonetica::	fonetica	linguistic	_	_	7x2	_	_	_
50-15	BO083	50	morfosintattica	morfosintattica	linguistic	_	_	_	_	_	_
50-16	BO083	50	della	della	linguistic	_	_	_	_	_	_
50-17	BO083	50	lingua,	lingua	linguistic	Intonation=weakly_rising	End=143.99	_	_	_	_
51-0	BO083	51	però	però	linguistic	_	Begin=144.01	_	_	_	_
51-1	BO083	51	appunto	appunto	linguistic	_	_	_	_	_	_
51-2	BO083	51	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
51-3	BO083	51	aspetto	aspetto	linguistic	_	_	_	_	_	_
51-4	BO083	51	che	che	linguistic	_	_	_	_	_	_
51-5	BO083	51	più	più	linguistic	_	_	_	_	_	_
51-6	BO083	51	interessa	interessa	linguistic	_	_	_	_	_	_
51-7	BO083	51	a	a	linguistic	_	_	_	_	_	_
51-8	BO083	51	me	me	linguistic	_	_	_	_	_	_
51-9	BO083	51	è	è	linguistic	_	_	_	_	_	_
51-10	BO083	51	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
51-11	BO083	51	alterazione	alterazione	linguistic	_	_	_	_	_	_
51-12	BO083	51	seman[tica	semantica	linguistic	_	_	_	_	_	5-9(10)
51-13	BO083	51	e	e	linguistic	_	_	_	_	_	0-1(10)
51-14	BO083	51	quin]di	quindi	linguistic	_	_	_	_	_	0-4(10)
51-15	BO083	51	prendere	prendere	linguistic	_	_	_	_	_	_
51-16	BO083	51	una	una	linguistic	_	_	_	_	_	_
51-17	BO083	51	parola	parola	linguistic	_	_	_	_	_	_
51-18	BO083	51	e	e	linguistic	_	_	_	_	_	_
51-19	BO083	51	darle	darle	linguistic	_	_	_	_	_	_
51-20	BO083	51	un	un	linguistic	_	_	_	_	_	_
51-21	BO083	51	singificato	singificato	linguistic	_	_	_	_	_	_
51-22	BO083	51	diverso.	diverso	linguistic	Intonation=Falling	End=150.473	_	_	_	_
52-0	BO082	52	[mhmh]	mhmh	linguistic	_	Begin=147.274|End=147.886	_	_	_	0-4(10)
53-0	BO083	53	e:::::hm	ehm	linguistic	_	Begin=151.63	0x5	_	_	_
53-1	BO083	53	e	e	linguistic	_	_	_	_	_	_
53-2	BO083	53	poi	poi	linguistic	_	_	_	_	_	_
53-3	BO083	53	anche	anche	linguistic	_	_	_	_	_	_
53-4	BO083	53	in	in	linguistic	_	_	_	_	_	_
53-5	BO083	53	cardona,	cardona	linguistic	Intonation=weakly_rising	End=154.59	_	_	_	_
54-0	BO083	54	e:::	e	linguistic	_	Begin=155.12	0x3	_	_	_
54-1	BO083	54	era	era	linguistic	_	_	_	_	_	_
54-2	BO083	54	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
54-3	BO083	54	introduzione	introduzione	linguistic	_	_	_	_	_	_
54-4	BO083	54	alla	alla	linguistic	_	_	_	_	_	_
54-5	BO083	54	sociolinguistica,	sociolinguistica	linguistic	Intonation=weakly_rising	_	_	_	_	_
54-6	BO083	54	ho	ho	linguistic	_	_	_	_	_	_
54-7	BO083	54	trovato	trovato	linguistic	_	_	_	_	_	_
