token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
7-5	BO119	7	burocrazi::a	burocrazia	linguistic	_	End=18.24	8x2	_	_	_
8-0	BO119	8	allora	allora	linguistic	_	Begin=20.736	_	_	_	_
8-1	BO119	8	emi	emi	linguistic	_	End=21.81	_	_	_	_
9-0	BO119	9	te	te	linguistic	_	Begin=22.59	_	_	_	_
9-1	BO119	9	la	la	linguistic	_	_	_	_	_	_
9-2	BO119	9	scelta	scelta	linguistic	_	_	_	_	_	_
9-3	BO119	9	di	di	linguistic	_	_	_	_	_	_
9-4	BO119	9	cominciare	cominciare	linguistic	_	_	_	_	_	_
9-5	BO119	9	da	da	linguistic	_	_	_	_	_	_
9-6	BO119	9	nomepaese	nomepaese	linguistic	_	_	_	_	_	_
9-7	BO119	9	o	o	linguistic	_	_	_	_	_	_
9-8	BO119	9	bologna,	bologna	linguistic	Intonation=weakly_rising	_	_	_	_	_
9-9	BO119	9	però::	però	linguistic	_	End=26.207	3x2	_	_	_
10-0	BO119	10	e:::h	eh	linguistic	_	Begin=26.944|End=27.622	0x3	_	_	_
11-0	BO119	11	parlami	parlami	linguistic	_	Begin=28.397	_	_	_	_
11-1	BO119	11	di	di	linguistic	_	_	_	_	_	_
11-2	BO119	11	un~	un~	linguistic	Interrupted=Yes	_	_	_	_	_
11-3	BO119	11	una	una	linguistic	_	_	_	_	_	_
11-4	BO119	11	tua	tua	linguistic	_	_	_	_	_	_
11-5	BO119	11	casa	casa	linguistic	_	End=30.181	_	_	_	_
12-0	BO119	12	((ride))	((ride))	nonverbalbehavior	_	Begin=30.408|End=30.894	_	_	_	_
13-0	BO119	13	una	una	linguistic	_	Begin=31.373	_	_	_	_
13-1	BO119	13	a	a	linguistic	_	_	_	_	_	_
13-2	BO119	13	caso	caso	linguistic	_	End=32.043	_	_	_	_
14-0	BO122	14	una	una	linguistic	_	Begin=32.043	_	_	_	_
14-1	BO122	14	casa	casa	linguistic	_	_	_	_	_	_
14-2	BO122	14	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
14-3	BO122	14	a	a	linguistic	_	_	_	_	_	_
14-4	BO122	14	caso	caso	linguistic	_	End=33.358	_	_	_	_
15-0	BO119	15	parla	parla	linguistic	_	Begin=34.547	_	_	_	_
15-1	BO119	15	forte	forte	linguistic	_	_	_	_	_	_
15-2	BO119	15	perché	perché	linguistic	_	_	_	_	_	_
15-3	BO119	15	non	non	linguistic	_	_	_	_	_	_
15-4	BO119	15	so	so	linguistic	_	_	_	_	_	_
15-5	BO119	15	quanto	quanto	linguistic	_	_	_	_	_	_
15-6	BO119	15	se	se	linguistic	_	_	_	_	_	_
15-7	BO119	15	possa	possa	linguistic	_	_	_	_	_	_
15-8	BO119	15	senti'	senti'	linguistic	Truncated=Yes	End=36.477	_	_	_	_
16-0	BO122	16	dai	dai	linguistic	_	Begin=38.001	_	_	_	_
16-1	BO122	16	vai	vai	linguistic	_	_	_	_	_	_
16-2	BO122	16	allora	allora	linguistic	_	_	_	_	_	_
16-3	BO122	16	parliamo	parliamo	linguistic	_	_	_	_	_	_
16-4	BO122	16	del::	del	linguistic	_	End=39.832	2x2	_	_	_
17-0	BO122	17	di	di	linguistic	_	Begin=40.262	_	_	_	_
17-1	BO122	17	bologna	bologna	linguistic	_	_	_	_	_	_
17-2	BO122	17	dai	dai	linguistic	_	End=41.196	_	_	_	_
18-0	BO122	18	cominciamo	cominciamo	linguistic	_	Begin=41.29	_	_	_	_
18-1	BO122	18	[da	da	linguistic	_	_	_	_	_	0-2(0)
18-2	BO122	18	bologna]	bologna	linguistic	_	End=42.502	_	_	_	0-7(0)
19-0	BO119	19	[grande	grande	linguistic	_	Begin=41.731	_	_	_	0-6(0)
19-1	BO119	19	anch'	anch'	linguistic	SpaceAfter=No	_	_	_	_	0-5(0)
19-2	BO119	19	io	io	linguistic	_	_	_	_	_	0-2(0)
19-3	BO119	19	volevo]	volevo	linguistic	_	_	_	_	_	0-6(0)
19-4	BO119	19	inizia'	inizia'	linguistic	Truncated=Yes	_	_	_	_	_
19-5	BO119	19	da	da	linguistic	_	_	_	_	_	_
19-6	BO119	19	bologna	bologna	linguistic	_	End=43.426	_	_	_	_
20-0	BO122	20	cominciamo	cominciamo	linguistic	_	Begin=43.928	_	_	_	_
20-1	BO122	20	da	da	linguistic	_	_	_	_	_	_
20-2	BO122	20	bologna	bologna	linguistic	_	_	_	_	_	_
20-3	BO122	20	perché	perché	linguistic	_	_	_	_	_	_
20-4	BO122	20	dai	dai	linguistic	_	_	_	_	_	_
20-5	BO122	20	è	è	linguistic	_	_	_	_	_	_
20-6	BO122	20	diciamo	diciamo	linguistic	_	_	_	_	_	_
20-7	BO122	20	la	la	linguistic	_	_	_	_	_	_
20-8	BO122	20	casa	casa	linguistic	_	_	_	_	_	_
20-9	BO122	20	più	più	linguistic	_	_	_	_	_	_
20-10	BO122	20	recente	recente	linguistic	_	End=47.485	_	_	_	_
21-0	BO122	21	è:::	è	linguistic	_	Begin=48.383	0x3	_	_	_
21-1	BO122	21	quella	quella	linguistic	_	_	_	_	_	_
21-2	BO122	21	più:::	più	linguistic	_	End=50.714	2x3	_	_	_
22-0	BO122	22	come	come	linguistic	_	Begin=51.286	_	_	_	_
22-1	BO122	22	se	se	linguistic	_	_	_	_	_	_
22-2	BO122	22	po'	po'	linguistic	_	_	_	_	_	_
22-3	BO122	22	di'?	di'	linguistic	Intonation=Rising	End=52.024	_	_	_	_
23-0	BO122	23	e::h	eh	linguistic	_	Begin=52.624	0x2	_	_	_
23-1	BO122	23	protagonista	protagonista	linguistic	_	_	_	_	_	_
23-2	BO122	23	de	de	linguistic	_	_	_	_	_	_
23-3	BO122	23	tutte	tutte	linguistic	_	_	_	_	_	_
23-4	BO122	23	le	le	linguistic	_	_	_	_	_	_
23-5	BO122	23	cose	cose	linguistic	_	_	_	_	_	_
23-6	BO122	23	interessanti	interessanti	linguistic	_	_	_	_	_	_
23-7	BO122	23	che	che	linguistic	_	_	_	_	_	_
23-8	BO122	23	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
23-9	BO122	23	ho	ho	linguistic	_	_	_	_	_	_
23-10	BO122	23	da	da	linguistic	_	_	_	_	_	_
23-11	BO122	23	di'	di'	linguistic	Truncated=Yes	_	_	_	_	_
23-12	BO122	23	fondamentalmente,	fondamentalmente	linguistic	Intonation=weakly_rising	End=56.781	_	_	_	_
24-0	BO122	24	e:::h	eh	linguistic	_	Begin=57.536	0x3	_	_	_
24-1	BO122	24	devo	devo	linguistic	_	_	_	_	_	_
24-2	BO122	24	stare	stare	linguistic	_	_	_	_	_	_
24-3	BO122	24	attento	attento	linguistic	_	_	_	_	_	_
24-4	BO122	24	quando	quando	linguistic	_	_	_	_	_	_
24-5	BO122	24	parlo	parlo	linguistic	_	_	_	_	_	_
24-6	BO122	24	in	in	linguistic	_	_	_	_	_	_
24-7	BO122	24	italiano	italiano	linguistic	_	_	_	_	_	_
24-8	BO122	24	oppure	oppure	linguistic	_	_	_	_	_	_
24-9	BO122	24	non	non	linguistic	_	_	_	_	_	_
24-10	BO122	24	devo	devo	linguistic	_	_	_	_	_	_
24-11	BO122	24	stare	stare	linguistic	_	_	_	_	_	_
24-12	BO122	24	[attento]?	attento	linguistic	Intonation=Rising	End=61.496	_	_	_	0-7(1)
25-0	BO119	25	[allora]	allora	linguistic	_	Begin=61.007	_	_	_	0-6(1)
25-1	BO119	25	in	in	linguistic	_	_	_	_	_	_
25-2	BO119	25	realtà:::	realtà	linguistic	_	End=61.868	5x3	_	_	_
26-0	BO119	26	in	in	linguistic	_	Begin=62.731	_	_	_	_
26-1	BO119	26	realtà	realtà	linguistic	_	_	_	_	_	_
26-2	BO119	26	puoi	puoi	linguistic	_	_	_	_	_	_
26-3	BO119	26	parla::'	parla'	linguistic	Truncated=Yes	_	4x2	_	_	_
26-4	BO119	26	come	come	linguistic	_	_	_	_	_	_
26-5	BO119	26	[vuo::i],	vuoi	linguistic	Intonation=weakly_rising	End=65.248	2x2	_	_	0-4(2)
27-0	BO122	27	[un	un	linguistic	_	Begin=64.831	_	_	_	0-2(2)
27-1	BO122	27	m]ix	mix	linguistic	_	End=65.483	_	_	_	0-1(2)
28-0	BO122	28	perfetto	perfetto	linguistic	_	Begin=65.84	_	_	_	_
28-1	BO122	28	[xxxx]	x	unknown	_	End=67.179	_	_	_	0-4(3)
29-0	BO119	29	[l'	l'	linguistic	SpaceAfter=No	Begin=66.622	_	_	_	0-2(3)
29-1	BO119	29	unica	unica	linguistic	_	_	_	_	_	0-5(3)
29-2	BO119	29	cosa],	cosa	linguistic	Intonation=weakly_rising	_	_	_	_	0-4(3)
29-3	BO119	29	no	no	linguistic	_	_	_	_	_	_
29-4	BO119	29	no	no	linguistic	_	_	_	_	_	_
29-5	BO119	29	scherzo	scherzo	linguistic	_	_	_	_	_	_
29-6	BO119	29	no	no	linguistic	_	_	_	_	_	_
29-7	BO119	29	come::	come	linguistic	_	End=68.651	3x2	_	_	_
30-0	BO119	30	come	come	linguistic	_	Begin=69.348	_	_	_	_
30-1	BO119	30	preferisci	preferisci	linguistic	_	End=70.247	_	_	_	_
31-0	BO119	31	sarà	sarà	linguistic	_	Begin=70.488	_	_	_	_
31-1	BO119	31	più	più	linguistic	_	_	_	_	_	_
31-2	BO119	31	divertente	divertente	linguistic	_	_	_	_	_	_
31-3	BO119	31	trascriverlo	trascriverlo	linguistic	_	_	_	_	_	_
31-4	BO119	31	in	in	linguistic	_	_	_	_	_	_
31-5	BO119	31	dialetto	dialetto	linguistic	_	_	_	_	_	_
31-6	BO119	31	però::	però	linguistic	_	_	3x2	_	_	_
31-7	BO119	31	ma[gari	magari	linguistic	_	_	_	_	_	2-6(4)
31-8	BO119	31	pur	pur	linguistic	_	_	_	_	_	0-3(4)
31-9	BO119	31	sem]pre	sempre	linguistic	_	_	_	_	_	0-3(4)
31-10	BO119	31	comprensibile	comprensibile	linguistic	_	End=75.214	_	_	_	_
32-0	BO122	32	[a::h	ah	linguistic	_	Begin=73.011	0x2	_	_	0-2(4)
32-1	BO122	32	okay	okay	linguistic	_	_	_	_	_	0-4(4)
32-2	BO122	32	okay]	okay	linguistic	_	End=74.042	_	_	_	0-4(4)
33-0	BO122	33	comprensibile	comprensibile	linguistic	_	Begin=75.509	_	_	_	_
33-1	BO122	33	ce	ce	linguistic	_	_	_	_	_	_
33-2	BO122	33	posso	posso	linguistic	_	_	_	_	_	_
33-3	BO122	33	riusci'	riusci'	linguistic	Truncated=Yes	_	_	_	_	_
33-4	BO122	33	[dai]	dai	linguistic	_	End=77.137	_	_	_	0-3(5)
34-0	BO119	34	[dai]	dai	linguistic	_	Begin=76.873|End=77.25	_	_	_	0-3(5)
35-0	BO122	35	perfetto	perfetto	linguistic	_	Begin=77.903|End=78.494	_	_	_	_
36-0	BO119	36	già	già	linguistic	_	Begin=78.8	_	_	_	_
36-1	BO119	36	adesso	adesso	linguistic	_	_	_	_	_	_
36-2	BO119	36	sto	sto	linguistic	_	_	_	_	_	_
36-3	BO119	36	trascrivendo	trascrivendo	linguistic	_	_	_	_	_	_
36-4	BO119	36	due	due	linguistic	_	_	_	_	_	_
36-5	BO119	36	che	che	linguistic	_	_	_	_	_	_
36-6	BO119	36	parlano	parlano	linguistic	_	_	_	_	_	_
36-7	BO119	36	mezzo:::	mezzo	linguistic	_	End=81.513	4x3	_	_	_
37-0	BO122	37	mezzo	mezzo	linguistic	_	Begin=81.866|End=82.409	_	_	_	_
38-0	BO119	38	mediterra::neo	mediterraneo	linguistic	_	Begin=82.426	8x2	_	_	_
38-1	BO119	38	capito	capito	linguistic	_	_	_	_	_	_
38-2	BO119	38	un	un	linguistic	_	_	_	_	_	_
38-3	BO119	38	po'	po'	linguistic	_	_	_	_	_	_
38-4	BO119	38	il	il	linguistic	_	_	_	_	_	_
38-5	BO119	38	[dialetto	dialetto	linguistic	_	_	_	_	_	0-8(7)
38-6	BO119	38	quello]	quello	linguistic	_	_	_	_	_	0-6(7)
38-7	BO119	38	del	del	linguistic	_	_	_	_	_	_
38-8	BO119	38	su::d	sud	linguistic	_	_	1x2	_	_	_
38-9	BO119	38	non	non	linguistic	_	_	_	_	_	_
38-10	BO119	38	so	so	linguistic	_	_	_	_	_	_
38-11	BO119	38	quale	quale	linguistic	_	_	_	_	_	_
38-12	BO119	38	di	di	linguistic	_	_	_	_	_	_
38-13	BO119	38	preciso	preciso	linguistic	_	_	_	_	_	_
38-14	BO119	38	però::	però	linguistic	_	End=86.883	3x2	_	_	_
39-0	BO122	39	[esa::tto]	esatto	linguistic	_	Begin=83.751|End=84.603	2x2	_	_	0-6(7)
40-0	BO122	40	vabbè	vabbè	linguistic	_	Begin=86.878|End=87.509	_	_	_	_
41-0	BO122	41	[e::hm]	ehm	linguistic	_	Begin=88.53|End=89.629	0x2	_	_	0-3(8)
42-0	BO119	42	[ci	ci	linguistic	_	Begin=89.03	_	_	_	0-2(8)
42-1	BO119	42	sta]	sta	linguistic	_	End=89.669	_	_	_	0-3(8)
43-0	BO122	43	quindi:::	quindi	linguistic	_	Begin=90.056	5x3	_	_	_
43-1	BO122	43	eh	eh	linguistic	_	_	_	_	_	_
43-2	BO122	43	ah	ah	linguistic	_	End=91.188	_	_	_	_
44-0	BO122	44	la	la	linguistic	_	Begin=91.566	_	_	_	_
44-1	BO122	44	mia	mia	linguistic	_	_	_	_	_	_
44-2	BO122	44	casa	casa	linguistic	_	_	_	_	_	_
44-3	BO122	44	di	di	linguistic	_	_	_	_	_	_
44-4	BO122	44	bologna	bologna	linguistic	_	_	_	_	_	_
44-5	BO122	44	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
44-6	BO122	44	cominciamo	cominciamo	linguistic	_	_	_	_	_	_
44-7	BO122	44	un	un	linguistic	_	_	_	_	_	_
44-8	BO122	44	po'	po'	linguistic	_	_	_	_	_	_
44-9	BO122	44	dalla	dalla	linguistic	_	_	_	_	_	_
44-10	BO122	44	parte:::	parte	linguistic	_	End=94.325	4x3	_	_	_
45-0	BO122	45	diciamo	diciamo	linguistic	_	Begin=95.378	_	_	_	_
45-1	BO122	45	concreta,	concreta	linguistic	Intonation=weakly_rising	End=96.452	_	_	_	_
46-0	BO122	46	è	è	linguistic	_	Begin=96.741	_	_	_	_
46-1	BO122	46	'na	'na	linguistic	Truncated=Yes	_	_	_	_	_
46-2	BO122	46	casa	casa	linguistic	_	_	_	_	_	_
46-3	BO122	46	in	in	linguistic	_	_	_	_	_	_
46-4	BO122	46	affitto,	affitto	linguistic	Intonation=weakly_rising	_	_	_	_	_
46-5	BO122	46	ovviamente	ovviamente	linguistic	_	End=98.952	_	_	_	_
47-0	BO122	47	e:::hm	ehm	linguistic	_	Begin=99.499|End=100.668	0x3	_	_	_
48-0	BO122	48	ha::	ha	linguistic	_	Begin=101.059	1x2	_	_	_
48-1	BO122	48	u::na	una	linguistic	_	_	0x2	_	_	_
48-2	BO122	48	living	living	linguistic	_	_	_	_	_	_
48-3	BO122	48	room?	room	linguistic	Intonation=Rising	_	_	_	_	_
48-4	BO122	48	in	in	linguistic	_	_	_	_	_	_
48-5	BO122	48	cui	cui	linguistic	_	_	_	_	_	_
48-6	BO122	48	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
48-7	BO122	48	è	è	linguistic	_	_	_	_	_	_
48-8	BO122	48	un	un	linguistic	_	_	_	_	_	_
48-9	BO122	48	divano	divano	linguistic	_	_	_	_	_	_
48-10	BO122	48	che	che	linguistic	_	_	_	_	_	_
48-11	BO122	48	[è	è	linguistic	_	_	_	_	_	0-1(9)
48-12	BO122	48	ti~]	ti~	linguistic	Interrupted=Yes	End=106.016	_	_	_	0-3(9)
49-0	BO119	49	((ride))	((ride))	nonverbalbehavior	_	Begin=102.726|End=103.488	_	_	_	_
50-0	BO119	50	[se	se	linguistic	_	Begin=105.519	_	_	_	0-2(9)
50-1	BO119	50	voglia]mo	vogliamo	linguistic	_	_	_	_	_	0-6(9)
50-2	BO119	50	chiamarla	chiamarla	linguistic	_	_	_	_	_	_
50-3	BO119	50	[così]	così	linguistic	_	End=107.451	_	_	_	0-4(10)
51-0	BO122	51	[se	se	linguistic	_	Begin=106.819	_	_	_	0-2(10)
51-1	BO122	51	vogliamo	vogliamo	linguistic	_	_	_	_	_	0-8(10)
51-2	BO122	51	chiama]rla	chiamarla	linguistic	_	_	_	_	_	0-6(10)
51-3	BO122	51	così	così	linguistic	_	End=108.07	_	_	_	_
52-0	BO122	52	che	che	linguistic	_	Begin=108.272	_	_	_	_
52-1	BO122	52	è	è	linguistic	_	_	_	_	_	_
52-2	BO122	52	diventato	diventato	linguistic	_	_	_	_	_	_
52-3	BO122	52	divano	divano	linguistic	_	_	_	_	_	_
52-4	BO122	52	letto	letto	linguistic	_	_	_	_	_	_
52-5	BO122	52	su	su	linguistic	_	_	_	_	_	_
52-6	BO122	52	nostra	nostra	linguistic	_	_	_	_	_	_
52-7	BO122	52	richiesta	richiesta	linguistic	_	_	_	_	_	_
52-8	BO122	52	perché	perché	linguistic	_	_	_	_	_	_
52-9	BO122	52	prima	prima	linguistic	_	_	_	_	_	_
52-10	BO122	52	era	era	linguistic	_	_	_	_	_	_
52-11	BO122	52	una	una	linguistic	_	_	_	_	_	_
52-12	BO122	52	specie	specie	linguistic	_	_	_	_	_	_
52-13	BO122	52	di::	di	linguistic	_	End=111.841	1x2	_	_	_
53-0	BO122	53	groviglio	groviglio	linguistic	_	Begin=111.984	_	_	_	_
53-1	BO122	53	di:::	di	linguistic	_	_	1x3	_	_	_
53-2	BO122	53	di	di	linguistic	_	_	_	_	_	_
53-3	BO122	53	tessuti::,	tessuti	linguistic	Intonation=weakly_rising	End=115.042	6x2	_	_	_
54-0	BO119	54	cioè	cioè	linguistic	_	Begin=115.263	_	_	_	_
54-1	BO119	54	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
54-2	BO119	54	avete	avete	linguistic	_	_	_	_	_	_
54-3	BO119	54	cambiato	cambiato	linguistic	_	_	_	_	_	_
54-4	BO119	54	voi?	voi	linguistic	Intonation=Rising	End=116.494	_	_	_	_
55-0	BO122	55	appena	appena	linguistic	_	Begin=116.505	_	_	_	_
55-1	BO122	55	arrivati	arrivati	linguistic	_	_	_	_	_	_
55-2	BO122	55	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
55-3	BO122	55	chiesto	chiesto	linguistic	_	_	_	_	_	_
55-4	BO122	55	che	che	linguistic	_	_	_	_	_	_
55-5	BO122	55	venisse	venisse	linguistic	_	_	_	_	_	_
55-6	BO122	55	cambiato	cambiato	linguistic	_	_	_	_	_	_
55-7	BO122	55	perché	perché	linguistic	_	_	_	_	_	_
55-8	BO122	55	[era	era	linguistic	_	_	_	_	_	0-3(11)
55-9	BO122	55	era]	era	linguistic	_	End=119.778	_	_	_	0-3(11)
56-0	BO119	56	[non	non	linguistic	_	Begin=118.968	_	_	_	0-3(11)
56-1	BO119	56	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(11)
56-2	BO119	56	avete	avete	linguistic	_	_	_	_	_	0-5(11)
56-3	BO119	56	paga]to	pagato	linguistic	_	_	_	_	_	0-4(11)
56-4	BO119	56	quindi	quindi	linguistic	_	_	_	_	_	_
56-5	BO119	56	[ve	ve	linguistic	_	_	_	_	_	0-2(12)
56-6	BO119	56	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(12)
56-7	BO119	56	hanno	hanno	linguistic	_	_	_	_	_	0-5(12)
56-8	BO119	56	dato	dato	linguistic	_	_	_	_	_	0-4(12)
56-9	BO119	56	loro]?	loro	linguistic	Intonation=Rising	_	_	_	_	0-4(12)
56-10	BO119	56	ah	ah	linguistic	_	_	_	_	_	_
56-11	BO119	56	beh	beh	linguistic	_	_	_	_	_	_
56-12	BO119	56	[cavolo]	cavolo	linguistic	_	End=122.102	_	_	_	0-6(13)
57-0	BO122	57	[no	no	linguistic	_	Begin=120.069	_	_	_	0-2(12)
57-1	BO122	57	no	no	linguistic	_	_	_	_	_	0-2(12)
57-2	BO122	57	no	no	linguistic	_	_	_	_	_	0-2(12)
57-3	BO122	57	no	no	linguistic	_	_	_	_	_	0-2(12)
57-4	BO122	57	no]	no	linguistic	_	End=121.059	_	_	_	0-2(12)
58-0	BO122	58	[era	era	linguistic	_	Begin=121.527	_	_	_	0-3(13)
58-1	BO122	58	una	una	linguistic	_	_	_	_	_	0-3(13)
58-2	BO122	58	specie	specie	linguistic	_	_	_	_	_	0-6(13)
58-3	BO122	58	de]:::	de	linguistic	_	_	1x3	_	_	0-2(13)
58-4	BO122	58	boh	boh	linguistic	_	_	_	_	_	_
58-5	BO122	58	de	de	linguistic	_	_	_	_	_	_
58-6	BO122	58	grande	grande	linguistic	_	_	_	_	_	_
58-7	BO122	58	buco	buco	linguistic	_	_	_	_	_	_
58-8	BO122	58	nero	nero	linguistic	_	_	_	_	_	_
58-9	BO122	58	dentro::	dentro	linguistic	_	_	5x2	_	_	_
58-10	BO122	58	dentro	dentro	linguistic	_	End=125.281	_	_	_	_
59-0	BO119	59	mado~	mado~	linguistic	Interrupted=Yes	Begin=125.27|End=125.893	_	_	_	_
60-0	BO122	60	dentro	dentro	linguistic	_	Begin=126.06	_	_	_	_
60-1	BO122	60	la	la	linguistic	_	_	_	_	_	_
60-2	BO122	60	casa	casa	linguistic	_	End=126.657	_	_	_	_
61-0	BO119	61	con	con	linguistic	_	Begin=126.646	_	_	_	_
61-1	BO119	61	chissà	chissà	linguistic	_	_	_	_	_	_
61-2	BO119	61	cosa	cosa	linguistic	_	_	_	_	_	_
61-3	BO119	61	den[tro]	dentro	linguistic	_	End=128.184	_	_	_	3-6(15)
62-0	BO122	62	[sì]	sì	linguistic	_	Begin=127.817	_	_	_	0-2(16)
62-1	BO122	62	xx	x	unknown	_	End=128.544	_	_	_	_
63-0	BO122	63	impossibile	impossibile	linguistic	_	Begin=129.098	_	_	_	_
63-1	BO122	63	saperlo	saperlo	linguistic	_	_	_	_	_	_
63-2	BO122	63	e	e	linguistic	_	_	_	_	_	_
63-3	BO122	63	nemmeno	nemmeno	linguistic	_	_	_	_	_	_
63-4	BO122	63	lo	lo	linguistic	_	_	_	_	_	_
63-5	BO122	63	sapremo	sapremo	linguistic	_	_	_	_	_	_
63-6	BO122	63	mai,	mai	linguistic	Intonation=weakly_rising	End=131.799	_	_	_	_
64-0	BO122	64	e:::	e	linguistic	_	Begin=132.877|End=133.581	0x3	_	_	_
65-0	BO119	65	meglio,	meglio	linguistic	Intonation=weakly_rising	Begin=133.581|End=134.058	_	_	_	_
66-0	BO122	66	due	due	linguistic	_	Begin=134.382	_	_	_	_
66-1	BO122	66	doppie,	doppie	linguistic	Intonation=weakly_rising	End=134.963	_	_	_	_
67-0	BO122	67	quindi	quindi	linguistic	_	Begin=135.2	_	_	_	_
67-1	BO122	67	ho	ho	linguistic	_	_	_	_	_	_
67-2	BO122	67	imparato	imparato	linguistic	_	_	_	_	_	_
67-3	BO122	67	a	a	linguistic	_	_	_	_	_	_
67-4	BO122	67	vivere::	vivere	linguistic	_	_	5x2	_	_	_
67-5	BO122	67	dentro	dentro	linguistic	_	_	_	_	_	_
67-6	BO122	67	una	una	linguistic	_	_	_	_	_	_
67-7	BO122	67	doppia	doppia	linguistic	_	_	_	_	_	_
67-8	BO122	67	con	con	linguistic	_	_	_	_	_	_
67-9	BO122	67	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
67-10	BO122	67	altra	altra	linguistic	_	_	_	_	_	_
67-11	BO122	67	persona::,	persona	linguistic	Intonation=weakly_rising	End=138.805	6x2	_	_	_
68-0	BO122	68	e	e	linguistic	_	Begin=138.967	_	_	_	_
68-1	BO122	68	a	a	linguistic	_	_	_	_	_	_
68-2	BO122	68	condividere	condividere	linguistic	_	_	_	_	_	_
68-3	BO122	68	gioie	gioie	linguistic	_	_	_	_	_	_
68-4	BO122	68	dolori	dolori	linguistic	_	_	_	_	_	_
68-5	BO122	68	puzze	puzze	linguistic	_	_	_	_	_	_
68-6	BO122	68	e	e	linguistic	_	_	_	_	_	_
68-7	BO122	68	contro-puzze	contro-puzze	linguistic	_	_	_	_	_	_
68-8	BO122	68	eccetera	eccetera	linguistic	_	_	_	_	_	_
68-9	BO122	68	eccetera,	eccetera	linguistic	Intonation=weakly_rising	End=143.194	_	_	_	_
69-0	BO119	69	persona	persona	linguistic	_	Begin=143.256	_	_	_	_
69-1	BO119	69	che	che	linguistic	_	_	_	_	_	_
69-2	BO119	69	poi	poi	linguistic	_	_	_	_	_	_
69-3	BO119	69	è	è	linguistic	_	_	_	_	_	_
69-4	BO119	69	cambiata,	cambiata	linguistic	Intonation=weakly_rising	End=144.77	_	_	_	_
70-0	BO122	70	che	che	linguistic	_	Begin=144.77	_	_	_	_
70-1	BO122	70	è	è	linguistic	_	_	_	_	_	_
70-2	BO122	70	cambiata,	cambiata	linguistic	Intonation=weakly_rising	_	_	_	_	_
70-3	BO122	70	esatto,	esatto	linguistic	Intonation=weakly_rising	End=146.116	_	_	_	_
71-0	BO122	71	quindi:::	quindi	linguistic	_	Begin=146.533	5x3	_	_	_
71-1	BO122	71	in	in	linguistic	_	_	_	_	_	_
71-2	BO122	71	realtà	realtà	linguistic	_	_	_	_	_	_
71-3	BO122	71	ne	ne	linguistic	_	_	_	_	_	_
71-4	BO122	71	ho	ho	linguistic	_	_	_	_	_	_
71-5	BO122	71	avute::	avute	linguistic	_	_	4x2	_	_	_
71-6	BO122	71	vabbè	vabbè	linguistic	_	_	_	_	_	_
