token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
48-2	BO026	48	la	la	linguistic	_	_	_	_	_	_
48-3	BO026	48	prova	prova	linguistic	_	_	_	_	_	_
48-4	BO026	48	scritta,	scritta	linguistic	Intonation=weakly_rising	End=108.4	_	_	_	_
49-0	BO042	49	il	il	linguistic	_	Begin=108.68	_	_	_	_
49-1	BO042	49	dodici	dodici	linguistic	_	_	_	_	_	_
49-2	BO042	49	giugno.	giugno	linguistic	Intonation=Falling	End=109.66	_	_	_	_
50-0	BO026	50	il	il	linguistic	_	Begin=109.74	_	_	_	_
50-1	BO026	50	dodici	dodici	linguistic	_	_	_	_	_	_
50-2	BO026	50	giugno,	giugno	linguistic	Intonation=weakly_rising	End=110.788	_	_	_	_
51-0	BO026	51	e:	e	linguistic	_	Begin=111.173	0x1	_	_	_
51-1	BO026	51	però	però	linguistic	_	_	_	_	_	_
51-2	BO026	51	non	non	linguistic	_	_	_	_	_	_
51-3	BO026	51	oltre::	oltre	linguistic	_	_	4x2	_	_	_
51-4	BO026	51	luglio	luglio	linguistic	_	_	_	_	_	_
51-5	BO026	51	eh.	eh	linguistic	Intonation=Falling	End=114.21	_	_	_	_
52-0	BO042	52	certo	certo	linguistic	_	Begin=115.091	_	_	_	_
52-1	BO042	52	no	no	linguistic	_	_	_	_	_	_
52-2	BO042	52	ma	ma	linguistic	_	_	_	_	_	_
52-3	BO042	52	io	io	linguistic	_	_	_	_	_	_
52-4	BO042	52	glielo	glielo	linguistic	_	_	_	_	_	_
52-5	BO042	52	chiedo	chiedo	linguistic	_	_	_	_	_	_
52-6	BO042	52	anche	anche	linguistic	_	_	_	_	_	_
52-7	BO042	52	[perché],	perché	linguistic	Intonation=weakly_rising	End=117.561	_	_	_	0-6(17)
53-0	BO026	53	[sì	sì	linguistic	_	Begin=116.825	_	_	_	0-2(17)
53-1	BO026	53	er~	er~	linguistic	Interrupted=Yes	_	_	_	_	0-3(17)
53-2	BO026	53	me]	me	linguistic	_	_	_	_	_	0-2(17)
53-3	BO026	53	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
53-4	BO026	53	mi	mi	linguistic	_	_	_	_	_	_
53-5	BO026	53	ricordo	ricordo	linguistic	_	_	_	_	_	_
53-6	BO026	53	che	che	linguistic	_	_	_	_	_	_
53-7	BO026	53	me	me	linguistic	_	_	_	_	_	_
53-8	BO026	53	lo	lo	linguistic	_	_	_	_	_	_
53-9	BO026	53	aveva	aveva	linguistic	_	_	_	_	_	_
53-10	BO026	53	già	già	linguistic	_	_	_	_	_	_
53-11	BO026	53	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
53-12	BO026	53	chiesto.	chiesto	linguistic	Intonation=Falling	End=120.77	_	_	_	_
54-0	BO026	54	e	e	linguistic	_	Begin=121.035	_	_	_	_
54-1	BO026	54	poi	poi	linguistic	_	_	_	_	_	_
54-2	BO026	54	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
54-3	BO026	54	orale:	orale	linguistic	_	_	4x1	_	_	_
54-4	BO026	54	e	e	linguistic	_	_	_	_	_	_
54-5	BO026	54	la	la	linguistic	ProsodicLink=Yes	_	_	_	_	_
54-6	BO026	54	mh	mh	linguistic	_	_	_	_	_	_
54-7	BO026	54	che	che	linguistic	_	_	_	_	_	_
54-8	BO026	54	non	non	linguistic	_	_	_	_	_	_
54-9	BO026	54	sarà	sarà	linguistic	_	_	_	_	_	_
54-10	BO026	54	il	il	linguistic	_	_	_	_	_	_
54-11	BO026	54	dieci	dieci	linguistic	_	_	_	_	_	_
54-12	BO026	54	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
54-13	BO026	54	lu[glio],	luglio	linguistic	Intonation=weakly_rising	End=126.501	_	_	_	2-6(18)
55-0	BO042	55	[lo	lo	linguistic	_	Begin=126.076	_	_	_	0-2(18)
55-1	BO042	55	so].	so	linguistic	Intonation=Falling	End=126.53	_	_	_	0-2(18)
56-0	BO026	56	°ma	ma	linguistic	Volume=Low	Begin=126.59	_	_	_	_
56-1	BO026	56	sarà	sarà	linguistic	Volume=Low	_	_	_	_	_
56-2	BO026	56	qualche	qualche	linguistic	Volume=Low	_	_	_	_	_
56-3	BO026	56	giorno	giorno	linguistic	Volume=Low	_	_	_	_	_
56-4	BO026	56	dopo.°	dopo	linguistic	Intonation=Falling|Volume=Low	End=128.023	_	_	_	_
57-0	BO042	57	io	io	linguistic	_	Begin=128.255	_	_	_	_
57-1	BO042	57	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
57-2	BO042	57	ho	ho	linguistic	_	_	_	_	_	_
57-3	BO042	57	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
57-4	BO042	57	esame	esame	linguistic	_	_	_	_	_	_
57-5	BO042	57	con	con	linguistic	_	_	_	_	_	_
57-6	BO042	57	il	il	linguistic	_	_	_	_	_	_
57-7	BO042	57	professore	professore	linguistic	_	_	_	_	_	_
57-8	BO042	57	rossi	rossi	linguistic	_	_	_	_	_	_
57-9	BO042	57	di	di	linguistic	_	_	_	_	_	_
57-10	BO042	57	didattica	didattica	linguistic	_	_	_	_	_	_
57-11	BO042	57	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
57-12	BO042	57	italiano,	italiano	linguistic	Intonation=weakly_rising	End=132.63	_	_	_	_
58-0	BO042	58	lo	lo	linguistic	_	Begin=133.096	_	_	_	_
58-1	BO042	58	scritto	scritto	linguistic	_	_	_	_	_	_
58-2	BO042	58	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
58-3	BO042	58	undici,	undici	linguistic	Intonation=weakly_rising	End=134.608	_	_	_	_
59-0	BO042	59	e	e	linguistic	_	Begin=134.761	_	_	_	_
59-1	BO042	59	gli	gli	linguistic	_	_	_	_	_	_
59-2	BO042	59	orali	orali	linguistic	_	_	_	_	_	_
59-3	BO042	59	iniziano	iniziano	linguistic	_	_	_	_	_	_
59-4	BO042	59	il	il	linguistic	_	_	_	_	_	_
59-5	BO042	59	dodici.	dodici	linguistic	Intonation=Falling	End=136.26	_	_	_	_
60-0	BO042	60	<q[uindi>],	quindi	linguistic	Intonation=weakly_rising	Begin=138.09|End=139.298	_	Slow=0-6	_	1-6(19)
61-0	BO026	61	[e:	e	linguistic	_	Begin=138.243	0x1	_	_	0-1(19)
61-1	BO026	61	lì	lì	linguistic	_	_	_	_	_	0-2(19)
61-2	BO026	61	mi	mi	linguistic	_	_	_	_	_	0-2(19)
61-3	BO026	61	fac]cia	faccia	linguistic	_	_	_	_	_	0-3(19)
61-4	BO026	61	sapere	sapere	linguistic	_	_	_	_	_	_
61-5	BO026	61	q[uando	quando	linguistic	_	_	_	_	_	1-6(20)
61-6	BO026	61	è]	è	linguistic	_	_	_	_	_	0-1(20)
61-7	BO026	61	inserit[a:]	inserita	linguistic	_	End=141.85	7x1	_	_	7-8(21)
62-0	BO042	62	[certo].	certo	linguistic	Intonation=Falling	Begin=140.133|End=140.651	_	_	_	0-5(20)
63-0	BO042	63	[i]o	io	linguistic	_	Begin=141.53	_	_	_	0-1(21)
63-1	BO042	63	so	so	linguistic	_	_	_	_	_	_
63-2	BO042	63	che	che	linguistic	_	_	_	_	_	_
63-3	BO042	63	il	il	linguistic	_	_	_	_	_	_
63-4	BO042	63	professore	professore	linguistic	_	_	_	_	_	_
